,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,Savage,"Megan Thee Stallion",118165,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
28,"Boss Bitch","Doja Cat",116959,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
29,"Any song",ZICO,116876,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
30,"Mean It",Lauv,113902,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
31,說好不哭,"Jay Chou",113798,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
32,"Modern Loneliness",Lauv,112558,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
33,Psycho,"Red Velvet",111715,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
34,"10,000 Hours (with Justin Bieber)","Dan + Shay",109757,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
35,Maniac,"Conan Gray",103170,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
36,"hot girl bummer",blackbear,101140,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
37,"Adore You","Harry Styles",100823,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
38,"Who (feat. BTS)",Lauv,94333,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k
39,"Beautiful People (feat. Khalid)","Ed Sheeran",94017,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
40,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",93332,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
41,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,93190,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
42,"To Die For","Sam Smith",89797,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
43,"Like That (feat. Gucci Mane)","Doja Cat",89102,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
44,告白氣球,"Jay Chou",87891,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
45,"Boy With Luv (feat. Halsey)",BTS,87649,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
46,"After Hours","The Weeknd",85482,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
47,"It's You","Ali Gatie",84542,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
48,"everything i wanted","Billie Eilish",84401,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
49,Skechers,DripReport,83339,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
50,ON,BTS,82726,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
51,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,81814,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
52,"bad guy","Billie Eilish",81564,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
53,"Can We Kiss Forever?",Kina,79671,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
54,"I Don't Care (with Justin Bieber)","Ed Sheeran",78314,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
55,Feelings,Lauv,77511,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA
56,2002,Anne-Marie,77237,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
57,시작,Gaho,74894,https://open.spotify.com/track/4kIpBfvK44bxqX7zo8K1oP
58,"Say You Won't Let Go","James Arthur",74341,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
59,"I Like Me Better",Lauv,73080,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
60,"i'm so tired...",Lauv,73056,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
61,"What Am I","Why Don't We",72965,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
62,嚣张,En,72639,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
63,如果雨之後,"Eric Chou",71232,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
64,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",70292,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
65,"Renee's Song",Bazzi,70261,https://open.spotify.com/track/13iMiwdY7pgE1f7NwYKr1D
66,那些你很冒險的夢,"JJ Lin",69984,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
67,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",69552,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
68,"BELIEVE IT",PARTYNEXTDOOR,68825,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
69,年少有為,"Ronghao Li",67083,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
70,comethru,"Jeremy Zucker",66726,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
71,小幸運,"Hebe Tien",65853,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
72,"fuck, i'm lonely (with Anne-Marie)",Lauv,65833,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
73,以後別做朋友,"Eric Chou",65440,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
74,"If I Can't Have You","Shawn Mendes",64634,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
75,"lovely (with Khalid)","Billie Eilish",64390,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
76,I.F.L.Y.,Bazzi,63938,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
77,"Like It Is",Kygo,63798,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
78,Perfect,"Ed Sheeran",63328,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
79,"Yellow Hearts","Ant Saunders",63001,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
80,你的酒馆对我打了烊,"Shirley Chen",62766,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
81,"Godzilla (feat. Juice WRLD)",Eminem,62415,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
82,"ily (i love you baby) (feat. Emilee)","Surf Mesa",61471,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
83,"My Oh My (feat. DaBaby)","Camila Cabello",60939,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
84,"Oh my god",(G)I-DLE,60599,https://open.spotify.com/track/2DmRXiyn03tOqKgEJXlaiJ
85,你要的全拿走,"Tiger Hu",60479,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
86,等你下課,"Jay Chou",60189,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
87,绿色,"Shirley Chen",59888,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
88,"How Do You Sleep?","Sam Smith",59882,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
89,"Lose You To Love Me","Selena Gomez",59634,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
90,"WHATS POPPIN","Jack Harlow",59452,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
91,"Without Me",Halsey,59452,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
92,"Black Swan",BTS,59313,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
93,"Be Alright","Dean Lewis",59123,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
94,Shallow,"Lady Gaga",58386,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
95,"No Time To Die","Billie Eilish",58063,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
96,"You should be sad",Halsey,57900,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
97,Selfish,"Madison Beer",57660,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
98,體面(電影《前任3:再見前任》插曲),"Kelly Yu",57555,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
99,太陽,"Pika Chiu",57440,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
100,可惜沒如果,"JJ Lin",57424,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
101,"Sweet Night",V,57254,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
102,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",56393,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
103,"Let Me Down Slowly","Alec Benjamin",56256,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
104,她說,"JJ Lin",56237,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
105,Sucker,"Jonas Brothers",56182,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
106,不為誰而作的歌,"JJ Lin",55908,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
107,那女孩對我說,"Rachel Liang",55902,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
108,"Falling Like The Stars","James Arthur",55674,https://open.spotify.com/track/395KzBy0bkb57dEvg6cfzJ
109,Takeaway,"The Chainsmokers",55519,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
110,"Forever (feat. Post Malone & Clever)","Justin Bieber",55401,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
111,晴天,"Jay Chou",55365,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
112,Happier,Marshmello,55110,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
113,"What If I Told You That I Love You","Ali Gatie",55096,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
114,"Call You Mine","The Chainsmokers",54928,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
115,"Young & Alive",Bazzi,54739,https://open.spotify.com/track/5RsKelNxucrDxgMbZ3vd3W
116,"You Are The Reason","Calum Scott",54732,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
117,"Too Good At Goodbyes","Sam Smith",54664,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
118,"Something Just Like This","The Chainsmokers",53796,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
119,"Without You","高爾宣 OSN",53769,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
120,"Sweet but Psycho","Ava Max",53766,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
121,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,53707,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
122,"Kill This Love",BLACKPINK,53599,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
123,"Tattoos Together",Lauv,53244,https://open.spotify.com/track/1Srt81FTalOhRw7t7l8Yh8
124,芒种,音阙诗听,52045,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
125,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,51978,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
126,句號,G.E.M.,51868,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
127,"Moral of the Story",Ashe,51833,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
128,Falling,"Harry Styles",51167,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
129,"Rewrite The Stars","Zac Efron",51090,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
130,"Dancing With A Stranger (with Normani)","Sam Smith",51000,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
131,不該,"Jay Chou",50992,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
132,Wildflower,"5 Seconds of Summer",50807,https://open.spotify.com/track/353IDEfNzPJmGNRnOi5kJ1
133,Astronomia,Vicetone,50505,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
134,Photograph,"Ed Sheeran",50443,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
135,"Here I Am Again","Yerin Baek",50315,https://open.spotify.com/track/5CDq3Ekm0E0c23S0mbEELV
136,Flower,"Yoon Mirae",49528,https://open.spotify.com/track/0GVKkD74xcixRYYG3zv1NL
137,"Eastside (with Halsey & Khalid)","benny blanco",49367,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
138,"Girls Like You (feat. Cardi B)","Maroon 5",49240,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
139,說散就散,"JC 陳詠桐",49154,https://open.spotify.com/track/35fpQiijFocukVyzHCjhCn
140,"Kings & Queens","Ava Max",49082,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
141,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",48901,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
142,"I Love Me","Demi Lovato",48645,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
143,"Love Someone","Lukas Graham",48471,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1
144,"7 rings","Ariana Grande",48246,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
145,修煉愛情,"JJ Lin",47860,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk
146,安靜,"Jay Chou",47849,https://open.spotify.com/track/4FOydQ5IdqmdeBgG9vFbPg
147,"Life Is Good (feat. Drake)",Future,47724,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
148,"I'll Wait",Kygo,47710,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
149,"Shape of You","Ed Sheeran",47284,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
150,"Heading Home","Alan Walker",46804,https://open.spotify.com/track/22O2Zdfj3jnJZDSzlDMAJp
151,过客,阿涵,46538,https://open.spotify.com/track/4kRD1QrswfXkNOuTXyBLJV
152,Youngblood,"5 Seconds of Summer",46219,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
153,小時候的我們,"Eric Chou",46170,https://open.spotify.com/track/3pyfEMTvunanVkcTFME2IK
154,"thank u, next","Ariana Grande",46148,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
155,"Big Plans","Why Don't We",45779,https://open.spotify.com/track/3eng6TJxpqjvDkxRpnfnhB
156,"Bad Liar","Imagine Dragons",45699,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
157,"Know Your Worth",Khalid,45654,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
158,來自天堂的魔鬼,G.E.M.,45443,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
159,你的答案,阿冗,45138,https://open.spotify.com/track/4QWSICaQ6LGmcS8qX9lNVh
160,"Let's Fall in Love for the Night",FINNEAS,45126,https://open.spotify.com/track/7kQkmyoHCEqwe7QwDbkSXM
161,Changes,Lauv,44974,https://open.spotify.com/track/7cDpMO5wuWgvv3j4INRBeB
162,"Take Yourself Home","Troye Sivan",44889,https://open.spotify.com/track/6YndZBGmLySgsVScckWkmO
163,那些年,"Hu Xia",44822,https://open.spotify.com/track/3v8FOuA8jxAC5SOA2uN6Mg
164,"Feel Special",TWICE,44736,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
165,"Watermelon Sugar","Harry Styles",44681,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
166,"DUN DUN",EVERGLOW,44557,https://open.spotify.com/track/3CyCjgTHFzqucmECajq8QA
167,"Beautiful (feat. Camila Cabello)",Bazzi,44539,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
168,"always, i'll care","Jeremy Zucker",44076,https://open.spotify.com/track/1LdS1ULS9e18oW3M2C1MUj
169,給我一個理由忘記,A-Lin,44001,https://open.spotify.com/track/2DcmVSLAg0ZzfOQxDshZHY
170,"Never Really Over","Katy Perry",43940,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
171,MESS,"Jasmine Sokko",43646,https://open.spotify.com/track/5TAPBS91Naiew5RFYAzDMk
172,"Old Me","5 Seconds of Summer",43586,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
173,後來的我們,Mayday,43407,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
174,感谢你曾来过,阿涵,43188,https://open.spotify.com/track/1JLtvvPsHwLyd2ufASdkWV
175,"Invisible Things",Lauv,43111,https://open.spotify.com/track/1ShHhJlzaLuoZbJ3aP4z0m
176,"High Fashion (feat. Mustard)","Roddy Ricch",42633,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
177,Easier,"5 Seconds of Summer",42594,https://open.spotify.com/track/2txofPPP3lkiNLTUUHeJHS
178,"Scars To Your Beautiful","Alessia Cara",42586,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
179,"Save Your Tears","The Weeknd",42274,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
180,泡沫,G.E.M.,42098,https://open.spotify.com/track/2IfSPLPDW6RGosdB5huwAA
181,Closer,"The Chainsmokers",41787,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
182,"Trampoline (with ZAYN)",SHAED,41645,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
183,只是太愛你,"Hins Cheung",41581,https://open.spotify.com/track/0s5GrkSNp9bfP2FtrtbiJ0
184,倒數,G.E.M.,41478,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
185,手心的薔薇,"JJ Lin",41364,https://open.spotify.com/track/07DWACsD58aEdq6XnDadLh
186,Sunset,Davichi,41035,https://open.spotify.com/track/27srzsrTPJ2KiABGZ0rP5a
187,"you were good to me","Jeremy Zucker",41008,https://open.spotify.com/track/4CxFN5zON70B3VOPBYbd6P
188,Filter,BTS,41002,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu
189,"ON (Feat. Sia)",BTS,40937,https://open.spotify.com/track/3IB5qOeMayvpOdHxYCL5tZ
190,Unbelievable,"Why Don't We",40863,https://open.spotify.com/track/1LHfEkVMR0Yj20C8lWdgpA
191,FANCY,TWICE,40592,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
192,Faded,"Alan Walker",40518,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
193,"Just the Way You Are","Bruno Mars",40446,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
194,猜不透,Della,40446,https://open.spotify.com/track/5FGzM47D9MUa0y7qb2D0Ix
195,"when the party's over","Billie Eilish",40425,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
196,太阳,曲肖冰,40118,https://open.spotify.com/track/4k0c5A5gT9GtCd0kh4otYb
197,"The Middle",Zedd,39848,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
198,"So Am I","Ava Max",39823,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
199,對的時間點,"JJ Lin",39776,https://open.spotify.com/track/33LJXFLqeifw9YxsVoeOgM
200,受夠,"Eric Chou",39755,https://open.spotify.com/track/5JLLWtgBLRxpd4MRkGAm74
