,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",374203,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"Boy With Luv (feat. Halsey)",BTS,323083,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
3,"If I Can't Have You","Shawn Mendes",285579,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
4,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,265411,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
5,"bad guy","Billie Eilish",259271,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"Kill This Love",BLACKPINK,247883,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
7,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",206082,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
8,怎麼了,"Eric Chou",203936,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
9,"On My Way","Alan Walker",186909,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
10,Sucker,"Jonas Brothers",180420,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
11,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",174852,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
12,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",166576,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
13,"Someone You Loved","Lewis Capaldi",165283,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,Easier,"5 Seconds of Summer",161261,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
15,"Falling Like The Stars","James Arthur",159640,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
16,"i'm so tired...",Lauv,159284,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
17,FANCY,TWICE,154068,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
18,"Rescue Me",OneRepublic,151070,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
19,"Sweet but Psycho","Ava Max",150146,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
20,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",148734,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
21,"So Am I","Ava Max",147366,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
22,"Sad Forever",Lauv,146527,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn
23,"Speechless (Full)","Naomi Scott",142683,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
24,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",141710,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
25,"Never Really Over","Katy Perry",139797,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
26,"Call You Mine","The Chainsmokers",136675,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
27,"Dancing With A Stranger (with Normani)","Sam Smith",130881,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
28,"Here With Me",Marshmello,130421,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
29,"Find U Again (feat. Camila Cabello)","Mark Ronson",129982,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX
30,"Don't Know What To Do",BLACKPINK,129007,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
31,"7 rings","Ariana Grande",127463,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
32,"Who Do You Love","The Chainsmokers",127421,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
33,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,126039,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
34,Paradise,Bazzi,125551,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
35,"Drugs & The Internet",Lauv,122951,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
36,SOS,Avicii,115551,https://open.spotify.com/track/0n2nEtLP3OzDdi12ziIekx
37,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,113538,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
38,"Without Me",Halsey,112888,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
39,Shallow,"Lady Gaga",110725,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
40,Nightmare,Halsey,110469,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
41,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",106793,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
42,如果雨之後,"Eric Chou",106675,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
43,Happier,Marshmello,105960,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
44,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,105275,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
45,"Talk (feat. Disclosure)",Khalid,104132,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
46,TIRED,"Jasmine Sokko",102530,https://open.spotify.com/track/1i8vlrdnyOWGGqNKhKQM3C
47,"I Like Me Better",Lauv,102340,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
48,2002,Anne-Marie,101940,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
49,"Empty Space","James Arthur",99633,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
50,Lily,"Alan Walker",96990,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
51,"Be Alright","Dean Lewis",96808,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
52,"NO ONE",LeeHi,95588,https://open.spotify.com/track/0lhZsFfTpITnjK5q8lrDLR
53,"thank u, next","Ariana Grande",95004,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
54,"Not Ok",Kygo,93650,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
55,EARFQUAKE,"Tyler, The Creator",88310,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
56,告白氣球,"Jay Chou",87968,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
57,你要的全拿走,"Tiger Hu",86895,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
