,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"eight(Prod.&Feat. SUGA of BTS)",IU,190707,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
2,"death bed (coffee for your head)",Powfu,188717,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
3,"Blinding Lights","The Weeknd",181408,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Toosie Slide",Drake,178854,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
5,"Don't Start Now","Dua Lipa",168883,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
6,"Intentions (feat. Quavo)","Justin Bieber",160383,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
7,"Someone You Loved","Lewis Capaldi",157435,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"Say So","Doja Cat",152075,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
9,"Be Kind (with Halsey)",Marshmello,151250,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
10,Memories,"Maroon 5",142735,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
11,"Dance Monkey","Tones And I",142250,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,Supalonely,BENEE,140695,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
13,"Play Date","Melanie Martinez",139872,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
14,"Roses - Imanbek Remix","SAINt JHN",138514,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
15,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,128253,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
16,"Blueberry Faygo","Lil Mosey",128026,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
17,Circles,"Post Malone",127466,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
18,"THE SCOTTS","THE SCOTTS",124304,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
19,"Break My Heart","Dua Lipa",122000,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
20,"Before You Go","Lewis Capaldi",121252,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
21,"If the World Was Ending - feat. Julia Michaels","JP Saxe",118817,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
22,WANNABE,ITZY,111647,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
23,"Sunday Best",Surfaces,108368,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
24,怎麼了,"Eric Chou",104861,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
25,Señorita,"Shawn Mendes",101704,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
26,Falling,"Trevor Daniel",101434,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
27,"The Box","Roddy Ricch",100759,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
28,ROXANNE,"Arizona Zervas",97369,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
29,說好不哭,"Jay Chou",95916,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
30,"Boss Bitch","Doja Cat",94025,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
31,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",93785,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
32,"ily (i love you baby) (feat. Emilee)","Surf Mesa",93509,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
33,"In Your Eyes","The Weeknd",86383,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
34,"10,000 Hours (with Justin Bieber)","Dan + Shay",83933,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
35,"Stay Tonight","CHUNG HA",83400,https://open.spotify.com/track/3As0OA5B06BxLfADvYyG8L
36,Righteous,"Juice WRLD",81415,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
37,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",79877,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
38,"Beautiful People (feat. Khalid)","Ed Sheeran",79628,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
39,Dumhdurum,Apink,78986,https://open.spotify.com/track/2ljLbFotsy2hFxAkjpsfbb
40,"Mean It",Lauv,78136,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
41,"Adore You","Harry Styles",78031,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
42,"Pain 1993 (with Playboi Carti)",Drake,77013,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
43,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,76813,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
44,"Modern Loneliness",Lauv,74463,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
45,"I’m Ready (with Demi Lovato)","Sam Smith",73577,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
46,告白氣球,"Jay Chou",71138,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
47,Ridin',"NCT DREAM",70026,https://open.spotify.com/track/0EMD15EVNwDlgGH2CH6ZEL
48,"Boy With Luv (feat. Halsey)",BTS,68954,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
49,Psycho,"Red Velvet",68670,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
50,"Say You Won't Let Go","James Arthur",65787,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
51,Savage,"Megan Thee Stallion",63993,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
52,Physical,"Dua Lipa",62951,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
53,"Can We Kiss Forever?",Kina,62916,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
54,2002,Anne-Marie,62411,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
55,如果雨之後,"Eric Chou",61826,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
