,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",127857,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
22,"Never Really Over","Katy Perry",126973,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
23,"Kill This Love",BLACKPINK,125378,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
24,"On My Way","Alan Walker",125144,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
25,"i'm so tired...",Lauv,122209,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
26,Ransom,"Lil Tecca",115899,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
27,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,115865,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
28,"Old Town Road - Remix","Lil Nas X",114648,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
29,"Rescue Me",OneRepublic,113992,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
30,"You Need To Calm Down","Taylor Swift",112906,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
31,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,111107,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
32,"Falling Like The Stars","James Arthur",105690,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
33,"Who Do You Love","The Chainsmokers",103665,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
34,2002,Anne-Marie,102064,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
35,Easier,"5 Seconds of Summer",101783,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
36,"The Archer","Taylor Swift",101681,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
37,"So Am I","Ava Max",101531,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
38,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",101291,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
39,"Small Talk","Katy Perry",99083,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
40,"Find U Again (feat. Camila Cabello)","Mark Ronson",98075,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
41,如果雨之後,"Eric Chou",95690,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
42,"Sad Forever",Lauv,95630,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn
43,"Speechless (Full)","Naomi Scott",94675,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
44,"Sweet but Psycho","Ava Max",94440,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
45,"7 rings","Ariana Grande",93122,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
46,告白氣球,"Jay Chou",92441,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
47,Shallow,"Lady Gaga",92144,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
48,"I Like Me Better",Lauv,91755,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
49,"Say You Won't Let Go","James Arthur",88888,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
50,"No Guidance (feat. Drake)","Chris Brown",88659,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
51,FANCY,TWICE,86832,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
52,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",86697,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
53,TIRED,"Jasmine Sokko",85311,https://open.spotify.com/track/1i8vlrdnyOWGGqNKhKQM3C
54,"Antisocial (with Travis Scott)","Ed Sheeran",84871,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
55,Happier,Marshmello,83996,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
56,"Dancing With A Stranger (with Normani)","Sam Smith",83513,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
57,那些你很冒險的夢,"JJ Lin",83251,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
58,小幸運,"Hebe Tien",81206,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
59,"Be Alright","Dean Lewis",81160,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
60,Sanctuary,Joji,81034,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
61,你要的全拿走,"Tiger Hu",80320,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
62,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",79415,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
63,Snapping,"CHUNG HA",79202,https://open.spotify.com/track/7JCi89HGiURxFpr6NITY7q
64,"Without Me",Halsey,79062,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
65,體面(電影《前任3:再見前任》插曲),"Kelly Yu",78377,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
66,以後別做朋友,"Eric Chou",77120,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
67,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",76867,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
68,Lily,"Alan Walker",76844,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
69,Perfect,"Ed Sheeran",75728,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
70,"One Thing Right",Marshmello,75232,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
71,"Talk (feat. Disclosure)",Khalid,75063,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
72,"Let Me Down Slowly","Alec Benjamin",73892,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
73,等你下課,"Jay Chou",72101,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
74,"Time - Edit",NF,71750,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
75,"No Way!",Bazzi,70929,https://open.spotify.com/track/0yYwS7CXKIPC4kWPvZQfsT
76,"Too Good At Goodbyes","Sam Smith",70668,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
77,"thank u, next","Ariana Grande",69438,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
78,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,69054,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
79,"Eastside (with Halsey & Khalid)","benny blanco",69003,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
80,"You Are The Reason","Calum Scott",68942,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
81,可惜沒如果,"JJ Lin",68464,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
82,comethru,"Jeremy Zucker",68434,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
83,"Beautiful (feat. Camila Cabello)",Bazzi,68243,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
84,不為誰而作的歌,"JJ Lin",68223,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
85,說散就散,"JC 陳詠桐",68217,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
86,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",67883,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
87,"Girls Like You (feat. Cardi B)","Maroon 5",67497,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
88,绿色,"Shirley Chen",67470,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
89,她說,"JJ Lin",66658,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
90,"Money In The Grave (Drake ft. Rick Ross)",Drake,66557,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
91,Photograph,"Ed Sheeran",66276,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
92,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,65438,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
93,"lovely (with Khalid)","Billie Eilish",65406,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
94,Ritual,Tiësto,65173,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
95,"Love Someone","Lukas Graham",64799,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
96,年少有為,"Ronghao Li",64797,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
97,Paradise,Bazzi,63902,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
98,Panini,"Lil Nas X",63746,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
99,Youngblood,"5 Seconds of Summer",63201,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
100,來自天堂的魔鬼,G.E.M.,62812,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
101,"Post Malone (feat. RANI)","Sam Feldt",62571,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
102,"Here With Me",Marshmello,62381,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
103,"Dance Monkey","Tones And I",62254,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
104,"These Are The Times (feat. JRM)","Martin Garrix",61794,https://open.spotify.com/track/5YN0zHycJ0Yxz31A5QsVov
105,Lalala,Y2K,61577,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
106,"Don't Know What To Do",BLACKPINK,61342,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
107,"Shape of You","Ed Sheeran",61027,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
108,"DDU-DU DDU-DU",BLACKPINK,61024,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
109,"Something Just Like This","The Chainsmokers",61007,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
110,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",60197,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
111,"This Feeling","The Chainsmokers",58812,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
112,"Empty Space","James Arthur",58266,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
113,"Lost In Japan","Shawn Mendes",57930,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
114,"Hate Me (with Juice WRLD)","Ellie Goulding",57838,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
115,"Rewrite The Stars","Zac Efron",57793,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
116,"Truth Hurts",Lizzo,57555,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
117,修煉愛情,"JJ Lin",57393,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk
118,"Jesus In LA","Alec Benjamin",57371,https://open.spotify.com/track/5i2JGF65pHKSfMEjSMrBC3
119,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",57265,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
120,"Havana (feat. Young Thug)","Camila Cabello",57025,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
121,晴天,"Jay Chou",57005,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
122,"The Middle",Zedd,56986,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
123,不該,"Jay Chou",56847,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
124,"Malibu Nights",LANY,56836,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl
125,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",56805,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
126,"Best Part of Me (feat. YEBBA)","Ed Sheeran",56714,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
127,"Treat You Better","Shawn Mendes",56027,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
128,BOOM,"NCT DREAM",55974,https://open.spotify.com/track/6rcn967QN5JtkPOBDwYIuT
129,"High Hopes","Panic! At The Disco",55011,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
130,給我一個理由忘記,A-Lin,54631,https://open.spotify.com/track/2DcmVSLAg0ZzfOQxDshZHY
131,SOLO,JENNIE,54459,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
132,"As If It's Your Last",BLACKPINK,54067,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
133,後來的我們,Mayday,53877,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
134,那些年,"Hu Xia",53145,https://open.spotify.com/track/3v8FOuA8jxAC5SOA2uN6Mg
135,Closer,"The Chainsmokers",53067,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
136,HIT,SEVENTEEN,52971,https://open.spotify.com/track/0xHgclG2TeqIzB8N3Wb5rP
137,"달라달라 (DALLA DALLA)",ITZY,51972,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
138,"8 Letters","Why Don't We",51961,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
139,演員,"Joker Xue",51449,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
140,Better,Khalid,51404,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
141,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,50960,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
142,Happier,"Ed Sheeran",50751,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
143,泡沫,G.E.M.,50374,https://open.spotify.com/track/2IfSPLPDW6RGosdB5huwAA
144,"In My Blood","Shawn Mendes",49138,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
145,"Saturday Nights",Khalid,49107,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
146,Wolves,"Selena Gomez",48982,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
147,China,"Anuel AA",48526,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
148,Faded,"Alan Walker",48423,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz
149,"There's No Way (feat. Julia Michaels)",Lauv,48102,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
150,"New Light","John Mayer",48054,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
151,突然好想你,Mayday,47889,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
152,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",47819,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
153,你还要我怎样,"Joker Xue",47785,https://open.spotify.com/track/0kuKQQMx6L3efJuRVTgWQb
154,"when the party's over","Billie Eilish",47486,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
155,过客,阿涵,47443,https://open.spotify.com/track/1nfg7drkoCccY1qKr8CDpA
156,"Our Singapore - NDP 2019 Theme Song","Stefanie Sun",47389,https://open.spotify.com/track/3UDb3MiDrkUPLMvKBWy0Sn
157,手心的薔薇,"JJ Lin",47301,https://open.spotify.com/track/07DWACsD58aEdq6XnDadLh
158,BIRTHDAY,SOMI,47125,https://open.spotify.com/track/3jsWXhE5NuPWQ4IHplv2zt
159,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",46828,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
160,"i love you","Billie Eilish",46700,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
161,"Kiss and Make Up","Dua Lipa",46688,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
162,浪子回頭,EggPlantEgg,46402,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
163,你的酒馆对我打了烊,"Shirley Chen",46335,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
164,安靜,"Jay Chou",45943,https://open.spotify.com/track/4FOydQ5IdqmdeBgG9vFbPg
165,"I'm Yours","Jason Mraz",45830,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
166,"Big Plans","Why Don't We",45795,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
167,"There's Nothing Holdin' Me Back","Shawn Mendes",45739,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
168,"SLOW DANCING IN THE DARK",Joji,45705,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
169,"可不可以 - 抖音热歌",张紫豪,45531,https://open.spotify.com/track/2WBVjfhKzYXc6fhdpT0TtC
170,倒數,G.E.M.,45309,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
171,Attention,"Charlie Puth",44765,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50
172,"Little Do You Know","Alex & Sierra",44266,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT
173,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",44199,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
174,Darkside,"Alan Walker",44159,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
175,"LOVE SCENARIO",iKON,44095,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k
176,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",44040,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
177,"Only Human","Jonas Brothers",43910,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
178,感谢你曾来过,Ayo97,43672,https://open.spotify.com/track/5O923CG2XBK6j80k2oDDO1
179,"A Thousand Years","Christina Perri",43565,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl
180,"break up with your girlfriend, i'm bored","Ariana Grande",43516,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
181,"I Want It That Way","Backstreet Boys",43326,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
182,"Just the Way You Are","Bruno Mars",42945,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
183,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",42897,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
184,Polaroid,"Jonas Blue",42886,https://open.spotify.com/track/49COPp81lGS9Hl9OwKlsKl
185,"FAKE LOVE",BTS,42598,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
186,醉赤壁,"JJ Lin",42390,https://open.spotify.com/track/69lAYqbyHL1A0gctdLd9WV
187,"All of Me","John Legend",42197,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
188,Older,"Sasha Sloan",42176,https://open.spotify.com/track/52iLDrSoRtf9lcgFuLVfqE
189,"I Still Do","Why Don't We",41795,https://open.spotify.com/track/2fPA07dIaAh4xT4w13d16D
190,Uh-Oh,(G)I-DLE,41743,https://open.spotify.com/track/1OBb2wZMXKNmtdyyejLIyL
191,只是太愛你,"Hins Cheung",41676,https://open.spotify.com/track/0s5GrkSNp9bfP2FtrtbiJ0
192,聽見下雨的聲音,"Jay Chou",41481,https://open.spotify.com/track/0nt1LAZjaTjrf30S8hdRDU
193,"Thinking out Loud","Ed Sheeran",41461,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
194,"Better Now","Post Malone",41411,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
195,"Happy Now",Zedd,41295,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
196,"My Love",Westlife,41203,https://open.spotify.com/track/5p0ietGkLNEqx1Z7ijkw5g
197,"I'm a Mess","Bebe Rexha",41163,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
198,慢慢喜歡你,"Karen Mok",41162,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
199,你不知道的事,"Leehom Wang",41036,https://open.spotify.com/track/6KAw9NEvkVlIhg5T0G97M8
200,"All about you",TAEYEON,40954,https://open.spotify.com/track/7fftC401ke4BzA3ucPIXES
