,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,WANNABE,ITZY,401275,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
2,"Intentions (feat. Quavo)","Justin Bieber",329069,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
3,"Dance Monkey","Tones And I",299078,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,"Don't Start Now","Dua Lipa",282021,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
5,"Say So","Doja Cat",265471,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
6,"death bed (coffee for your head)",Powfu,264576,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
7,"Blinding Lights","The Weeknd",246455,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
8,Memories,"Maroon 5",242342,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
9,"Someone You Loved","Lewis Capaldi",234020,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,Falling,"Trevor Daniel",228815,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
11,Circles,"Post Malone",221387,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
12,Supalonely,BENEE,220764,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
13,"The Box","Roddy Ricch",215202,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
14,ROXANNE,"Arizona Zervas",194359,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
15,Yummy,"Justin Bieber",187904,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
16,"Before You Go","Lewis Capaldi",187891,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
17,"Who (feat. BTS)",Lauv,185694,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k
18,"Modern Loneliness",Lauv,178129,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
