,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,positions,"Ariana Grande",350725,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
2,"Lovesick Girls",BLACKPINK,286048,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
3,Dynamite,BTS,262111,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
4,"I CAN'T STOP ME",TWICE,256839,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
5,"Lonely (with benny blanco)","Justin Bieber",254276,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
6,"Ice Cream (with Selena Gomez)",BLACKPINK,191565,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
7,"How You Like That",BLACKPINK,184686,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
8,飞鸟和蝉,"Ren Ran",183045,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
9,34+35,"Ariana Grande",181871,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
10,Heather,"Conan Gray",179532,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
11,"you broke me first","Tate McRae",177247,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
12,Wonder,"Shawn Mendes",173816,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
13,Sofia,Clairo,168603,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
14,"Before You Go","Lewis Capaldi",159177,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
15,"Someone You Loved","Lewis Capaldi",159059,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,MORE,K/DA,158196,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4
17,"Holy (feat. Chance The Rapper)","Justin Bieber",156558,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
18,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",156249,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
19,"Pretty Savage",BLACKPINK,146372,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
20,"Mood (feat. iann dior)",24kGoldn,141303,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
21,"What You Know Bout Love","Pop Smoke",130960,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
22,"Mad at Disney","salem ilese",130369,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
23,Memories,"Maroon 5",128393,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
24,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",125624,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
25,"At My Worst","Pink Sweat$",125244,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
26,怎麼了,"Eric Chou",120166,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
27,"Stuck with U (with Justin Bieber)","Ariana Grande",120038,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
28,"Be Kind (with Halsey)",Marshmello,119258,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
29,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,117947,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
30,"Watermelon Sugar","Harry Styles",111797,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
31,"Fallin’ (Adrenaline)","Why Don't We",111469,https://open.spotify.com/track/5GhJIMWAw0uMLgkdbt6uMz
