,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",419759,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Memories,"Maroon 5",345094,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
3,Circles,"Post Malone",335758,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,說好不哭,"Jay Chou",309504,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
5,"Someone You Loved","Lewis Capaldi",304240,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
6,"Feel Special",TWICE,274038,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
7,"How Do You Sleep?","Sam Smith",261267,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
8,"10,000 Hours (with Justin Bieber)","Dan + Shay",258223,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
9,"Beautiful People (feat. Khalid)","Ed Sheeran",255336,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
10,Feelings,Lauv,254830,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
11,"It's You","Ali Gatie",222296,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
12,"HIGHEST IN THE ROOM","Travis Scott",211411,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
13,I.F.L.Y.,Bazzi,210618,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
14,"Dance Monkey","Tones And I",201792,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
15,Jopping,SuperM,196421,https://open.spotify.com/track/5WrEilrRI5cIW0DxMvQYPZ
16,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",191636,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
17,"hot girl bummer",blackbear,191509,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
18,"I Don't Care (with Justin Bieber)","Ed Sheeran",180161,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
19,"What Am I","Why Don't We",175314,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
20,怎麼了,"Eric Chou",175033,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
21,Liar,"Camila Cabello",174162,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
22,"fuck, i'm lonely",Lauv,173275,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
23,Graveyard,Halsey,169812,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
24,"Takeaway (feat. Lennon Stella)","The Chainsmokers",162475,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
25,Sims,Lauv,161044,https://open.spotify.com/track/7sJwGtoWgkVRwzujlyT3cp
26,"Goodbyes (Feat. Young Thug)","Post Malone",158800,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
27,"Boy With Luv (feat. Halsey)",BTS,157977,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
28,Lover,"Taylor Swift",149730,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
29,"boyfriend (with Social House)","Ariana Grande",147469,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
30,Teeth,"5 Seconds of Summer",141990,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
31,"bad guy","Billie Eilish",135116,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
32,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",130509,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
33,"Call You Mine","The Chainsmokers",129721,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
34,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,126742,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
35,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",126216,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
36,"If I Can't Have You","Shawn Mendes",125186,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
37,"Cry for Me","Camila Cabello",124459,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ
38,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",123491,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
39,comethru,"Jeremy Zucker",122187,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
40,告白氣球,"Jay Chou",121018,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
41,Saint-Tropez,"Post Malone",120241,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
42,如果雨之後,"Eric Chou",112684,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
43,"Falling Like The Stars","James Arthur",111875,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
44,"On My Way","Alan Walker",110903,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
45,"Good Thing (with Kehlani)",Zedd,108282,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
46,Panini,"Lil Nas X",108275,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
47,2002,Anne-Marie,107402,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
48,"Kill This Love",BLACKPINK,105362,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
49,那些你很冒險的夢,"JJ Lin",105356,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
50,"Used to You","Ali Gatie",103664,https://open.spotify.com/track/55OUCSy92BYCmhjOuzFQcf
