,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",478261,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,說好不哭,"Jay Chou",464128,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
3,Circles,"Post Malone",357355,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",335245,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
5,"Someone You Loved","Lewis Capaldi",301893,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
6,"How Do You Sleep?","Sam Smith",295273,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
7,"Beautiful People (feat. Khalid)","Ed Sheeran",275208,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
8,I.F.L.Y.,Bazzi,233937,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
9,"It's You","Ali Gatie",210319,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
10,"Goodbyes (Feat. Young Thug)","Post Malone",210079,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
11,Lover,"Taylor Swift",208339,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
12,"boyfriend (with Social House)","Ariana Grande",207196,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
13,"I Don't Care (with Justin Bieber)","Ed Sheeran",202539,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
14,Liar,"Camila Cabello",200655,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
15,"fuck, i'm lonely",Lauv,193676,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
16,"Takeaway (feat. Lennon Stella)","The Chainsmokers",186996,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
17,Saint-Tropez,"Post Malone",172102,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
18,"Boy With Luv (feat. Halsey)",BTS,169943,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
19,怎麼了,"Eric Chou",169639,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
20,Graveyard,Halsey,165315,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
21,Teeth,"5 Seconds of Summer",164998,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
22,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",156325,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
23,"bad guy","Billie Eilish",155863,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
24,"What Am I","Why Don't We",150420,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
