,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"How You Like That",BLACKPINK,793429,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
2,"Savage Love (Laxed - Siren Beat)","Jawsh 685",240208,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
3,"Stuck with U (with Justin Bieber)","Ariana Grande",203869,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
4,"Sour Candy (with BLACKPINK)","Lady Gaga",175629,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
5,"Be Kind (with Halsey)",Marshmello,171311,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
6,"Blinding Lights","The Weeknd",167184,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Someone You Loved","Lewis Capaldi",164220,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"MORE & MORE",TWICE,161899,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
9,"death bed (coffee for your head)",Powfu,156859,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
10,"eight(Prod.&Feat. SUGA of BTS)",IU,152980,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
11,"Rain On Me (with Ariana Grande)","Lady Gaga",149510,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
12,"Before You Go","Lewis Capaldi",148022,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
13,"Play Date","Melanie Martinez",147405,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
14,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,144580,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
15,"Intentions (feat. Quavo)","Justin Bieber",142008,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
16,"Don't Start Now","Dua Lipa",141837,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"ily (i love you baby) (feat. Emilee)","Surf Mesa",138327,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
18,Memories,"Maroon 5",138102,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
19,"Roses - Imanbek Remix","SAINt JHN",129735,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
20,"Stay Gold",BTS,123709,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP
21,"Break My Heart","Dua Lipa",122954,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
22,"Dance Monkey","Tones And I",122766,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
