,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"death bed (coffee for your head)",Powfu,208699,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
2,"Blinding Lights","The Weeknd",197855,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Don't Start Now","Dua Lipa",184486,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
4,"Toosie Slide",Drake,182532,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
5,"Intentions (feat. Quavo)","Justin Bieber",172009,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
6,"Say So","Doja Cat",169911,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
7,"Someone You Loved","Lewis Capaldi",165455,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,Supalonely,BENEE,160256,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
9,"Dance Monkey","Tones And I",155724,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,Memories,"Maroon 5",155704,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
11,"Roses - Imanbek Remix","SAINt JHN",148663,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,"Blueberry Faygo","Lil Mosey",147290,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
13,Circles,"Post Malone",139637,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
14,"THE SCOTTS","THE SCOTTS",136543,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
15,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,129216,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
16,"Break My Heart","Dua Lipa",127098,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
17,WANNABE,ITZY,126241,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
18,"Sunday Best",Surfaces,125462,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
19,"If the World Was Ending - feat. Julia Michaels","JP Saxe",123321,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
20,"Before You Go","Lewis Capaldi",122987,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
21,Falling,"Trevor Daniel",119684,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
22,"The Box","Roddy Ricch",114241,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
23,怎麼了,"Eric Chou",112768,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
24,Señorita,"Shawn Mendes",107449,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
25,ROXANNE,"Arizona Zervas",105960,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
26,"Boss Bitch","Doja Cat",102878,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
