,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",367634,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"At My Worst","Pink Sweat$",246209,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH
3,"Save Your Tears","The Weeknd",232890,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
4,Celebrity,IU,198884,https://open.spotify.com/track/4RewTiGEGoO7FWNZUmp1f4
5,"Love Story (Taylor’s Version)","Taylor Swift",187470,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
6,"Heartbreak Anniversary",Giveon,179792,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
7,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",159171,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
8,34+35,"Ariana Grande",156020,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
9,positions,"Ariana Grande",150246,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
10,"Good Days",SZA,144755,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
11,飞鸟和蝉,"Ren Ran",140516,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
12,"Someone You Loved","Lewis Capaldi",137985,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
13,"this is how you fall in love","Jeremy Zucker",137134,https://open.spotify.com/track/0742PcMPo2Akmo4vHC29VZ
14,Dynamite,BTS,137072,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
15,Anyone,"Justin Bieber",136942,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
16,"you broke me first","Tate McRae",131105,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,"Levitating (feat. DaBaby)","Dua Lipa",129388,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
18,Arcade,"Duncan Laurence",127253,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
19,"WITHOUT YOU","The Kid LAROI",126373,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
