,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",408746,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Yummy,"Justin Bieber",350470,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
3,Memories,"Maroon 5",328038,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
4,"Black Swan",BTS,315368,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
5,ROXANNE,"Arizona Zervas",309087,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
6,Psycho,"Red Velvet",296930,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
7,Falling,"Trevor Daniel",284095,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,Circles,"Post Malone",257540,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
9,"Don't Start Now","Dua Lipa",257248,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,Señorita,"Shawn Mendes",238479,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
11,"The Box","Roddy Ricch",238397,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
12,"Mean It",Lauv,228315,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
13,"Someone You Loved","Lewis Capaldi",225621,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,"Blinding Lights","The Weeknd",210646,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
15,"Any song",ZICO,208812,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
16,"You should be sad",Halsey,197651,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
17,說好不哭,"Jay Chou",196057,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
18,"Godzilla (feat. Juice WRLD)",Eminem,193358,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
19,"everything i wanted","Billie Eilish",191963,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
20,"Before You Go","Lewis Capaldi",188557,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
21,怎麼了,"Eric Chou",181896,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
22,"My Oh My (feat. DaBaby)","Camila Cabello",179232,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
23,"Lose You To Love Me","Selena Gomez",170374,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
24,"Say So","Doja Cat",169883,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
25,"hot girl bummer",blackbear,165300,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
26,"Watermelon Sugar","Harry Styles",155876,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
27,Rare,"Selena Gomez",153132,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
28,"Life Is Good (feat. Drake)",Future,145097,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
29,"Tattoos Together",Lauv,144027,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL
30,"Beautiful People (feat. Khalid)","Ed Sheeran",141430,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
31,"Yellow Hearts","Ant Saunders",138481,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
32,"If the World Was Ending - feat. Julia Michaels","JP Saxe",138334,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
33,Changes,Lauv,135446,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH
34,"What A Man Gotta Do","Jonas Brothers",135176,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
35,"10,000 Hours (with Justin Bieber)","Dan + Shay",132316,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
36,"It's You","Ali Gatie",130816,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
37,"Boy With Luv (feat. Halsey)",BTS,129382,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
38,告白氣球,"Jay Chou",127104,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
39,"Adore You","Harry Styles",126447,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
40,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",124576,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
41,"Alone, Pt. II","Alan Walker",123966,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
42,I.F.L.Y.,Bazzi,123896,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
43,"Trampoline (with ZAYN)",SHAED,122966,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
44,"How Do You Sleep?","Sam Smith",122189,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
45,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",119727,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
46,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,119673,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
47,"I Don't Care (with Justin Bieber)","Ed Sheeran",119433,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
