,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",356354,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"Dance Monkey","Tones And I",353829,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,ROXANNE,"Arizona Zervas",301321,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
4,Señorita,"Shawn Mendes",274935,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,Circles,"Post Malone",266498,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Someone You Loved","Lewis Capaldi",237059,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,"Don't Start Now","Dua Lipa",229969,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
8,Falling,"Trevor Daniel",217519,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
9,"everything i wanted","Billie Eilish",212239,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
10,"Into the Unknown","Idina Menzel",201206,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
11,怎麼了,"Eric Chou",200321,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
12,"Mean It",Lauv,198919,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
13,"Watermelon Sugar","Harry Styles",188021,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
14,"Beautiful People (feat. Khalid)","Ed Sheeran",171164,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
15,"Blinding Lights","The Weeknd",167233,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
16,"Adore You","Harry Styles",166996,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
17,"Lose You To Love Me","Selena Gomez",163721,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
18,說好不哭,"Jay Chou",162439,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
19,"hot girl bummer",blackbear,161519,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
20,"How Do You Sleep?","Sam Smith",151025,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
21,"Before You Go","Lewis Capaldi",149138,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
22,"All I Want for Christmas Is You","Mariah Carey",148384,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
23,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",142035,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
24,Feelings,Lauv,137137,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
25,"10,000 Hours (with Justin Bieber)","Dan + Shay",135641,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
26,"It's You","Ali Gatie",135333,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
27,如果雨之後,"Eric Chou",131751,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
28,"Lucid Dreams","Juice WRLD",130866,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
29,"Boy With Luv (feat. Halsey)",BTS,126289,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
