,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Boy With Luv (feat. Halsey)",BTS,516304,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
2,"Kill This Love",BLACKPINK,446859,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
3,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",355820,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
4,"If I Can't Have You","Shawn Mendes",337496,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
5,"bad guy","Billie Eilish",274687,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"On My Way","Alan Walker",253164,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
7,Sucker,"Jonas Brothers",248271,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
8,怎麼了,"Eric Chou",245172,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
9,FANCY,TWICE,243821,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
10,"Don't Know What To Do",BLACKPINK,210546,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
11,"So Am I","Ava Max",210432,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
12,"i'm so tired...",Lauv,206370,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
13,"7 rings","Ariana Grande",190140,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",183411,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"Talk (feat. Disclosure)",Khalid,180281,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
16,SOS,Avicii,172960,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
17,"Sweet but Psycho","Ava Max",169873,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
18,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",169368,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
19,"Here With Me",Marshmello,167047,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
20,Paradise,Bazzi,161979,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
21,"Drugs & The Internet",Lauv,161328,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
22,Homicide,Logic,153826,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
23,"Dancing With A Stranger (with Normani)","Sam Smith",149122,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
24,"Without Me",Halsey,144835,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
25,"Who Do You Love","The Chainsmokers",142697,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
26,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,140148,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
27,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,134160,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
28,Earth,"Lil Dicky",123205,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
29,Shallow,"Lady Gaga",122746,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
30,"Empty Space","James Arthur",119272,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
31,"Outta My Head (with John Mayer)",Khalid,118082,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
32,Lily,"Alan Walker",117059,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
33,如果雨之後,"Eric Chou",116483,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
34,"thank u, next","Ariana Grande",114667,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
35,Happier,Marshmello,113247,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
36,"DDU-DU DDU-DU",BLACKPINK,112779,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
37,2002,Anne-Marie,111439,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
38,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",110669,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
39,"달라달라 (DALLA DALLA)",ITZY,109148,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
40,SOLO,JENNIE,108527,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
41,Mikrokosmos,BTS,107275,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
42,"Be Alright","Dean Lewis",104052,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
43,"Let Me Down Slowly","Alec Benjamin",104035,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
44,"Big Plans","Why Don't We",102865,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
45,你要的全拿走,"Tiger Hu",102275,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
46,"I Like Me Better",Lauv,101736,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
