,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",446118,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,ROXANNE,"Arizona Zervas",397944,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
3,"Mean It",Lauv,372647,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
4,"everything i wanted","Billie Eilish",328875,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
5,Circles,"Post Malone",312202,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Dance Monkey","Tones And I",310609,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,Señorita,"Shawn Mendes",291314,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
8,"Don't Start Now","Dua Lipa",263990,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"Someone You Loved","Lewis Capaldi",262232,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Lose You To Love Me","Selena Gomez",259080,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
11,Feelings,Lauv,224399,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
12,"hot girl bummer",blackbear,217622,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
13,"10,000 Hours (with Justin Bieber)","Dan + Shay",198236,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
14,說好不哭,"Jay Chou",191253,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
15,"Beautiful People (feat. Khalid)","Ed Sheeran",190408,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
16,"Trampoline (with ZAYN)",SHAED,189354,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
17,"How Do You Sleep?","Sam Smith",183831,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
18,"It's You","Ali Gatie",174465,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
19,"Make It Right (feat. Lauv)",BTS,166879,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
20,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",164596,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
21,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",159706,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
22,怎麼了,"Eric Chou",157692,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
23,"What Am I","Why Don't We",155878,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
24,HIP,MAMAMOO,146922,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
25,"Lights Up","Harry Styles",145125,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
26,I.F.L.Y.,Bazzi,143879,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
27,Graveyard,Halsey,137638,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
28,"HIGHEST IN THE ROOM","Travis Scott",134020,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
29,"Good Thing (with Kehlani)",Zedd,132055,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
30,"Look At Her Now","Selena Gomez",132032,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
