,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",359863,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"Dance Monkey","Tones And I",337921,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Señorita,"Shawn Mendes",304612,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,ROXANNE,"Arizona Zervas",298509,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
5,Circles,"Post Malone",260172,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,"Someone You Loved","Lewis Capaldi",251031,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,"Into the Unknown","Idina Menzel",216344,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
8,"Don't Start Now","Dua Lipa",216303,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"everything i wanted","Billie Eilish",208640,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
10,"Mean It",Lauv,196573,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
11,"Beautiful People (feat. Khalid)","Ed Sheeran",185592,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
12,Falling,"Trevor Daniel",181226,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
13,怎麼了,"Eric Chou",176347,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
14,說好不哭,"Jay Chou",161965,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
15,"How Do You Sleep?","Sam Smith",161282,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
16,"hot girl bummer",blackbear,160165,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
17,"Lose You To Love Me","Selena Gomez",159191,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
18,"Blinding Lights","The Weeknd",151478,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
19,"Boy With Luv (feat. Halsey)",BTS,150685,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
20,"bad guy","Billie Eilish",147558,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
21,"It's You","Ali Gatie",147331,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
22,Blueming,IU,144730,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO
23,Feelings,Lauv,144055,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
24,"I Don't Care (with Justin Bieber)","Ed Sheeran",142205,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
25,Heartless,"The Weeknd",139920,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
26,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",138027,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
27,"10,000 Hours (with Justin Bieber)","Dan + Shay",137459,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
28,"Before You Go","Lewis Capaldi",136986,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
29,I.F.L.Y.,Bazzi,129705,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
30,"Lucid Dreams","Juice WRLD",127051,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
31,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",127041,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
32,"i'm so tired...",Lauv,126520,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY
33,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,126305,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
34,"Show Yourself","Idina Menzel",125686,https://open.spotify.com/track/50WeOnXhM1H7AZEeIDoWfZ
35,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",124841,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
36,"Watermelon Sugar","Harry Styles",124172,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
37,"Trampoline (with ZAYN)",SHAED,117092,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
38,"What Am I","Why Don't We",115035,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
39,"Into the Unknown - Panic! At The Disco Version","Panic! At The Disco",114554,https://open.spotify.com/track/421eObjg0DTm2qajJl5OJm
