,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"I Don't Care (with Justin Bieber)","Ed Sheeran",417941,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
2,"Boy With Luv (feat. Halsey)",BTS,363273,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
3,"If I Can't Have You","Shawn Mendes",318437,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
4,"Kill This Love",BLACKPINK,303110,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
5,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,273416,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
6,"bad guy","Billie Eilish",271922,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
7,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",237713,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
8,怎麼了,"Eric Chou",217522,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
9,"On My Way","Alan Walker",211348,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
10,Sucker,"Jonas Brothers",205273,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
11,"So Am I","Ava Max",182371,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
12,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",181772,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
13,FANCY,TWICE,180618,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
14,"i'm so tired...",Lauv,174657,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
15,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",173626,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
16,Easier,"5 Seconds of Summer",167750,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
17,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",159180,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
18,"Sweet but Psycho","Ava Max",158419,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
19,"Falling Like The Stars","James Arthur",157673,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
20,"Rescue Me",OneRepublic,156800,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
21,"7 rings","Ariana Grande",152349,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
22,Nightmare,Halsey,151818,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
23,"Someone You Loved","Lewis Capaldi",149167,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
24,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",146628,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
25,"Don't Know What To Do",BLACKPINK,145191,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
26,"Here With Me",Marshmello,144046,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
27,"Dancing With A Stranger (with Normani)","Sam Smith",139846,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
28,Paradise,Bazzi,138372,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
29,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,133130,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
30,"Drugs & The Internet",Lauv,131133,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
31,"Who Do You Love","The Chainsmokers",126812,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
32,SOS,Avicii,126652,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
33,"Without Me",Halsey,123562,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
34,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,123339,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
35,Shallow,"Lady Gaga",121020,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
36,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,120604,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
37,"Empty Space","James Arthur",118016,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
38,EARFQUAKE,"Tyler, The Creator",117391,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
39,"Talk (feat. Disclosure)",Khalid,115028,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
40,如果雨之後,"Eric Chou",110961,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
41,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",110567,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
42,TIRED,"Jasmine Sokko",109702,https://open.spotify.com/track/1i8vlrdnyOWGGqNKhKQM3C
