,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",555114,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"At My Worst","Pink Sweat$",294119,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
3,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",198844,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
4,positions,"Ariana Grande",197011,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
5,"Save Your Tears","The Weeknd",191045,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
6,Dynamite,BTS,185546,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
7,"Good Days",SZA,179548,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
8,Anyone,"Justin Bieber",169249,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
9,飞鸟和蝉,"Ren Ran",168528,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
10,34+35,"Ariana Grande",165295,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
11,"Levitating (feat. DaBaby)","Dua Lipa",159547,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
12,"Life Goes On",BTS,156548,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
13,"Someone You Loved","Lewis Capaldi",153963,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
14,Heather,"Conan Gray",152254,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
15,"you broke me first","Tate McRae",151944,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
16,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",145225,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
17,"WITHOUT YOU","The Kid LAROI",140131,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
18,"Lovesick Girls",BLACKPINK,138941,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
19,Afterglow,"Ed Sheeran",138463,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
20,怎麼了,"Eric Chou",129088,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
21,"Lonely (with benny blanco)","Justin Bieber",128486,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
22,willow,"Taylor Swift",127420,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
23,"Before You Go","Lewis Capaldi",123527,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
24,"this is how you fall in love","Jeremy Zucker",122282,https://open.spotify.com/track/0742PcMPo2Akmo4vHC29VZ
25,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,118898,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
26,Copines,"Aya Nakamura",113734,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
27,Memories,"Maroon 5",112128,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
28,Vibez,ZAYN,111962,https://open.spotify.com/track/6T6D9CIrHkALcHPafDFA6L
29,"How You Like That",BLACKPINK,110471,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
30,"Blinding Lights","The Weeknd",109686,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
31,"Mood (feat. iann dior)",24kGoldn,109563,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
32,說好不哭,"Jay Chou",108749,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
33,"Love Is Gone - Acoustic",SLANDER,108313,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
34,HWAA,(G)I-DLE,106793,https://open.spotify.com/track/5FiXhM80sP4yg6tEnHkZZn
35,嚣张,En,106417,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
36,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",103388,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
37,"Therefore I Am","Billie Eilish",103092,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
38,Skin,"Sabrina Carpenter",101967,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
39,Wonder,"Shawn Mendes",100077,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
