,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",518808,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Circles,"Post Malone",392118,https://open.spotify.com/track/51MMC5DogGZAnHil5HQAXg
3,"How Do You Sleep?","Sam Smith",300778,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
4,"Beautiful People (feat. Khalid)","Ed Sheeran",289439,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
5,"Someone You Loved","Lewis Capaldi",274593,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
6,I.F.L.Y.,Bazzi,249571,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
7,Lover,"Taylor Swift",242661,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
8,"Goodbyes (Feat. Young Thug)","Post Malone",238711,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,"boyfriend (with Social House)","Ariana Grande",220765,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
10,"fuck, i'm lonely",Lauv,215128,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
11,"It's You","Ali Gatie",212008,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
12,"I Don't Care (with Justin Bieber)","Ed Sheeran",207226,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
13,Liar,"Camila Cabello",193353,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
14,"Takeaway (feat. Lennon Stella)","The Chainsmokers",189378,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
15,"Boy With Luv (feat. Halsey)",BTS,186508,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
16,Saint-Tropez,"Post Malone",180201,https://open.spotify.com/track/7C39RtGhnEw7cyf0Pyw7PV
17,Teeth,"5 Seconds of Summer",171624,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
18,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",166417,https://open.spotify.com/track/4VqTRBvYg0z8C4nsl4Hupy
19,怎麼了,"Eric Chou",164884,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
20,"bad guy","Billie Eilish",154066,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
21,對的時間點,"JJ Lin",151198,https://open.spotify.com/track/33LJXFLqeifw9YxsVoeOgM
22,"If I Can't Have You","Shawn Mendes",149023,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
23,"What Am I","Why Don't We",147410,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
24,"Cruel Summer","Taylor Swift",146673,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
25,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",139854,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
26,"I Warned Myself","Charlie Puth",133572,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
27,"Call You Mine","The Chainsmokers",130657,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
28,Shameless,"Camila Cabello",130102,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
29,"i'm so tired...",Lauv,127722,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
30,"Hollywood's Bleeding","Post Malone",125123,https://open.spotify.com/track/77Y7tccX9Hx5iClDr39uy9
31,"Kill This Love",BLACKPINK,124955,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
