,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"How You Like That",BLACKPINK,588259,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
2,"Savage Love (Laxed - Siren Beat)","Jawsh 685",255176,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
3,"Stuck with U (with Justin Bieber)","Ariana Grande",212599,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
4,"Be Kind (with Halsey)",Marshmello,184346,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
5,"Blinding Lights","The Weeknd",172169,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"Someone You Loved","Lewis Capaldi",166876,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,"death bed (coffee for your head)",Powfu,156869,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
8,"Before You Go","Lewis Capaldi",155933,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
9,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,154082,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
10,"eight(Prod.&Feat. SUGA of BTS)",IU,146469,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
11,"ily (i love you baby) (feat. Emilee)","Surf Mesa",145768,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
12,"Play Date","Melanie Martinez",145701,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
13,"Sour Candy (with BLACKPINK)","Lady Gaga",144375,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
14,"Rain On Me (with Ariana Grande)","Lady Gaga",143184,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
15,"Intentions (feat. Quavo)","Justin Bieber",139913,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
16,"Don't Start Now","Dua Lipa",136707,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,Memories,"Maroon 5",135554,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
18,"MORE & MORE",TWICE,130659,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
19,Maria,"Hwa Sa",127718,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
20,"Roses - Imanbek Remix","SAINt JHN",125998,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
21,"Watermelon Sugar","Harry Styles",125559,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
22,"Dance Monkey","Tones And I",123218,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
23,"Break My Heart","Dua Lipa",118505,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
24,怎麼了,"Eric Chou",118366,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
25,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,117678,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
26,"pporappippam 보라빛 밤",SUNMI,117069,https://open.spotify.com/track/7oQh96s9YemWG3A4zkIbrU
27,Supalonely,BENEE,115985,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
28,"Love Somebody",Lauv,114344,https://open.spotify.com/track/50wetCP0Nsx5sIaFHCYlCe
29,"Party Girl",StaySolidRocky,113696,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
30,說好不哭,"Jay Chou",113538,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
31,Señorita,"Shawn Mendes",112661,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
32,"If the World Was Ending - feat. Julia Michaels","JP Saxe",108285,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
33,"Toosie Slide",Drake,104145,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
34,"Say So","Doja Cat",104069,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
