,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",348505,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Yummy,"Justin Bieber",293417,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
3,Memories,"Maroon 5",276079,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
4,ROXANNE,"Arizona Zervas",266131,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
5,Falling,"Trevor Daniel",256974,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
6,"Don't Start Now","Dua Lipa",244546,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
7,Psycho,"Red Velvet",236242,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
8,"The Box","Roddy Ricch",218224,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
9,Circles,"Post Malone",217060,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
10,"Someone You Loved","Lewis Capaldi",208444,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,"Blinding Lights","The Weeknd",207297,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
12,"Black Swan",BTS,207294,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
13,"Any song",ZICO,206999,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
14,Señorita,"Shawn Mendes",201610,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,"everything i wanted","Billie Eilish",200314,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
16,"Godzilla (feat. Juice WRLD)",Eminem,191863,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
17,"Mean It",Lauv,182989,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
18,"Before You Go","Lewis Capaldi",176719,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
19,"Say So","Doja Cat",161180,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
20,"You should be sad",Halsey,155198,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
21,"bad guy","Billie Eilish",151661,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
22,"What If I Told You That I Love You","Ali Gatie",150060,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
23,"My Oh My (feat. DaBaby)","Camila Cabello",149203,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
24,說好不哭,"Jay Chou",147789,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
25,怎麼了,"Eric Chou",146662,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
26,"Lose You To Love Me","Selena Gomez",140815,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
27,"Watermelon Sugar","Harry Styles",134316,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
28,"hot girl bummer",blackbear,124677,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
29,"It's You","Ali Gatie",121631,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
30,"Tattoos Together",Lauv,120955,https://open.spotify.com/track/0ycFQvBTfuo1LCdG0HhszL
31,"Yellow Hearts","Ant Saunders",120927,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
32,"10,000 Hours (with Justin Bieber)","Dan + Shay",120260,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
33,"If the World Was Ending - feat. Julia Michaels","JP Saxe",119576,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
34,"Life Is Good (feat. Drake)",Future,119172,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
35,"What A Man Gotta Do","Jonas Brothers",119097,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
36,"Beautiful People (feat. Khalid)","Ed Sheeran",115092,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
37,SUGAR,BROCKHAMPTON,114629,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
38,Rare,"Selena Gomez",113430,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
39,Changes,Lauv,109445,https://open.spotify.com/track/029B34AzPVXzOQCyaJpkdH
40,I.F.L.Y.,Bazzi,108803,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
41,"Alone, Pt. II","Alan Walker",107430,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
42,"I Don't Care (with Justin Bieber)","Ed Sheeran",104185,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
43,"Adore You","Harry Styles",103492,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
44,"Boy With Luv (feat. Halsey)",BTS,102762,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
45,"Trampoline (with ZAYN)",SHAED,100575,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
46,"How Do You Sleep?","Sam Smith",99787,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
47,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",99253,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
48,告白氣球,"Jay Chou",98221,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
49,"No Idea","Don Toliver",96550,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
50,Feelings,Lauv,96282,https://open.spotify.com/track/3TnhEoToeS6EUCLYsU8tPW
51,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,92444,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
52,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",90492,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
53,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",86470,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
54,"i'm so tired...",Lauv,81510,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
55,如果雨之後,"Eric Chou",81363,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
56,2002,Anne-Marie,79883,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
57,那些你很冒險的夢,"JJ Lin",79843,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
58,"What Am I","Why Don't We",78690,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
59,"I Like Me Better",Lauv,78494,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
60,Maniac,"Conan Gray",77109,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
61,"me & ur ghost",blackbear,76979,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
62,"Say You Won't Let Go","James Arthur",73898,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
63,"Can We Kiss Forever?",Kina,72315,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
64,以後別做朋友,"Eric Chou",71047,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
65,小幸運,"Hebe Tien",70332,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
66,"Without Me",Halsey,70218,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
