,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",469620,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,Señorita,"Shawn Mendes",373774,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,Circles,"Post Malone",341448,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,"Someone You Loved","Lewis Capaldi",301802,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
5,"10,000 Hours (with Justin Bieber)","Dan + Shay",292422,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
6,說好不哭,"Jay Chou",287571,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
7,"How Do You Sleep?","Sam Smith",255723,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
8,Feelings,Lauv,251280,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
9,"Beautiful People (feat. Khalid)","Ed Sheeran",248078,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
10,"Dance Monkey","Tones And I",240526,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
11,"Feel Special",TWICE,220045,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
12,"HIGHEST IN THE ROOM","Travis Scott",209477,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
13,"hot girl bummer",blackbear,208741,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
14,"It's You","Ali Gatie",203595,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
15,I.F.L.Y.,Bazzi,199717,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
16,"Lights Up","Harry Styles",180963,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
17,"What Am I","Why Don't We",179397,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
18,Graveyard,Halsey,178986,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
