,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Boy With Luv (feat. Halsey)",BTS,558725,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
2,"Kill This Love",BLACKPINK,500176,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
3,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",442519,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
4,FANCY,TWICE,306294,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
5,"bad guy","Billie Eilish",277188,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
6,"On My Way","Alan Walker",255933,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
7,怎麼了,"Eric Chou",253357,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
8,"Don't Know What To Do",BLACKPINK,238785,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
9,Sucker,"Jonas Brothers",235913,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
10,"So Am I","Ava Max",209427,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
11,"i'm so tired...",Lauv,207203,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
12,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",190539,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
13,"7 rings","Ariana Grande",188205,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
14,"Talk (feat. Disclosure)",Khalid,176752,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
15,"Sweet but Psycho","Ava Max",174728,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
16,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",162370,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
17,"Here With Me",Marshmello,160700,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
18,SOS,Avicii,152269,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
