,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lovesick Girls",BLACKPINK,407575,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
2,positions,"Ariana Grande",374857,https://open.spotify.com/track/7igeByaBM0MgGsgXtNxDJ7
3,Dynamite,BTS,305933,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
4,"Ice Cream (with Selena Gomez)",BLACKPINK,248221,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
5,"How You Like That",BLACKPINK,229802,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
6,"Lonely (with benny blanco)","Justin Bieber",224792,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
7,"Pretty Savage",BLACKPINK,207320,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
8,"Mood (feat. iann dior)",24kGoldn,206781,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
9,Heather,"Conan Gray",205558,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
10,Wonder,"Shawn Mendes",194223,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
11,"you broke me first","Tate McRae",192227,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
12,飞鸟和蝉,"Ren Ran",181346,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
13,"Holy (feat. Chance The Rapper)","Justin Bieber",176197,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
14,"Before You Go","Lewis Capaldi",173108,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
15,"I CAN'T STOP ME",TWICE,170879,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
16,"Bet You Wanna (feat. Cardi B)",BLACKPINK,166525,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
17,Sofia,Clairo,166101,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
18,"Someone You Loved","Lewis Capaldi",161770,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,"Mad at Disney","salem ilese",150851,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
20,"What You Know Bout Love","Pop Smoke",142872,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
21,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",137825,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
22,Memories,"Maroon 5",133082,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,Fake,Lauv,132641,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW
24,"WAP (feat. Megan Thee Stallion)","Cardi B",130311,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
25,"Be Kind (with Halsey)",Marshmello,129185,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
26,"Stuck with U (with Justin Bieber)","Ariana Grande",125588,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
27,"Watermelon Sugar","Harry Styles",123437,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
28,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,122500,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
29,怎麼了,"Eric Chou",120492,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
30,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",120423,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
31,Dingga,MAMAMOO,115710,https://open.spotify.com/track/0bDYceyQd1jnJO4sK47YxU
32,"Fallin’ (Adrenaline)","Why Don't We",112535,https://open.spotify.com/track/5GhJIMWAw0uMLgkdbt6uMz
33,"You Never Know",BLACKPINK,110260,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj
34,"Blueberry Eyes (feat. SUGA of BTS)",MAX,107846,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
35,"Put Your Records On","Ritt Momney",105499,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
36,"Crazy Over You",BLACKPINK,104533,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73
37,"Love To Hate Me",BLACKPINK,103731,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
38,Señorita,"Shawn Mendes",103219,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
39,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",102178,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
40,"Make A Wish (Birthday Song)","NCT U",101497,https://open.spotify.com/track/6FdShjf7nA2cqEnpv1tIia
41,"If the World Was Ending - feat. Julia Michaels","JP Saxe",99915,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
42,"Blinding Lights","The Weeknd",98982,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
43,Diamonds,"Sam Smith",98880,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
44,嚣张,En,98611,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
45,說好不哭,"Jay Chou",98337,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
46,"Say You Won't Let Go","James Arthur",96052,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
47,"Savage Love (Laxed - Siren Beat)","Jawsh 685",94063,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
48,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",91706,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
49,你還不知道?,"Gentle Bones",89311,https://open.spotify.com/track/4dV0T2JbvRemNAdt2oaOhG
50,告白氣球,"Jay Chou",86688,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
51,"Take You Dancing","Jason Derulo",81013,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
52,"Levitating (feat. DaBaby)","Dua Lipa",80712,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr
53,"Love Is Gone - Acoustic",SLANDER,80107,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
54,Circles,"Post Malone",79479,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
55,"Dance Monkey","Tones And I",79452,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
56,Better,ZAYN,78940,https://open.spotify.com/track/1dLXLETYiZohIZWnse4ypG
57,"Boy With Luv (feat. Halsey)",BTS,78118,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
58,小幸運,"Hebe Tien",77939,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
59,"heart won't let me",LANY,77639,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp
60,Maria,"Hwa Sa",77101,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
61,"Not Shy",ITZY,76628,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
62,"Intentions (feat. Quavo)","Justin Bieber",75772,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
63,那些你很冒險的夢,"JJ Lin",75431,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
64,"Beautiful People (feat. Khalid)","Ed Sheeran",74456,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
65,"10,000 Hours (with Justin Bieber)","Dan + Shay",74097,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
66,"lie to me","Tate McRae",73436,https://open.spotify.com/track/4f9IfFvBFm7Gsf1IVEudyf
67,交換餘生,"JJ Lin",72881,https://open.spotify.com/track/4daA20tBusVX29bUWgd8Dw
68,"Be Alright","Dean Lewis",72263,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
69,"Love Somebody",Lauv,71799,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l
70,"eight(Prod.&Feat. SUGA of BTS)",IU,71447,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
71,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,70904,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
72,"I Like Me Better",Lauv,70806,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
73,"What Am I","Why Don't We",70792,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
74,"Kill This Love",BLACKPINK,70655,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
75,2002,Anne-Marie,70341,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
76,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",70153,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
77,"Go Crazy","Chris Brown",69310,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
78,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",69139,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
79,如果雨之後,"Eric Chou",68705,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
80,"At My Worst","Pink Sweat$",68275,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
81,无人之岛,"Ren Ran",67568,https://open.spotify.com/track/2F5RaL5gh6tBFyAVudaIqs
82,comethru,"Jeremy Zucker",66994,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
83,"Midnight Sky","Miley Cyrus",65854,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
84,"You Are The Reason","Calum Scott",65781,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
85,Perfect,"Ed Sheeran",65503,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
86,"Don't Start Now","Dua Lipa",65219,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
87,"OK Not To Be OK",Marshmello,65191,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
88,"Baby, I'm Jealous (feat. Doja Cat)","Bebe Rexha",65141,https://open.spotify.com/track/2fTdRdN73RgIgcUZN33dvt
89,"death bed (coffee for your head)",Powfu,64622,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
90,Shallow,"Lady Gaga",63747,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
91,"my ex's best friend (with blackbear)","Machine Gun Kelly",63482,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
92,演員,"Joker Xue",63273,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
93,HOME;RUN,SEVENTEEN,62467,https://open.spotify.com/track/2iW0q5jJJT5HKlIs25AAgv
94,倖存者,"JJ Lin",61811,https://open.spotify.com/track/3sJqXvTpUcOXNhuOn2QIQ5
95,以後別做朋友,"Eric Chou",60977,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
96,"You Got It",Vedo,60249,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
97,"Laugh Now Cry Later (feat. Lil Durk)",Drake,59873,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
98,"Sweet Melody","Little Mix",59599,https://open.spotify.com/track/28xX6K8LnkZve4RiuEB3iK
99,你的答案,阿冗,59441,https://open.spotify.com/track/4QWSICaQ6LGmcS8qX9lNVh
100,"Rewrite The Stars","Zac Efron",59400,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
101,"It's You","Ali Gatie",59147,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
102,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,58893,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
103,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,58376,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
104,"As If It's Your Last",BLACKPINK,57840,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
