,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"death bed (coffee for your head)",Powfu,238159,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
2,"Toosie Slide",Drake,228444,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
3,"Blinding Lights","The Weeknd",226950,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,"Don't Start Now","Dua Lipa",212766,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
5,"Intentions (feat. Quavo)","Justin Bieber",196292,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
6,"Say So","Doja Cat",186899,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
7,Supalonely,BENEE,185848,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
8,"Dance Monkey","Tones And I",181316,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"Someone You Loved","Lewis Capaldi",177567,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Blueberry Faygo","Lil Mosey",171740,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
11,Memories,"Maroon 5",168203,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
12,"Roses - Imanbek Remix","SAINt JHN",168174,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
13,WANNABE,ITZY,151205,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
14,Circles,"Post Malone",149770,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,"Sunday Best",Surfaces,143247,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
16,"Break My Heart","Dua Lipa",142262,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
17,Falling,"Trevor Daniel",140877,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
18,"If the World Was Ending - feat. Julia Michaels","JP Saxe",131073,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
19,"The Box","Roddy Ricch",130799,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
20,"Before You Go","Lewis Capaldi",128315,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
21,"In Your Eyes","The Weeknd",117454,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
22,ROXANNE,"Arizona Zervas",117147,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
23,Señorita,"Shawn Mendes",116171,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
24,怎麼了,"Eric Chou",115927,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
25,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,114812,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
