,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",582813,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"How Do You Sleep?","Sam Smith",331225,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
3,"Beautiful People (feat. Khalid)","Ed Sheeran",329025,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
4,"boyfriend (with Social House)","Ariana Grande",285181,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
5,I.F.L.Y.,Bazzi,278835,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
6,"Someone You Loved","Lewis Capaldi",263596,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,"I Don't Care (with Justin Bieber)","Ed Sheeran",236320,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
8,"Goodbyes (Feat. Young Thug)","Post Malone",233716,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,"Takeaway (feat. Lennon Stella)","The Chainsmokers",231416,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
10,"fuck, i'm lonely",Lauv,228528,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
11,"It's You","Ali Gatie",224872,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
12,Lover,"Taylor Swift",220217,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY
13,"Boy With Luv (feat. Halsey)",BTS,194484,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
14,"If I Can't Have You","Shawn Mendes",169134,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
15,怎麼了,"Eric Chou",164105,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
16,"Call You Mine","The Chainsmokers",152140,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
17,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",148164,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
18,"bad guy (with Justin Bieber)","Billie Eilish",148011,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
19,Sucker,"Jonas Brothers",138042,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
20,"bad guy","Billie Eilish",136142,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
21,"On My Way","Alan Walker",134234,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
22,"Kill This Love",BLACKPINK,127994,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
23,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",127760,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
24,"Never Really Over","Katy Perry",126042,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
25,"i'm so tired...",Lauv,126036,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
26,"You Need To Calm Down","Taylor Swift",124112,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
27,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,122986,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
28,ICY,ITZY,121528,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
29,Ransom,"Lil Tecca",121144,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
30,"Rescue Me",OneRepublic,117112,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
31,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,115832,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
32,"Falling Like The Stars","James Arthur",115095,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
33,"Old Town Road - Remix","Lil Nas X",115074,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
34,2002,Anne-Marie,111328,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
35,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",110770,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
36,"So Am I","Ava Max",107785,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
37,"Who Do You Love","The Chainsmokers",106465,https://open.spotify.com/track/5rAtoPMDrOFN5wLdM6YmRx
38,如果雨之後,"Eric Chou",104642,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
39,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",102338,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
40,告白氣球,"Jay Chou",101737,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
41,"Say You Won't Let Go","James Arthur",100710,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
42,"Find U Again (feat. Camila Cabello)","Mark Ronson",99193,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
43,"Sweet but Psycho","Ava Max",98216,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
44,"7 rings","Ariana Grande",97848,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
45,Shallow,"Lady Gaga",96544,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
46,"I Like Me Better",Lauv,95419,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
47,"Sad Forever",Lauv,94236,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn
48,小幸運,"Hebe Tien",93720,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
49,"Speechless (Full)","Naomi Scott",93458,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
50,那些你很冒險的夢,"JJ Lin",93103,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
51,"Small Talk","Katy Perry",89754,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
52,Motivation,Normani,89055,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
53,你要的全拿走,"Tiger Hu",87426,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
54,體面(電影《前任3:再見前任》插曲),"Kelly Yu",87210,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
55,"Dancing With A Stranger (with Normani)","Sam Smith",86493,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
56,"Be Alright","Dean Lewis",85768,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
57,FANCY,TWICE,85489,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
58,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",85217,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
59,Sanctuary,Joji,84538,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
60,Easier,"5 Seconds of Summer",84429,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
61,以後別做朋友,"Eric Chou",84004,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
62,Happier,Marshmello,82158,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
63,Lily,"Alan Walker",81909,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
64,"Without Me",Halsey,81523,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
65,"Let Me Down Slowly","Alec Benjamin",81333,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
66,Perfect,"Ed Sheeran",80929,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
67,"The Archer","Taylor Swift",80644,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
68,TIRED,"Jasmine Sokko",80490,https://open.spotify.com/track/1i8vlrdnyOWGGqNKhKQM3C
69,"No Guidance (feat. Drake)","Chris Brown",80219,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
70,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",79817,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
71,等你下課,"Jay Chou",79182,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
72,Snapping,"CHUNG HA",78498,https://open.spotify.com/track/7JCi89HGiURxFpr6NITY7q
73,可惜沒如果,"JJ Lin",76876,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
74,"You Are The Reason","Calum Scott",76438,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
75,"Talk (feat. Disclosure)",Khalid,76404,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
76,說散就散,"JC 陳詠桐",74946,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
77,"Slide Away","Miley Cyrus",74312,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
78,"Too Good At Goodbyes","Sam Smith",74231,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
79,不為誰而作的歌,"JJ Lin",74127,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
80,她說,"JJ Lin",73992,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
81,"Eastside (with Halsey & Khalid)","benny blanco",73585,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
82,comethru,"Jeremy Zucker",73379,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
83,"thank u, next","Ariana Grande",72239,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
84,"Beautiful (feat. Camila Cabello)",Bazzi,72009,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
85,绿色,"Shirley Chen",72002,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
86,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,71637,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
87,"Love Someone","Lukas Graham",71073,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
88,"Antisocial (with Travis Scott)","Ed Sheeran",70765,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
89,Photograph,"Ed Sheeran",70580,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
90,"Girls Like You (feat. Cardi B)","Maroon 5",70491,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
91,年少有為,"Ronghao Li",70022,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
92,"Dance Monkey","Tones And I",69759,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
93,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,68977,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
94,"No Way!",Bazzi,68652,https://open.spotify.com/track/0yYwS7CXKIPC4kWPvZQfsT
95,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",67405,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
96,"Time - Edit",NF,67181,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
97,"Money In The Grave (Drake ft. Rick Ross)",Drake,67171,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
98,Youngblood,"5 Seconds of Summer",66935,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
99,"lovely (with Khalid)","Billie Eilish",66666,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
100,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",66002,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
101,來自天堂的魔鬼,G.E.M.,65963,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
102,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",65568,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
103,"Here With Me",Marshmello,65550,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
104,"Something Just Like This","The Chainsmokers",65270,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
105,Lalala,Y2K,65142,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
106,"Shape of You","Ed Sheeran",65099,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
107,Ritual,Tiësto,64784,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
108,修煉愛情,"JJ Lin",64717,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk
109,Adios,EVERGLOW,64350,https://open.spotify.com/track/5uHl2eYaITSX6xEX8bmaXy
