,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Sucker,"Jonas Brothers",381303,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
2,"7 rings","Ariana Grande",338575,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
3,"i'm so tired...",Lauv,295844,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
4,"Dancing With A Stranger (with Normani)","Sam Smith",248882,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
5,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,239190,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
6,"break up with your girlfriend, i'm bored","Ariana Grande",234979,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
7,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",234529,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
8,"Sweet but Psycho","Ava Max",222135,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
9,怎麼了,"Eric Chou",213777,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
10,"Without Me",Halsey,203998,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
11,Talk,Khalid,199159,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
12,"Big Plans","Why Don't We",198632,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
13,"Who Do You Love","The Chainsmokers",187104,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
14,"thank u, next","Ariana Grande",186773,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
15,"Here With Me",Marshmello,183810,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
16,Shallow,"Lady Gaga",182569,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
17,"달라달라 (DALLA DALLA)",ITZY,173289,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
18,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",167573,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
19,Happier,Marshmello,152089,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
20,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,148970,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
21,"wish you were gay","Billie Eilish",148206,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
22,"My Bad",Khalid,146925,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
23,SOLO,JENNIE,145227,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
24,"No Sleep (feat. Bonn)","Martin Garrix",144607,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
25,"Love Someone","Lukas Graham",140397,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
26,"Saturday Nights",Khalid,138288,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
27,"So Am I","Ava Max",133976,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
28,"Let Me Down Slowly","Alec Benjamin",133497,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
29,"Please Me","Cardi B",132681,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
30,CROWN,"TOMORROW X TOGETHER",127980,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
31,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",126116,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
32,"Last Hurrah","Bebe Rexha",124126,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
33,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",123337,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
34,"Be Alright","Dean Lewis",121609,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
35,2002,Anne-Marie,121267,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
36,"Empty Space","James Arthur",119063,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
37,Wow.,"Post Malone",117850,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
38,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",116064,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
39,"Eastside (with Halsey & Khalid)","benny blanco",111471,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
40,"Kiss and Make Up","Dua Lipa",109656,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
41,365,Zedd,109473,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
42,體面(電影《前任3:再見前任》插曲),"Kelly Yu",108966,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
43,"Girls Like You (feat. Cardi B)","Maroon 5",108450,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
44,Senorita,(G)I-DLE,105606,https://open.spotify.com/track/0q6boCcLaWYPIy2vOsksFg
45,如果雨之後,"Eric Chou",105239,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
46,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",103199,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
47,告白氣球,"Jay Chou",102463,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
48,那些你很冒險的夢,"JJ Lin",101680,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
49,你要的全拿走,"Tiger Hu",100316,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
50,gogobebe,MAMAMOO,99783,https://open.spotify.com/track/6E7jAJN2e3znSHyPCdQqx8
51,"Don't Call Me Up",Mabel,98832,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
52,"Con Calma","Daddy Yankee",98548,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
53,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,96237,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
54,"bury a friend","Billie Eilish",93308,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
55,Perfect,"Ed Sheeran",93148,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
56,"I Like Me Better",Lauv,92737,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
57,"DDU-DU DDU-DU",BLACKPINK,91284,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
58,"High Hopes","Panic! At The Disco",90965,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
59,"Beautiful (feat. Camila Cabello)",Bazzi,90425,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
60,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",88904,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
61,"This Feeling","The Chainsmokers",85696,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
62,等你下課,"Jay Chou",84531,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
63,"Say You Won't Let Go","James Arthur",84446,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
64,"Too Good At Goodbyes","Sam Smith",82199,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
65,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",81505,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
66,小幸運,"Hebe Tien",80640,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
67,"Bad Liar","Imagine Dragons",79587,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
68,Hope,"The Chainsmokers",78532,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
69,不為誰而作的歌,"JJ Lin",78407,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
70,可惜沒如果,"JJ Lin",78067,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
71,Youngblood,"5 Seconds of Summer",78043,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
72,以後別做朋友,"Eric Chou",77922,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
73,Better,Khalid,76712,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
74,說散就散,"JC 陳詠桐",76547,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
75,"There's No Way (feat. Julia Michaels)",Lauv,75249,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
76,她說,"JJ Lin",73974,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
77,Lily,"Alan Walker",73943,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
78,Photograph,"Ed Sheeran",73433,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
79,TWIT,"Hwa Sa",72356,https://open.spotify.com/track/6qyz1KOlGJsKYJ4ZsRmRSD
