,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",590135,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",317772,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
3,"Dancing With A Stranger (with Normani)","Sam Smith",308217,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
4,"Without Me",Halsey,289763,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,"thank u, next","Ariana Grande",275711,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
6,"i'm so tired...",Lauv,275606,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
7,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,263162,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
8,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,253064,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
9,"Sweet but Psycho","Ava Max",251820,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
10,"Saturday Nights",Khalid,229746,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
11,Hope,"The Chainsmokers",223454,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
12,SOLO,JENNIE,217033,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
13,Wow.,"Post Malone",197259,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
14,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",192539,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
15,怎麼了,"Eric Chou",188281,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
16,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",180344,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
