,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",375979,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Psycho,"Red Velvet",360156,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
3,Memories,"Maroon 5",327022,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
4,ROXANNE,"Arizona Zervas",287023,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
5,Circles,"Post Malone",252813,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,Señorita,"Shawn Mendes",243672,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
7,Falling,"Trevor Daniel",231099,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,"Don't Start Now","Dua Lipa",226661,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"Someone You Loved","Lewis Capaldi",214845,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Mean It",Lauv,195257,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
11,"everything i wanted","Billie Eilish",193327,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
12,"Watermelon Sugar","Harry Styles",167415,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
13,怎麼了,"Eric Chou",163716,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
14,"Blinding Lights","The Weeknd",163078,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
15,"Beautiful People (feat. Khalid)","Ed Sheeran",162688,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
16,"My Oh My (feat. DaBaby)","Camila Cabello",160298,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
17,"Into the Unknown","Idina Menzel",152505,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
18,"Lose You To Love Me","Selena Gomez",151768,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
19,"hot girl bummer",blackbear,149977,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
20,"Before You Go","Lewis Capaldi",147227,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
21,說好不哭,"Jay Chou",145081,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
22,"How Do You Sleep?","Sam Smith",141261,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
23,"10,000 Hours (with Justin Bieber)","Dan + Shay",131953,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
24,"Adore You","Harry Styles",130024,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
25,Feelings,Lauv,129935,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
26,"bad guy","Billie Eilish",129799,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
27,"It's You","Ali Gatie",126480,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
28,"I Don't Care (with Justin Bieber)","Ed Sheeran",119822,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
29,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",117804,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
30,"Boy With Luv (feat. Halsey)",BTS,114646,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
31,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",113458,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
32,I.F.L.Y.,Bazzi,113222,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
33,"Yellow Hearts","Ant Saunders",112342,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
34,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",112141,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
35,Trampoline,SHAED,110133,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS
36,"What Am I","Why Don't We",106904,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
37,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,105309,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
38,那些你很冒險的夢,"JJ Lin",104287,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
39,"No Idea","Don Toliver",102192,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
40,告白氣球,"Jay Chou",100139,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
41,如果雨之後,"Eric Chou",97629,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
42,Falling,"Harry Styles",96937,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
43,2002,Anne-Marie,96680,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
44,"If the World Was Ending - feat. Julia Michaels","JP Saxe",93184,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
45,"i'm so tired...",Lauv,93176,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY
46,"I Like Me Better",Lauv,91021,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
