,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Memories,"Maroon 5",465930,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
2,"Lose You To Love Me","Selena Gomez",368253,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
3,Circles,"Post Malone",332386,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,Señorita,"Shawn Mendes",328213,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
5,"Dance Monkey","Tones And I",300391,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,"Someone You Loved","Lewis Capaldi",294751,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,"10,000 Hours (with Justin Bieber)","Dan + Shay",242935,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
8,Feelings,Lauv,236938,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
9,說好不哭,"Jay Chou",235068,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
10,"hot girl bummer",blackbear,226432,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
11,"Make It Right (feat. Lauv)",BTS,222285,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
12,"How Do You Sleep?","Sam Smith",219890,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
13,"Beautiful People (feat. Khalid)","Ed Sheeran",212483,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
14,"It's You","Ali Gatie",189161,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
15,"Look At Her Now","Selena Gomez",184721,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
16,"Trampoline (with ZAYN)",SHAED,183405,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
17,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",182795,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
18,"What Am I","Why Don't We",176439,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
19,I.F.L.Y.,Bazzi,173265,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
