,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",428893,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"At My Worst","Pink Sweat$",274544,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
3,Celebrity,IU,259587,https://open.spotify.com/track/4RewTiGEGoO7FWNZUmp1f4
4,"Save Your Tears","The Weeknd",242376,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
5,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",183910,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
6,34+35,"Ariana Grande",174586,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
7,positions,"Ariana Grande",172126,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
8,"Good Days",SZA,164003,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
9,飞鸟和蝉,"Ren Ran",163346,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
10,Dynamite,BTS,162088,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
11,"Someone You Loved","Lewis Capaldi",153859,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"this is how you fall in love","Jeremy Zucker",153381,https://open.spotify.com/track/0742PcMPo2Akmo4vHC29VZ
13,"you broke me first","Tate McRae",149214,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
14,Anyone,"Justin Bieber",147878,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
15,"Levitating (feat. DaBaby)","Dua Lipa",147846,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
16,"Life Goes On",BTS,137700,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
17,Heather,"Conan Gray",135011,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
18,"WITHOUT YOU","The Kid LAROI",134325,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
19,"Lovesick Girls",BLACKPINK,132826,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
20,"Love Is Gone - Acoustic",SLANDER,132132,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
21,"Blinding Lights","The Weeknd",128204,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",127003,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
23,怎麼了,"Eric Chou",125416,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
24,"Before You Go","Lewis Capaldi",121264,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
25,Skin,"Sabrina Carpenter",120684,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
26,Afterglow,"Ed Sheeran",118160,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
27,"Lonely (with benny blanco)","Justin Bieber",114940,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
28,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,114242,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
29,Memories,"Maroon 5",111819,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
30,willow,"Taylor Swift",109304,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
31,"Heartbreak Anniversary",Giveon,107233,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
32,嚣张,En,106940,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
33,"How You Like That",BLACKPINK,106799,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
34,Streets,"Doja Cat",105108,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
35,說好不哭,"Jay Chou",104512,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
36,"Mood (feat. iann dior)",24kGoldn,103526,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
37,Copines,"Aya Nakamura",98754,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
38,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",97412,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
39,"Say You Won't Let Go","James Arthur",96407,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
40,"Better With You","Gentle Bones",96206,https://open.spotify.com/track/0XyHpJN5Unt4IT4Bf2Gezn
41,Señorita,"Shawn Mendes",94082,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
42,Grey,"Why Don't We",93969,https://open.spotify.com/track/2J4DpqJCIuuM9WjtWHbjvd
43,"Therefore I Am","Billie Eilish",92531,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
44,白月光与朱砂痣,大籽,91763,https://open.spotify.com/track/74nVCj4vMVemLIs71vXcnP
45,"I CAN'T STOP ME",TWICE,91540,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
46,"If the World Was Ending - feat. Julia Michaels","JP Saxe",89027,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
47,Wonder,"Shawn Mendes",87562,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
48,告白氣球,"Jay Chou",87053,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
49,"Be Kind (with Halsey)",Marshmello,85226,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
50,"Stuck with U (with Justin Bieber)","Ariana Grande",84904,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
