,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Dance Monkey","Tones And I",358886,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
2,Memories,"Maroon 5",319957,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
3,ROXANNE,"Arizona Zervas",283000,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
4,"All I Want for Christmas Is You","Mariah Carey",259320,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
5,Circles,"Post Malone",244464,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
6,Señorita,"Shawn Mendes",242872,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
7,Falling,"Trevor Daniel",220833,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
8,"Don't Start Now","Dua Lipa",216963,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
9,"Someone You Loved","Lewis Capaldi",211889,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,"Mean It",Lauv,201009,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
11,Psycho,"Red Velvet",196714,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
12,"everything i wanted","Billie Eilish",195536,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
13,"Last Christmas",Wham!,179788,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
14,"Into the Unknown","Idina Menzel",168860,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
15,"Santa Tell Me","Ariana Grande",165518,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
16,"Watermelon Sugar","Harry Styles",165384,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
17,怎麼了,"Eric Chou",161218,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
18,"Blinding Lights","The Weeknd",156457,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
19,"Beautiful People (feat. Khalid)","Ed Sheeran",155004,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
20,"hot girl bummer",blackbear,146360,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
21,"My Oh My (feat. DaBaby)","Camila Cabello",145590,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
22,說好不哭,"Jay Chou",145389,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
23,"Before You Go","Lewis Capaldi",143743,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
24,"Lose You To Love Me","Selena Gomez",143592,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
25,"Adore You","Harry Styles",140728,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
26,"How Do You Sleep?","Sam Smith",135661,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
27,"bad guy","Billie Eilish",130055,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
28,"It's Beginning to Look a Lot like Christmas","Michael Bublé",127924,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
29,Mistletoe,"Justin Bieber",126930,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
30,Feelings,Lauv,126053,https://open.spotify.com/track/1cL3ucXzG2hj3XOUPIWdvZ
31,"It's You","Ali Gatie",122861,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
32,"10,000 Hours (with Justin Bieber)","Dan + Shay",122774,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
33,那些你很冒險的夢,"JJ Lin",122553,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
34,"Holly Jolly Christmas","Michael Bublé",118938,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
35,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",115350,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
36,"Boy With Luv (feat. Halsey)",BTS,112467,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
37,"I Don't Care (with Justin Bieber)","Ed Sheeran",111878,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
38,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",109148,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
39,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",108888,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
40,I.F.L.Y.,Bazzi,108154,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
41,"Trampoline (with ZAYN)",SHAED,106697,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
42,"Yellow Hearts","Ant Saunders",104942,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
43,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,104123,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
44,"What Am I","Why Don't We",101827,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
45,如果雨之後,"Eric Chou",101763,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
46,"It's the Most Wonderful Time of the Year","Andy Williams",100534,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
47,告白氣球,"Jay Chou",98117,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
48,"Underneath the Tree","Kelly Clarkson",97964,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
49,可惜沒如果,"JJ Lin",97446,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
50,Blueming,IU,96180,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO
51,"Jingle Bell Rock","Bobby Helms",95933,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
52,"No Idea","Don Toliver",95513,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
53,不為誰而作的歌,"JJ Lin",95077,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
54,"Lucid Dreams","Juice WRLD",91868,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
55,她說,"JJ Lin",91005,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
56,"Show Yourself","Idina Menzel",90398,https://open.spotify.com/track/50WeOnXhM1H7AZEeIDoWfZ
57,"Rockin' Around The Christmas Tree","Brenda Lee",89860,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
58,2002,Anne-Marie,89204,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
59,Falling,"Harry Styles",88953,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
60,Heartless,"The Weeknd",87901,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
61,HIP,MAMAMOO,87783,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
62,"i'm so tired...",Lauv,87397,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY
63,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",84251,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
64,以後別做朋友,"Eric Chou",84041,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
65,"Feliz Navidad","José Feliciano",83275,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
66,comethru,"Jeremy Zucker",82842,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
67,"7 rings","Ariana Grande",81918,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
68,"I Like Me Better",Lauv,81763,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
69,"Make It Right (feat. Lauv)",BTS,80782,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
70,"Kill This Love",BLACKPINK,78734,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
71,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",78393,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
72,"Goodbyes (Feat. Young Thug)","Post Malone",78209,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
73,"Say You Won't Let Go","James Arthur",77256,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
74,Sucker,"Jonas Brothers",76876,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
75,"Into the Unknown - Panic! At The Disco Version","Panic! At The Disco",76597,https://open.spotify.com/track/421eObjg0DTm2qajJl5OJm
76,對的時間點,"JJ Lin",76399,https://open.spotify.com/track/33LJXFLqeifw9YxsVoeOgM
77,"If I Can't Have You","Shawn Mendes",75861,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
78,"If the World Was Ending - feat. Julia Michaels","JP Saxe",75188,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
79,小幸運,"Hebe Tien",74974,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
