,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,positions,"Ariana Grande",403869,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
2,"Lovesick Girls",BLACKPINK,334552,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
3,"I CAN'T STOP ME",TWICE,310477,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
4,Dynamite,BTS,276712,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
5,"Lonely (with benny blanco)","Justin Bieber",262822,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
6,34+35,"Ariana Grande",215672,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
7,"Ice Cream (with Selena Gomez)",BLACKPINK,213016,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
8,"How You Like That",BLACKPINK,204904,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
9,"Mood (feat. iann dior)",24kGoldn,194404,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
10,飞鸟和蝉,"Ren Ran",186335,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
11,Heather,"Conan Gray",185738,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
12,"you broke me first","Tate McRae",185185,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
13,Wonder,"Shawn Mendes",184305,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
14,"Pretty Savage",BLACKPINK,171111,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
15,"Before You Go","Lewis Capaldi",166045,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
16,Sofia,Clairo,163224,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
17,"Holy (feat. Chance The Rapper)","Justin Bieber",162379,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
18,"Someone You Loved","Lewis Capaldi",158283,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,MORE,K/DA,147393,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4
20,"Mad at Disney","salem ilese",134649,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
21,"What You Know Bout Love","Pop Smoke",133793,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
