,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"How You Like That",BLACKPINK,328274,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
2,"Savage Love (Laxed - Siren Beat)","Jawsh 685",207147,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
3,cardigan,"Taylor Swift",206321,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
4,"exile (feat. Bon Iver)","Taylor Swift",195925,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
5,"Stuck with U (with Justin Bieber)","Ariana Grande",183261,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
6,"my future","Billie Eilish",179464,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
7,Maria,"Hwa Sa",170574,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
8,"Be Kind (with Halsey)",Marshmello,169969,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
9,"What You Waiting For",SOMI,167212,https://open.spotify.com/track/4CoxD8tetisleUQDA7vn1B
10,"Before You Go","Lewis Capaldi",157106,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
11,"Someone You Loved","Lewis Capaldi",156256,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Watermelon Sugar","Harry Styles",149789,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
13,"Blinding Lights","The Weeknd",147416,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
14,"you broke me first","Tate McRae",146094,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
15,Heather,"Conan Gray",138475,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
16,Memories,"Maroon 5",124615,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
17,"Intentions (feat. Quavo)","Justin Bieber",119281,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
18,怎麼了,"Eric Chou",119261,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
19,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,118936,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
