,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Lovesick Girls",BLACKPINK,724089,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
2,"Bet You Wanna (feat. Cardi B)",BLACKPINK,353763,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
3,Dynamite,BTS,353669,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
4,"Ice Cream (with Selena Gomez)",BLACKPINK,344320,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
5,"Pretty Savage",BLACKPINK,338462,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
6,"How You Like That",BLACKPINK,318641,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
7,"Crazy Over You",BLACKPINK,286790,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73
8,"You Never Know",BLACKPINK,286260,https://open.spotify.com/track/39kzWAiVPpycdMpr745oPj
9,"Love To Hate Me",BLACKPINK,278270,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
10,Heather,"Conan Gray",221900,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
11,"Mood (feat. iann dior)",24kGoldn,199254,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
12,Wonder,"Shawn Mendes",198505,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
13,"you broke me first","Tate McRae",185369,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
14,"Holy (feat. Chance The Rapper)","Justin Bieber",184201,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
15,"Before You Go","Lewis Capaldi",179808,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
16,"Mad at Disney","salem ilese",169619,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
17,"WAP (feat. Megan Thee Stallion)","Cardi B",166316,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
18,"Someone You Loved","Lewis Capaldi",161854,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
19,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",155669,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
20,飞鸟和蝉,"Ren Ran",152396,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
21,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,133079,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
