,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"eight(Prod.&Feat. SUGA of BTS)",IU,293294,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
2,"Stuck with U (with Justin Bieber)","Ariana Grande",278145,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
3,"Be Kind (with Halsey)",Marshmello,194911,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
4,"death bed (coffee for your head)",Powfu,179146,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
5,"Play Date","Melanie Martinez",176280,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
6,"Blinding Lights","The Weeknd",171602,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Don't Start Now","Dua Lipa",156651,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
8,"Intentions (feat. Quavo)","Justin Bieber",154103,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
9,"Someone You Loved","Lewis Capaldi",152774,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
10,Supalonely,BENEE,142219,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
11,"Roses - Imanbek Remix","SAINt JHN",139384,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,Memories,"Maroon 5",138897,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
13,"Toosie Slide",Drake,134620,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
14,"Dance Monkey","Tones And I",128307,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
15,Circles,"Post Malone",127942,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
16,"Break My Heart","Dua Lipa",125886,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
17,"Say So (feat. Nicki Minaj)","Doja Cat",124863,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
18,"ily (i love you baby) (feat. Emilee)","Surf Mesa",124590,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
19,"If the World Was Ending - feat. Julia Michaels","JP Saxe",124129,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
20,"Blueberry Faygo","Lil Mosey",120361,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
21,"Before You Go","Lewis Capaldi",119808,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
22,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,118979,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
23,"Sunday Best",Surfaces,110467,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
24,怎麼了,"Eric Chou",109472,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
25,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,107963,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
26,說好不哭,"Jay Chou",100286,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
27,"THE SCOTTS","THE SCOTTS",100138,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
28,Señorita,"Shawn Mendes",99559,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
29,WANNABE,ITZY,97877,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
30,"Say So","Doja Cat",96624,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
31,Falling,"Trevor Daniel",95092,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
32,ROXANNE,"Arizona Zervas",91704,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
33,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",90775,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
34,"Boss Bitch","Doja Cat",89445,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
35,"Lose Somebody",Kygo,87786,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
36,"10,000 Hours (with Justin Bieber)","Dan + Shay",83846,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
37,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",82429,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
38,"Adore You","Harry Styles",81935,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
39,"The Box","Roddy Ricch",81066,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
40,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,80711,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
41,"In Your Eyes","The Weeknd",79422,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
42,Zombie,DAY6,78355,https://open.spotify.com/track/4s0dJmVknlUl7V6oK3puzZ
43,"Beautiful People (feat. Khalid)","Ed Sheeran",77998,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
44,"Modern Loneliness",Lauv,77371,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
45,"Mean It",Lauv,76454,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
46,告白氣球,"Jay Chou",75778,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
47,"I Like Me Better",Lauv,70972,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
48,Psycho,"Red Velvet",70081,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
49,"Boy With Luv (feat. Halsey)",BTS,69858,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
50,Daisies,"Katy Perry",68164,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
51,GOOBA,6ix9ine,65425,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
52,"Can We Kiss Forever?",Kina,65165,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
53,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",63548,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
54,"Say You Won't Let Go","James Arthur",63115,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
55,"good guys",LANY,63109,https://open.spotify.com/track/3c7peg169veVaJRzlbCaKw
56,嚣张,En,62984,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
57,如果雨之後,"Eric Chou",62705,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
58,2002,Anne-Marie,61493,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
59,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",61247,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
60,"comethru (bonus track)","Jeremy Zucker",61115,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m
61,那些你很冒險的夢,"JJ Lin",61047,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
62,"What Am I","Why Don't We",60397,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
63,"I Don't Care (with Justin Bieber)","Ed Sheeran",59463,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
64,"i'm so tired...",Lauv,59427,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
65,"Stay Tonight","CHUNG HA",59226,https://open.spotify.com/track/3As0OA5B06BxLfADvYyG8L
66,"bad guy","Billie Eilish",59211,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
67,小幸運,"Hebe Tien",59188,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
