,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dynamite,BTS,597920,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE
2,"Not Shy",ITZY,311800,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
3,"How You Like That",BLACKPINK,250085,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
4,Heather,"Conan Gray",247857,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
5,"WAP (feat. Megan Thee Stallion)","Cardi B",193190,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
6,"Before You Go","Lewis Capaldi",184425,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
7,"Savage Love (Laxed - Siren Beat)","Jawsh 685",178051,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
8,"you broke me first","Tate McRae",166074,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
9,"Stuck with U (with Justin Bieber)","Ariana Grande",162980,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
10,Maria,"Hwa Sa",162071,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
11,"Someone You Loved","Lewis Capaldi",156893,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Be Kind (with Halsey)",Marshmello,156867,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
13,"Watermelon Sugar","Harry Styles",152727,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
14,"Blinding Lights","The Weeknd",136098,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,怎麼了,"Eric Chou",128475,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
16,Memories,"Maroon 5",124838,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
17,"Smile (with The Weeknd)","Juice WRLD",123083,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
18,"Laugh Now Cry Later (feat. Lil Durk)",Drake,122369,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
19,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,117332,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
20,說好不哭,"Jay Chou",114621,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
21,"What You Waiting For",SOMI,112117,https://open.spotify.com/track/4CoxD8tetisleUQDA7vn1B
22,cardigan,"Taylor Swift",111829,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
23,"exile (feat. Bon Iver)","Taylor Swift",111239,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
24,"death bed (coffee for your head)",Powfu,109093,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
25,"my future","Billie Eilish",106188,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
26,"NUNU NANA",Jessi,105510,https://open.spotify.com/track/4Bmk7JYOquhWmSMMW4WebM
27,"Intentions (feat. Quavo)","Justin Bieber",104159,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
28,Señorita,"Shawn Mendes",103283,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
29,"Go Crazy","Chris Brown",102885,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
30,"Dance Monkey","Tones And I",102365,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
31,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",102153,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
32,"Mood (feat. iann dior)",24kGoldn,98442,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
33,"Midnight Sky","Miley Cyrus",95883,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
34,"eight(Prod.&Feat. SUGA of BTS)",IU,95788,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
35,"Boy With Luv (feat. Halsey)",BTS,93383,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
36,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,92531,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
37,嚣张,En,92269,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
38,"ily (i love you baby) (feat. Emilee)","Surf Mesa",92018,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
39,Circles,"Post Malone",90760,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
40,"Nobody's Love","Maroon 5",89725,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
41,"If the World Was Ending - feat. Julia Michaels","JP Saxe",89449,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
42,告白氣球,"Jay Chou",89197,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
43,"Don't Start Now","Dua Lipa",87580,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
44,"Break My Heart","Dua Lipa",86132,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
45,"Come & Go (with Marshmello)","Juice WRLD",85936,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
46,"Electric Love",BØRNS,83561,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
47,"Breaking Me",Topic,81703,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
48,Mariposa,"Peach Tree Rascals",81337,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
49,"Love Somebody",Lauv,81138,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l
50,"Say You Won't Let Go","James Arthur",78759,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
51,"Play Date","Melanie Martinez",78657,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
52,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,77847,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
53,小幸運,"Hebe Tien",75226,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
54,你的答案,阿冗,73775,https://open.spotify.com/track/4QWSICaQ6LGmcS8qX9lNVh
55,如果雨之後,"Eric Chou",72465,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
56,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",70446,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
57,"Roses - Imanbek Remix","SAINt JHN",70234,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
58,那些你很冒險的夢,"JJ Lin",69729,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
59,"Beautiful People (feat. Khalid)","Ed Sheeran",69411,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
60,supercuts,"Jeremy Zucker",68894,https://open.spotify.com/track/4PyMK7JTcu6l30D8KogokR
61,"Rain On Me (with Ariana Grande)","Lady Gaga",68814,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
62,"My Oasis (feat. Burna Boy)","Sam Smith",68693,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk
63,Daylight,Joji,68586,https://open.spotify.com/track/6Ed1q0X8oSKSm4IIhiQbYg
64,绿色,"Shirley Chen",67929,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
65,"comethru (bonus track)","Jeremy Zucker",67872,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m
66,WANNABE,ITZY,67496,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
67,Easy,"Troye Sivan",67368,https://open.spotify.com/track/4PrPB7FCp6mGb2yb4YJzyv
68,you!,LANY,67164,https://open.spotify.com/track/4lSMKPkbZOAYPw3zxJ2eAF
69,"10,000 Hours (with Justin Bieber)","Dan + Shay",66867,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
70,Funny,Zedd,66405,https://open.spotify.com/track/4FYbo4yQzu3hGkj2Ix4ucW
71,演員,"Joker Xue",66158,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
72,你的酒馆对我打了烊,"Shirley Chen",65896,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
73,"I Like Me Better",Lauv,65833,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
74,Psycho,"Red Velvet",65228,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
75,以後別做朋友,"Eric Chou",65150,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
76,2002,Anne-Marie,64896,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
77,"Be Alright","Dean Lewis",63914,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
78,"Stay Gold",BTS,63281,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ
79,"Take You Dancing","Jason Derulo",63178,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
80,"Kings & Queens","Ava Max",63169,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
81,"MORE & MORE",TWICE,63026,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
82,"DUMDi DUMDi",(G)I-DLE,62620,https://open.spotify.com/track/2fJ70dRX7J4jiVxKUQQp7C
83,Perfect,"Ed Sheeran",61767,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
84,"Kill This Love",BLACKPINK,61583,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
85,ON,BTS,60755,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
86,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",60465,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
87,"What Am I","Why Don't We",59990,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
88,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",59871,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
89,"if i were u (with Lauv)",blackbear,59116,https://open.spotify.com/track/4Rh4UxgPaRTaFfKumWtUbM
90,年少有為,"Ronghao Li",59031,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
91,Shallow,"Lady Gaga",59007,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
92,"Stunnin' (feat. Harm Franklin)","Curtis Waters",59001,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
93,"It's You","Ali Gatie",58696,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
94,飞鸟和蝉,"Ren Ran",58646,https://open.spotify.com/track/0O7O4sssbFxoNoB4QRGra1
95,她說,"JJ Lin",57790,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
96,"my ex's best friend (with blackbear)","Machine Gun Kelly",57468,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
97,"Without You","高爾宣 OSN",57443,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
98,"Sour Candy (with BLACKPINK)","Lady Gaga",57397,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
99,"Mood Swings (feat. Lil Tjay)","Pop Smoke",57109,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
100,"i'm so tired...",Lauv,56906,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
101,體面(電影《前任3:再見前任》插曲),"Kelly Yu",56808,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
102,"You Are The Reason","Calum Scott",56744,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
