,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",716257,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"Beautiful People (feat. Khalid)","Ed Sheeran",397136,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,"How Do You Sleep?","Sam Smith",393611,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",288921,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
5,"Goodbyes (Feat. Young Thug)","Post Malone",286033,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
6,"Someone You Loved","Lewis Capaldi",260479,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
7,"Call You Mine","The Chainsmokers",240072,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
8,"It's You","Ali Gatie",230988,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
9,"bad guy (with Justin Bieber)","Billie Eilish",229577,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
10,I.F.L.Y.,Bazzi,224404,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0
11,"Boy With Luv (feat. Halsey)",BTS,221172,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
12,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",187365,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
13,"If I Can't Have You","Shawn Mendes",186777,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
14,"Takeaway (feat. Lennon Stella)","The Chainsmokers",181321,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
15,"Never Really Over","Katy Perry",170356,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
16,怎麼了,"Eric Chou",168660,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
17,"Antisocial (with Travis Scott)","Ed Sheeran",165956,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
18,"Find U Again (feat. Camila Cabello)","Mark Ronson",164143,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
19,"You Need To Calm Down","Taylor Swift",156956,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
20,"bad guy","Billie Eilish",156421,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
21,"The Archer","Taylor Swift",151370,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
22,"On My Way","Alan Walker",151141,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
23,"Rescue Me",OneRepublic,145640,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
24,"Kill This Love",BLACKPINK,144625,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
25,Sucker,"Jonas Brothers",142509,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
26,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",142380,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
27,"Sad Forever",Lauv,135683,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn
28,"i'm so tired...",Lauv,130466,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
29,"Old Town Road - Remix","Lil Nas X",128010,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
30,Easier,"5 Seconds of Summer",126900,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
31,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,122381,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
32,"Falling Like The Stars","James Arthur",120703,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
33,"Speechless (Full)","Naomi Scott",120203,https://open.spotify.com/track/3BBahK6YhmPosOymF45cMu
34,Ritual,Tiësto,119284,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
35,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,118210,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
36,"Who Do You Love","The Chainsmokers",115352,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
37,"So Am I","Ava Max",114870,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
38,"One Thing Right",Marshmello,113588,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
39,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",110081,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
40,ICY,ITZY,107216,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
41,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",106935,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
42,Snapping,"CHUNG HA",105808,https://open.spotify.com/track/7JCi89HGiURxFpr6NITY7q
43,2002,Anne-Marie,104997,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
44,Sanctuary,Joji,104598,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
45,如果雨之後,"Eric Chou",104049,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
46,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",103270,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
47,"Sweet but Psycho","Ava Max",102192,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
48,"Dancing With A Stranger (with Normani)","Sam Smith",100418,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
49,Shallow,"Lady Gaga",100232,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
50,FANCY,TWICE,96327,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
51,"7 rings","Ariana Grande",95620,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
52,告白氣球,"Jay Chou",93294,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
53,"Old Town Road (feat. RM of BTS) - Seoul Town Road Remix","Lil Nas X",92774,https://open.spotify.com/track/6woeVu3fVMflqen1t4N6pg
54,"Say You Won't Let Go","James Arthur",91914,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
55,"Only Human","Jonas Brothers",91575,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
56,Lily,"Alan Walker",89089,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
57,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",88987,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
58,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,88525,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
59,"These Are The Times (feat. JRM)","Martin Garrix",87772,https://open.spotify.com/track/5YN0zHycJ0Yxz31A5QsVov
60,那些你很冒險的夢,"JJ Lin",87603,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
61,體面(電影《前任3:再見前任》插曲),"Kelly Yu",87130,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
62,"Post Malone (feat. RANI)","Sam Feldt",86773,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
63,"I Like Me Better",Lauv,86587,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
64,Panini,"Lil Nas X",85873,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
65,你要的全拿走,"Tiger Hu",85648,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
66,Happier,Marshmello,85127,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
67,"Be Alright","Dean Lewis",84663,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
68,小幸運,"Hebe Tien",84599,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
69,"Here With Me",Marshmello,83650,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
70,"Without Me",Halsey,83458,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
71,Perfect,"Ed Sheeran",83425,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
72,以後別做朋友,"Eric Chou",83194,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
73,BOOM,"NCT DREAM",81165,https://open.spotify.com/track/6rcn967QN5JtkPOBDwYIuT
74,"Talk (feat. Disclosure)",Khalid,79296,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
75,Ransom,"Lil Tecca",78058,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
76,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",77779,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
77,等你下課,"Jay Chou",77103,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
78,"Too Good At Goodbyes","Sam Smith",76473,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
79,Lalala,Y2K,75241,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
80,TIRED,"Jasmine Sokko",74723,https://open.spotify.com/track/1i8vlrdnyOWGGqNKhKQM3C
81,可惜沒如果,"JJ Lin",74294,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
82,"Best Part of Me (feat. YEBBA)","Ed Sheeran",73970,https://open.spotify.com/track/0VsGaRXR5WAzpu51unJTis
