,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",548469,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Lover,"Taylor Swift",375349,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
3,"How Do You Sleep?","Sam Smith",307026,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
4,"Beautiful People (feat. Khalid)","Ed Sheeran",304175,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
5,I.F.L.Y.,Bazzi,257836,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
6,"boyfriend (with Social House)","Ariana Grande",256373,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
7,"Someone You Loved","Lewis Capaldi",253266,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"Goodbyes (Feat. Young Thug)","Post Malone",227704,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
9,"fuck, i'm lonely",Lauv,227490,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
10,"It's You","Ali Gatie",214197,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
11,"Takeaway (feat. Lennon Stella)","The Chainsmokers",210391,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
12,"I Don't Care (with Justin Bieber)","Ed Sheeran",209138,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
13,"Cruel Summer","Taylor Swift",208686,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
14,"The Man","Taylor Swift",207527,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
15,"You Need To Calm Down","Taylor Swift",189945,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
16,"Boy With Luv (feat. Halsey)",BTS,182164,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
