,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"MORE & MORE",TWICE,270312,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
2,"Sour Candy (with BLACKPINK)","Lady Gaga",208309,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
3,"Stuck with U (with Justin Bieber)","Ariana Grande",195772,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
4,"eight(Prod.&Feat. SUGA of BTS)",IU,186656,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
5,"Rain On Me (with Ariana Grande)","Lady Gaga",179516,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
6,"Be Kind (with Halsey)",Marshmello,164102,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
7,"Someone You Loved","Lewis Capaldi",161809,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,"death bed (coffee for your head)",Powfu,155588,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
9,"Blinding Lights","The Weeknd",153456,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Play Date","Melanie Martinez",150144,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
11,"Don't Start Now","Dua Lipa",145651,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
12,"Intentions (feat. Quavo)","Justin Bieber",141860,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
13,Memories,"Maroon 5",140927,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
14,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,130885,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
15,"Roses - Imanbek Remix","SAINt JHN",127141,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
16,"Before You Go","Lewis Capaldi",125470,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
17,"ily (i love you baby) (feat. Emilee)","Surf Mesa",124328,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
18,Supalonely,BENEE,121391,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
19,"Dance Monkey","Tones And I",118445,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
20,Circles,"Post Malone",116851,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
21,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,114238,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
22,"Break My Heart","Dua Lipa",113151,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
23,"Toosie Slide",Drake,112647,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
24,"If the World Was Ending - feat. Julia Michaels","JP Saxe",111450,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
25,怎麼了,"Eric Chou",111162,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
26,"Blueberry Faygo","Lil Mosey",107174,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
27,Señorita,"Shawn Mendes",104551,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
28,說好不哭,"Jay Chou",103862,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
29,"Lose Somebody",Kygo,96322,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
30,"Sunday Best",Surfaces,90614,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
31,"Watermelon Sugar","Harry Styles",89992,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
32,"10,000 Hours (with Justin Bieber)","Dan + Shay",89358,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
33,Falling,"Trevor Daniel",88388,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
34,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",88184,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
35,"IDK You Yet","Alexander 23",87627,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
36,"Party Girl",StaySolidRocky,84680,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
37,"LATHI (ꦭꦛꦶ)","Weird Genius",84251,https://open.spotify.com/track/7ksK7gpPDFdY4JLHr1hKfY
38,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,83307,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
39,"Say So","Doja Cat",82880,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
40,WANNABE,ITZY,81316,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
41,告白氣球,"Jay Chou",80770,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
42,Candy,BAEKHYUN,78784,https://open.spotify.com/track/6kKC35sKUh2FUx4M0qAL44
43,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",78006,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
44,"Beautiful People (feat. Khalid)","Ed Sheeran",76576,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
45,"Say You Won't Let Go","James Arthur",76418,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
46,"Say So (feat. Nicki Minaj)","Doja Cat",75150,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
47,ROXANNE,"Arizona Zervas",74851,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
48,"The Box","Roddy Ricch",71653,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
49,"Boy With Luv (feat. Halsey)",BTS,70795,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
50,"Boss Bitch","Doja Cat",70713,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
51,"Modern Loneliness",Lauv,69202,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
52,"I Like Me Better",Lauv,68344,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
53,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",67982,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
54,嚣张,En,67747,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
55,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",66892,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
56,"comethru (bonus track)","Jeremy Zucker",66748,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m
57,"Can We Kiss Forever?",Kina,66622,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
58,"Mean It",Lauv,66022,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
59,2002,Anne-Marie,65813,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
60,小幸運,"Hebe Tien",64788,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
61,如果雨之後,"Eric Chou",64711,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
62,那些你很冒險的夢,"JJ Lin",63267,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
63,"I Don't Care (with Justin Bieber)","Ed Sheeran",63053,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
64,"It's You","Ali Gatie",62635,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
65,Psycho,"Red Velvet",61729,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
