,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Kill This Love",BLACKPINK,1022984,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
2,"Don't Know What To Do",BLACKPINK,423963,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
3,"bad guy","Billie Eilish",324134,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,Sucker,"Jonas Brothers",304610,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
5,"On My Way","Alan Walker",253117,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
6,"Kick It",BLACKPINK,244498,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr
7,"i'm so tired...",Lauv,230081,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
8,"7 rings","Ariana Grande",228218,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
9,"Hope Not",BLACKPINK,216336,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS
10,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",208861,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
11,怎麼了,"Eric Chou",206684,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
12,"Here With Me",Marshmello,201241,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
13,"Dancing With A Stranger (with Normani)","Sam Smith",196923,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
14,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,189787,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
15,"Sweet but Psycho","Ava Max",188768,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
16,"Who Do You Love","The Chainsmokers",184046,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
17,"So Am I","Ava Max",181223,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
18,"Talk (feat. Disclosure)",Khalid,176703,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
19,"Outta My Head (with John Mayer)",Khalid,163404,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
20,"Without Me",Halsey,162793,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
21,"DDU-DU DDU-DU - Remix",BLACKPINK,155439,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2
22,"달라달라 (DALLA DALLA)",ITZY,151489,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
23,Shallow,"Lady Gaga",151015,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
24,"wish you were gay","Billie Eilish",150674,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
