,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Life Goes On",BTS,351423,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
2,positions,"Ariana Grande",294235,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
3,Dynamite,BTS,280368,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
4,34+35,"Ariana Grande",259275,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
5,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",244360,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
6,"Lovesick Girls",BLACKPINK,206131,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
7,"Lonely (with benny blanco)","Justin Bieber",199201,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
8,"Therefore I Am","Billie Eilish",185544,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
9,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",182339,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
10,"At My Worst","Pink Sweat$",181713,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
11,Heather,"Conan Gray",176786,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
12,飞鸟和蝉,"Ren Ran",170719,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
13,"you broke me first","Tate McRae",160511,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
14,"I CAN'T STOP ME",TWICE,160259,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
15,"Someone You Loved","Lewis Capaldi",156855,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
16,"Black Mamba",aespa,153730,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
17,"How You Like That",BLACKPINK,153628,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
18,Wonder,"Shawn Mendes",150493,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
19,Sofia,Clairo,140457,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
