,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,WANNABE,ITZY,328872,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
2,"Blinding Lights","The Weeknd",306781,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Intentions (feat. Quavo)","Justin Bieber",306285,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
4,"death bed (coffee for your head)",Powfu,277669,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
5,"Don't Start Now","Dua Lipa",269445,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
6,"Dance Monkey","Tones And I",268033,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"Say So","Doja Cat",254159,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
8,Supalonely,BENEE,231938,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
9,Memories,"Maroon 5",227935,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
10,"Someone You Loved","Lewis Capaldi",224223,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
11,Falling,"Trevor Daniel",210520,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
12,Circles,"Post Malone",201572,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
13,"The Box","Roddy Ricch",194612,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
14,"Blueberry Faygo","Lil Mosey",177527,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
15,"Before You Go","Lewis Capaldi",176889,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
16,"Sunday Best",Surfaces,171787,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
17,Yummy,"Justin Bieber",170164,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
18,"In Your Eyes","The Weeknd",169027,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
19,ROXANNE,"Arizona Zervas",168118,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
20,"Modern Loneliness",Lauv,156070,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
21,Señorita,"Shawn Mendes",152374,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
22,"After Hours","The Weeknd",152209,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
23,怎麼了,"Eric Chou",150047,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
24,"Mean It",Lauv,147959,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
25,"Who (feat. BTS)",Lauv,147492,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k
26,"Any song",ZICO,143883,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
27,Psycho,"Red Velvet",137252,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
28,"If the World Was Ending - feat. Julia Michaels","JP Saxe",136235,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
29,說好不哭,"Jay Chou",132192,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
