,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
182,"Love Someone","Lukas Graham",43320,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1
183,突然好想你,Mayday,43293,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
184,"Falling Like The Stars","James Arthur",43229,https://open.spotify.com/track/395KzBy0bkb57dEvg6cfzJ
185,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",43182,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
186,"Party Girl",StaySolidRocky,43080,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
187,"Let's Fall in Love for the Night",FINNEAS,43040,https://open.spotify.com/track/3n5te2xbUAPjzAnhLgA42z
188,後來的我們,Mayday,42972,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
189,Youngblood,"5 Seconds of Summer",42858,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
190,"How Do You Sleep?","Sam Smith",42708,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
191,"7 rings","Ariana Grande",42695,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
192,Closer,"The Chainsmokers",42669,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
193,"thank u, next","Ariana Grande",42661,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
194,"Love Story","Taylor Swift",42655,https://open.spotify.com/track/7bad461siaxECNlaYsmIo6
195,"Stunnin' (feat. Harm Franklin)","Curtis Waters",42638,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
196,Sucker,"Jonas Brothers",42624,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
197,我很快樂,"Eric Chou",42403,https://open.spotify.com/track/0ztR7sCDXwCU5I8QJKemSU
198,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",42389,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
199,"Can We Kiss Forever?",Kina,42346,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
200,"Just the Way You Are","Bruno Mars",42236,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
