,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",394012,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"At My Worst","Pink Sweat$",246148,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
3,34+35,"Ariana Grande",228913,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
4,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",223292,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
5,Anyone,"Justin Bieber",211167,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
6,positions,"Ariana Grande",203377,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
7,Dynamite,BTS,194960,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
8,"Life Goes On",BTS,175445,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
9,Afterglow,"Ed Sheeran",170877,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
10,飞鸟和蝉,"Ren Ran",169829,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
11,Heather,"Conan Gray",159522,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
12,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",157968,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
13,"Levitating (feat. DaBaby)","Dua Lipa",155041,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
14,"Someone You Loved","Lewis Capaldi",152640,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
15,"you broke me first","Tate McRae",150192,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
16,willow,"Taylor Swift",147286,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
17,"Good Days",SZA,145590,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
18,"WITHOUT YOU","The Kid LAROI",141656,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
19,"Lovesick Girls",BLACKPINK,141463,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
20,"Lonely (with benny blanco)","Justin Bieber",141258,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
21,"Before You Go","Lewis Capaldi",127011,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
22,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,123947,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
23,怎麼了,"Eric Chou",123922,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
24,Memories,"Maroon 5",123841,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
25,"Therefore I Am","Billie Eilish",117625,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
26,"Blinding Lights","The Weeknd",117001,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,Wonder,"Shawn Mendes",116029,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
28,"How You Like That",BLACKPINK,113832,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
29,"Mood (feat. iann dior)",24kGoldn,113050,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
30,"CRY FOR ME",TWICE,112264,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
31,說好不哭,"Jay Chou",109248,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
32,"Save Your Tears","The Weeknd",109028,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
33,嚣张,En,105841,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
34,"Love Is Gone - Acoustic",SLANDER,104052,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
35,Snowman,Sia,101177,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
36,"I CAN'T STOP ME",TWICE,100912,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
37,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",99291,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
38,HOLIDAY,"Lil Nas X",98416,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
39,"過 (Should've Let Go)","Jackson Wang",98136,https://open.spotify.com/track/1lrafepXruMZB5qHCNqy88
40,Sofia,Clairo,95255,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
41,Copines,"Aya Nakamura",94945,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
42,Señorita,"Shawn Mendes",94779,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
43,"Say You Won't Let Go","James Arthur",94583,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
44,"If the World Was Ending - feat. Julia Michaels","JP Saxe",93892,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
45,"Stuck with U (with Justin Bieber)","Ariana Grande",90582,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
46,"Be Kind (with Halsey)",Marshmello,90147,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
47,"Fallin’ (Adrenaline)","Why Don't We",88758,https://open.spotify.com/track/5GhJIMWAw0uMLgkdbt6uMz
48,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",86613,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
49,"Holy (feat. Chance The Rapper)","Justin Bieber",81861,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
50,告白氣球,"Jay Chou",81067,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
51,Vibez,ZAYN,78535,https://open.spotify.com/track/709F3MwiVvLD0LQXeKs5Cz
52,"Ice Cream (with Selena Gomez)",BLACKPINK,78238,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
53,"Better With You","Gentle Bones",76105,https://open.spotify.com/track/0XyHpJN5Unt4IT4Bf2Gezn
54,Circles,"Post Malone",75826,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
55,"Prisoner (feat. Dua Lipa)","Miley Cyrus",74174,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
56,小幸運,"Hebe Tien",72663,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
57,"Dance Monkey","Tones And I",72006,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
58,2002,Anne-Marie,71897,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
59,如果雨之後,"Eric Chou",69711,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
60,那些你很冒險的夢,"JJ Lin",69227,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
61,"Mad at Disney","salem ilese",69184,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
62,HWAA,(G)I-DLE,68927,https://open.spotify.com/track/5FiXhM80sP4yg6tEnHkZZn
63,"Watermelon Sugar","Harry Styles",68197,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
64,无人之岛,"Ren Ran",68167,https://open.spotify.com/track/2F5RaL5gh6tBFyAVudaIqs
65,Perfect,"Ed Sheeran",67169,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
66,"Don't Start Now","Dua Lipa",66966,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
67,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",66711,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
68,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,66571,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
69,"10,000 Hours (with Justin Bieber)","Dan + Shay",65930,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
70,"Boy With Luv (feat. Halsey)",BTS,65836,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
71,"I Like Me Better",Lauv,64479,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
72,"Pretty Savage",BLACKPINK,64136,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
73,Fake,Lauv,63415,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW
74,pov,"Ariana Grande",62327,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
75,"Intentions (feat. Quavo)","Justin Bieber",62167,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
76,"Be Alright","Dean Lewis",62132,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
77,"You Are The Reason","Calum Scott",62106,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
78,"Teach Me How To Love","Shawn Mendes",62072,https://open.spotify.com/track/5LZtB6nxvjIhUoElp3Zqk0
79,"Beautiful People (feat. Khalid)","Ed Sheeran",61783,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
80,"eight(Prod.&Feat. SUGA of BTS)",IU,61746,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
81,"Take You Dancing","Jason Derulo",61663,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
82,"What You Know Bout Love","Pop Smoke",61494,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
83,comethru,"Jeremy Zucker",61469,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
84,"Sweater Weather","The Neighbourhood",61275,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
85,"lie to me","Tate McRae",60021,https://open.spotify.com/track/4f9IfFvBFm7Gsf1IVEudyf
86,"Train Wreck","James Arthur",59882,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
87,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,59575,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
88,Shallow,"Lady Gaga",59472,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
89,演員,"Joker Xue",59313,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
90,以後別做朋友,"Eric Chou",58796,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
91,"Put Your Records On","Ritt Momney",58464,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
92,Whoopty,CJ,57712,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
93,"Hawái - Remix",Maluma,57559,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
94,"Black Mamba",aespa,57179,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51
95,Maniac,"Conan Gray",56771,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
96,你還不知道?,"Gentle Bones",56725,https://open.spotify.com/track/4dV0T2JbvRemNAdt2oaOhG
97,"What Am I","Why Don't We",56563,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
98,"Lotus Inn","Why Don't We",55911,https://open.spotify.com/track/1fXmDeiCb3ABt5CzkMxp4u
99,"Savage Love (Laxed - Siren Beat)","Jawsh 685",55899,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
100,晴天,"Jay Chou",55742,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
101,"Something Just Like This","The Chainsmokers",55676,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
102,"因為你 所以我",Mayday,55586,https://open.spotify.com/track/3oRP6yGs5d0kFpGRRzzaS8
103,"天黑請閉眼 (feat. 邱鋒澤)","Nine Chen",55539,https://open.spotify.com/track/0bIbgooxvBkww2ZGeu8VMR
104,Psycho,"Red Velvet",55050,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
105,"death bed (coffee for your head)",Powfu,54911,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
106,"Not Shy",ITZY,54163,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
107,Photograph,"Ed Sheeran",54147,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
108,"如果能幸福 - HBO Asia原創影集《戒指流浪記》片尾曲","Eric Chou",53962,https://open.spotify.com/track/0TVrlU8El0K6U1pC2LOt09
109,"It's You","Ali Gatie",53537,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
110,"WAP (feat. Megan Thee Stallion)","Cardi B",53308,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
111,年少有為,"Ronghao Li",53289,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
112,Panorama,IZ*ONE,53155,https://open.spotify.com/track/0CnpSTdL9l5vQM4YnzXtyo
113,Goosebumps,HVME,52517,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
114,"Rewrite The Stars","Zac Efron",52212,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
115,"Too Good At Goodbyes","Sam Smith",52208,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
116,Diamonds,"Sam Smith",52063,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
117,你的答案,阿冗,51907,https://open.spotify.com/track/4QWSICaQ6LGmcS8qX9lNVh
118,"Without You","高爾宣 OSN",51709,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
119,少年,梦然,51637,https://open.spotify.com/track/56XaEf9Mo2Njaxa9TIn5LR
120,可惜沒如果,"JJ Lin",51508,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
121,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,51411,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
122,"Without Me",Halsey,51331,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
123,"lovely (with Khalid)","Billie Eilish",51201,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
124,炎,LiSA,51144,https://open.spotify.com/track/0cSkn2l67csUljEy0EEBPn
125,"no body, no crime (feat. HAIM)","Taylor Swift",50829,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo
126,她說,"JJ Lin",50585,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
127,Falling,"Harry Styles",50269,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
128,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",50088,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
129,"I Don't Care (with Justin Bieber)","Ed Sheeran",49951,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
130,夜に駆ける,YOASOBI,49915,https://open.spotify.com/track/6MCjmGYlw6mQVWRFVgBRvB
131,Maria,"Hwa Sa",49517,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
132,"Sweet Melody","Little Mix",49379,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
133,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,49075,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
134,等你下課,"Jay Chou",49008,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
135,"Let Me Down Slowly","Alec Benjamin",48813,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
136,Golden,"Harry Styles",48589,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
137,"Just the Way You Are","Bruno Mars",48193,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
138,體面(電影《前任3:再見前任》插曲),"Kelly Yu",48091,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
139,"Love Someone","Lukas Graham",47979,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1
140,說散就散,"JC 陳詠桐",47757,https://open.spotify.com/track/35fpQiijFocukVyzHCjhCn
141,DÁKITI,"Bad Bunny",47578,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
142,那女孩對我說,"Rachel Liang",47297,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
143,"If I Can't Have You","Shawn Mendes",47292,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
144,"Kill This Love",BLACKPINK,47191,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
145,"heart won't let me",LANY,46772,https://open.spotify.com/track/2IY537C2ecmUMJ46bYQggp
146,"Falling Like The Stars","James Arthur",46698,https://open.spotify.com/track/395KzBy0bkb57dEvg6cfzJ
147,"Thinking out Loud","Ed Sheeran",46693,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
148,紅蓮華,LiSA,46621,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre
149,不為誰而作的歌,"JJ Lin",46519,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
150,"All of Me","John Legend",45933,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
151,"my ex's best friend (with blackbear)","Machine Gun Kelly",45354,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
152,WANNABE,ITZY,45333,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
153,"A Thousand Years","Christina Perri",45293,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl
154,我很快樂,"Eric Chou",45193,https://open.spotify.com/track/0ztR7sCDXwCU5I8QJKemSU
155,Yellow,Coldplay,45170,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
156,"Shape of You","Ed Sheeran",44689,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
157,MAGO,GFRIEND,44440,https://open.spotify.com/track/46WaBBaEHzgbN88Ew0nh50
158,太陽,"Pika Chiu",44431,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
159,Closer,"The Chainsmokers",44384,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
160,句號,G.E.M.,44235,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
161,过客,阿涵,44030,https://open.spotify.com/track/4kRD1QrswfXkNOuTXyBLJV
162,"i'm so tired...",Lauv,43806,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
163,"Rain On Me (with Ariana Grande)","Lady Gaga",43753,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
164,Future,"Red Velvet",43682,https://open.spotify.com/track/2gvlPqqngL3BppFCwLXnVc
165,你的酒馆对我打了烊,"Shirley Chen",43669,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
166,"Scars To Your Beautiful","Alessia Cara",43369,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
167,绿色,"Shirley Chen",43242,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
168,"Dancing With Your Ghost","Sasha Sloan",43153,https://open.spotify.com/track/1TQXIltqoZ5XXyfCbAeSQQ
169,"NUNU NANA",Jessi,43059,https://open.spotify.com/track/4Bmk7JYOquhWmSMMW4WebM
170,修煉愛情,"JJ Lin",42841,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk
171,有点甜,"Silence Wang",42467,https://open.spotify.com/track/1xjDvv3wvcB49iVggnn7iK
