,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Crowd Lu",230248,https://open.spotify.com/track/3OC84eKMxRJ4x0Hcwl9i4i
2,34+35,"Ariana Grande",215176,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
3,"At My Worst","Pink Sweat$",210976,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
4,positions,"Ariana Grande",200800,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
5,Dynamite,BTS,195018,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
6,Anyone,"Justin Bieber",190621,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
7,Afterglow,"Ed Sheeran",180225,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
8,"Life Goes On",BTS,175565,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
9,飞鸟和蝉,"Ren Ran",165217,https://open.spotify.com/track/3IveWAHTMxZA4KYBPnylq5
10,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",156545,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
11,"Someone You Loved","Lewis Capaldi",146341,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,Heather,"Conan Gray",144568,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
13,"Levitating (feat. DaBaby)","Dua Lipa",142951,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
14,willow,"Taylor Swift",142752,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
15,"Lonely (with benny blanco)","Justin Bieber",140347,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
16,"Lovesick Girls",BLACKPINK,138957,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
17,"you broke me first","Tate McRae",137512,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
18,"WITHOUT YOU","The Kid LAROI",130404,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
19,Memories,"Maroon 5",122381,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
20,"Before You Go","Lewis Capaldi",120121,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
21,怎麼了,"Eric Chou",118584,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
22,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,118560,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
23,"CRY FOR ME",TWICE,117365,https://open.spotify.com/track/0PoAZ7SLFpqpYR9LSCYAo8
24,"How You Like That",BLACKPINK,115718,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
25,"Therefore I Am","Billie Eilish",113412,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
26,Wonder,"Shawn Mendes",111244,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
27,"Mood (feat. iann dior)",24kGoldn,111218,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
28,Snowman,Sia,109787,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
29,"Blinding Lights","The Weeknd",108483,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
30,"過 (Should've Let Go)","Jackson Wang",107511,https://open.spotify.com/track/1lrafepXruMZB5qHCNqy88
31,說好不哭,"Jay Chou",103817,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
32,嚣张,En,99878,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
33,"I CAN'T STOP ME",TWICE,99233,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
34,Sofia,Clairo,96501,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
35,"Love Is Gone - Acoustic",SLANDER,94620,https://open.spotify.com/track/7F1CiKqrY44kh5cDqwHOnx
36,HOLIDAY,"Lil Nas X",93030,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
37,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",92971,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
38,Señorita,"Shawn Mendes",92805,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
39,"If the World Was Ending - feat. Julia Michaels","JP Saxe",90081,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
40,"Say You Won't Let Go","James Arthur",89929,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
41,"Stuck with U (with Justin Bieber)","Ariana Grande",89721,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
42,"Be Kind (with Halsey)",Marshmello,85317,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
43,"Ice Cream (with Selena Gomez)",BLACKPINK,83464,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
44,"Fallin’ (Adrenaline)","Why Don't We",83276,https://open.spotify.com/track/5GhJIMWAw0uMLgkdbt6uMz
45,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",82867,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
46,"Holy (feat. Chance The Rapper)","Justin Bieber",81813,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
47,"Dance Monkey","Tones And I",81290,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
48,Circles,"Post Malone",79661,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
49,告白氣球,"Jay Chou",78866,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
50,Copines,"Aya Nakamura",77200,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
51,"Prisoner (feat. Dua Lipa)","Miley Cyrus",76259,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
52,"Good Days",SZA,75511,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
53,"Watermelon Sugar","Harry Styles",70415,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
54,"Don't Start Now","Dua Lipa",68801,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
55,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",68729,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
56,"因為你 所以我",Mayday,68633,https://open.spotify.com/track/3oRP6yGs5d0kFpGRRzzaS8
57,无人之岛,"Ren Ran",68375,https://open.spotify.com/track/2F5RaL5gh6tBFyAVudaIqs
58,小幸運,"Hebe Tien",67838,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
59,"Mad at Disney","salem ilese",67317,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
60,如果雨之後,"Eric Chou",65353,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
