,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Dynamite,BTS,426147,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
2,"Ice Cream (with Selena Gomez)",BLACKPINK,363312,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
3,Heather,"Conan Gray",272242,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
4,"How You Like That",BLACKPINK,236117,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
5,"WAP (feat. Megan Thee Stallion)","Cardi B",230348,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
6,"you broke me first","Tate McRae",196936,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
7,"Not Shy",ITZY,189885,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU
8,"Before You Go","Lewis Capaldi",186523,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
9,"Mood (feat. iann dior)",24kGoldn,170475,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
10,"Savage Love (Laxed - Siren Beat)","Jawsh 685",164193,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
11,"Someone You Loved","Lewis Capaldi",157438,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
12,"Watermelon Sugar","Harry Styles",156799,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
13,"Be Kind (with Halsey)",Marshmello,150628,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
14,"Stuck with U (with Justin Bieber)","Ariana Grande",150470,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
15,Maria,"Hwa Sa",149071,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh
16,怎麼了,"Eric Chou",133416,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
17,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,132473,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
18,飞鸟和蝉,"Ren Ran",130589,https://open.spotify.com/track/0O7O4sssbFxoNoB4QRGra1
19,"Mad at Disney","salem ilese",126080,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
20,Memories,"Maroon 5",125271,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
21,"Blinding Lights","The Weeknd",124622,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,"THE BADDEST",K/DA,123915,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f
23,說好不哭,"Jay Chou",117040,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
24,"Laugh Now Cry Later (feat. Lil Durk)",Drake,108016,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
25,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",106746,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
26,"Smile (with The Weeknd)","Juice WRLD",101705,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
27,"death bed (coffee for your head)",Powfu,101143,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
28,Señorita,"Shawn Mendes",100435,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
29,"Go Crazy","Chris Brown",98375,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
30,"Dance Monkey","Tones And I",98216,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
31,嚣张,En,97438,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
32,"eight(Prod.&Feat. SUGA of BTS)",IU,96711,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
33,你還不知道?,"Gentle Bones",93359,https://open.spotify.com/track/4dV0T2JbvRemNAdt2oaOhG
34,告白氣球,"Jay Chou",92317,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
35,"Midnight Sky","Miley Cyrus",91912,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
36,"If the World Was Ending - feat. Julia Michaels","JP Saxe",91658,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
37,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,91445,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
38,Circles,"Post Malone",90869,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
39,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,90027,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
40,小幸運,"Hebe Tien",89393,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
41,"Intentions (feat. Quavo)","Justin Bieber",88601,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
42,"Reflection (2020) - From ""Mulan""","Christina Aguilera",88014,https://open.spotify.com/track/437eNQXusBT4q9q3f34oW9
43,"Boy With Luv (feat. Halsey)",BTS,87745,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
44,cardigan,"Taylor Swift",86722,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
45,"Rain On Me (with Ariana Grande)","Lady Gaga",86491,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
46,"Over Now (with The Weeknd)","Calvin Harris",85785,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
47,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",84890,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
48,"Say You Won't Let Go","James Arthur",84716,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
49,"my future","Billie Eilish",83079,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
50,"Don't Start Now","Dua Lipa",81740,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
51,"Breaking Me",Topic,77808,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
52,你的答案,阿冗,77137,https://open.spotify.com/track/4QWSICaQ6LGmcS8qX9lNVh
53,"What You Waiting For",SOMI,76232,https://open.spotify.com/track/4CoxD8tetisleUQDA7vn1B
54,"Break My Heart","Dua Lipa",73729,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
55,"Take You Dancing","Jason Derulo",72922,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
56,如果雨之後,"Eric Chou",72697,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
57,"ily (i love you baby) (feat. Emilee)","Surf Mesa",72316,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
58,"NUNU NANA",Jessi,71645,https://open.spotify.com/track/4Bmk7JYOquhWmSMMW4WebM
59,2002,Anne-Marie,70899,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
60,"Love Somebody",Lauv,70402,https://open.spotify.com/track/7LEMGMfmJDd1iLsGD9eV5l
61,"comethru (bonus track)","Jeremy Zucker",69989,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m
62,那些你很冒險的夢,"JJ Lin",69366,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
63,HELICOPTER,CLC,69209,https://open.spotify.com/track/2hJS7BdEaH9Jo8MeJujsHT
64,"Beautiful People (feat. Khalid)","Ed Sheeran",68645,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
65,"Electric Love",BØRNS,68135,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
66,年少有為,"Ronghao Li",67837,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
67,"10,000 Hours (with Justin Bieber)","Dan + Shay",67652,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
68,"Play Date","Melanie Martinez",67155,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
69,"Kill This Love",BLACKPINK,67153,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
70,"I Like Me Better",Lauv,66567,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
71,Funny,Zedd,66084,https://open.spotify.com/track/4FYbo4yQzu3hGkj2Ix4ucW
72,无人之岛,"Ren Ran",65708,https://open.spotify.com/track/2F5RaL5gh6tBFyAVudaIqs
73,"Backyard Boy","Claire Rosinkranz",65627,https://open.spotify.com/track/0QpOqKz66ZxHNqj2PPHiFF
74,"Roses - Imanbek Remix","SAINt JHN",65573,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
75,演員,"Joker Xue",65475,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
76,"Be Alright","Dean Lewis",65220,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
77,"exile (feat. Bon Iver)","Taylor Swift",65109,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
78,"Nobody's Love","Maroon 5",64969,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq
79,Psycho,"Red Velvet",64541,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
80,以後別做朋友,"Eric Chou",64497,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
81,"my ex's best friend (with blackbear)","Machine Gun Kelly",63699,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
82,Perfect,"Ed Sheeran",63216,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
83,"Sour Candy (with BLACKPINK)","Lady Gaga",62792,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
84,"What Am I","Why Don't We",62716,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
85,"Kings & Queens","Ava Max",62578,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
86,Mariposa,"Peach Tree Rascals",62079,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
87,"POPSTAR (feat. Drake)","DJ Khaled",61725,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
88,WANNABE,ITZY,61457,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
89,Daylight,Joji,60589,https://open.spotify.com/track/6Ed1q0X8oSKSm4IIhiQbYg
90,Shallow,"Lady Gaga",60157,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
