,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Boy With Luv (feat. Halsey)",BTS,779308,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
2,"Kill This Love",BLACKPINK,693822,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
3,"Don't Know What To Do",BLACKPINK,318057,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
4,"bad guy","Billie Eilish",317346,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
5,Sucker,"Jonas Brothers",277879,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
6,怎麼了,"Eric Chou",271941,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
7,Mikrokosmos,BTS,270835,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
8,"On My Way","Alan Walker",264592,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
9,"Make It Right",BTS,250185,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
10,HOME,BTS,229424,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
11,"7 rings","Ariana Grande",222564,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
12,"Jamais Vu",BTS,215614,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
13,"i'm so tired...",Lauv,214745,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
14,"Dancing With A Stranger (with Normani)","Sam Smith",200413,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
15,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,198223,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
16,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",196587,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,Dionysus,BTS,194145,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
18,"So Am I","Ava Max",193549,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
19,"Here With Me",Marshmello,189386,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
20,"Talk (feat. Disclosure)",Khalid,183908,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
21,"Sweet but Psycho","Ava Max",182493,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
22,"Who Do You Love","The Chainsmokers",160445,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
23,"Intro : Persona",BTS,156963,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x
24,"Kick It",BLACKPINK,154802,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr
25,"Without Me",Halsey,154184,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
26,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",145068,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
27,"Outta My Head (with John Mayer)",Khalid,143224,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
28,Shallow,"Lady Gaga",139127,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
29,"No Sleep (feat. Bonn)","Martin Garrix",134471,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
30,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,133531,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
31,"달라달라 (DALLA DALLA)",ITZY,129259,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
32,"Love Someone","Lukas Graham",127867,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
33,Lily,"Alan Walker",127572,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN
34,SOS,Avicii,126635,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
35,"Big Plans","Why Don't We",125644,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
36,如果雨之後,"Eric Chou",124823,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
37,"thank u, next","Ariana Grande",124334,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
38,"Hope Not",BLACKPINK,124265,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS
39,"Let Me Down Slowly","Alec Benjamin",121438,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
40,SOLO,JENNIE,121088,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
41,"DDU-DU DDU-DU",BLACKPINK,119498,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw
42,你要的全拿走,"Tiger Hu",119405,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
43,"Empty Space","James Arthur",119351,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
44,Happier,Marshmello,119323,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
45,"wish you were gay","Billie Eilish",118353,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
46,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",116417,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
47,"break up with your girlfriend, i'm bored","Ariana Grande",115360,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
48,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",113749,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
49,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",111411,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
50,Paradise,Bazzi,109439,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
51,2002,Anne-Marie,109074,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
52,"Be Alright","Dean Lewis",107404,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
53,"bury a friend","Billie Eilish",103448,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
54,Cool,"Jonas Brothers",98987,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
55,體面(電影《前任3:再見前任》插曲),"Kelly Yu",98256,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
56,"MONOPOLY (with Victoria Monét)","Ariana Grande",97150,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
57,那些你很冒險的夢,"JJ Lin",94118,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
58,告白氣球,"Jay Chou",93008,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
59,"Bon Bon Chocolat",EVERGLOW,92110,https://open.spotify.com/track/06Pvy98db25O7wlfFFFIRM
60,Violeta,IZ*ONE,91457,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N
61,"My Bad",Khalid,91388,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
62,"Don't Call Me Up",Mabel,91311,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
63,以後別做朋友,"Eric Chou",90244,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
64,Wow.,"Post Malone",89982,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
65,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",89848,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
66,Perfect,"Ed Sheeran",89492,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
67,"I Like Me Better",Lauv,88724,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
68,"Eastside (with Halsey & Khalid)","benny blanco",88693,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
69,"Girls Like You (feat. Cardi B)","Maroon 5",88454,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
70,gogobebe,MAMAMOO,86150,https://open.spotify.com/track/6E7jAJN2e3znSHyPCdQqx8
71,"Beautiful (feat. Camila Cabello)",Bazzi,85479,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
72,"Saturday Nights",Khalid,85382,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
73,"Old Town Road","Lil Nas X",84855,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
74,"when the party's over","Billie Eilish",84364,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
75,"This Feeling","The Chainsmokers",83799,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
76,Better,Khalid,83454,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
77,終於了解自由,"Eric Chou",83370,https://open.spotify.com/track/5jOYtMuC6lc0pvebPfQDDF
78,"Kiss and Make Up","Dua Lipa",82805,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
79,lovely,"Billie Eilish",82692,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
80,"DDU-DU DDU-DU - Remix",BLACKPINK,82389,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2
81,等你下課,"Jay Chou",81731,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
82,"High Hopes","Panic! At The Disco",81659,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
83,"Kills You Slowly","The Chainsmokers",80997,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6
84,"As If It's Your Last",BLACKPINK,80590,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot
85,"Say You Won't Let Go","James Arthur",79842,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
86,小幸運,"Hebe Tien",77113,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
87,"Too Good At Goodbyes","Sam Smith",76840,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
