,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"THE SCOTTS","THE SCOTTS",114346,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
23,"Sunday Best",Surfaces,110417,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
24,"ily (i love you baby) (feat. Emilee)","Surf Mesa",109536,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
25,"Say So (feat. Nicki Minaj)","Doja Cat",108217,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
26,怎麼了,"Eric Chou",108019,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
27,WANNABE,ITZY,107210,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
28,Señorita,"Shawn Mendes",101227,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
29,Falling,"Trevor Daniel",100498,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
30,說好不哭,"Jay Chou",97802,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
31,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",94169,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
32,ROXANNE,"Arizona Zervas",93817,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
33,"Boss Bitch","Doja Cat",90905,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
34,"The Box","Roddy Ricch",86655,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
35,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,84678,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
36,"10,000 Hours (with Justin Bieber)","Dan + Shay",84073,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
37,"In Your Eyes","The Weeknd",83567,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
38,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",82408,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
39,"Adore You","Harry Styles",81323,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
40,"Modern Loneliness",Lauv,81122,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
41,"Beautiful People (feat. Khalid)","Ed Sheeran",79077,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
42,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,77642,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
43,"Mean It",Lauv,75941,https://open.spotify.com/track/3uc8AGNL0KbvISIrjnfRvN
44,告白氣球,"Jay Chou",72950,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
45,"Stay Tonight","CHUNG HA",72779,https://open.spotify.com/track/3As0OA5B06BxLfADvYyG8L
46,"I’m Ready (with Demi Lovato)","Sam Smith",72128,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
47,Psycho,"Red Velvet",71810,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
48,"Love Like That",Lauv,71179,https://open.spotify.com/track/2tSDwInMbSGmUySTeUgO5e
49,Righteous,"Juice WRLD",71167,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
50,"Boy With Luv (feat. Halsey)",BTS,68875,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
51,Dumhdurum,Apink,68776,https://open.spotify.com/track/2ljLbFotsy2hFxAkjpsfbb
52,"I Like Me Better",Lauv,67058,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
53,"Say You Won't Let Go","James Arthur",65043,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
54,"Can We Kiss Forever?",Kina,64474,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
55,如果雨之後,"Eric Chou",63679,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
56,2002,Anne-Marie,62750,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
57,嚣张,En,62024,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
58,Physical,"Dua Lipa",60635,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
59,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",60526,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
60,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",60453,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
61,"comethru (bonus track)","Jeremy Zucker",60133,https://open.spotify.com/track/1pV9TLnQdOHbvourRO7x4m
62,"bad guy","Billie Eilish",60122,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
63,"What Am I","Why Don't We",59987,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
64,那些你很冒險的夢,"JJ Lin",59716,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc
65,"i'm so tired...",Lauv,59664,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
66,"I Don't Care (with Justin Bieber)","Ed Sheeran",59576,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
67,"Pain 1993 (with Playboi Carti)",Drake,58857,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
68,GOOBA,6ix9ine,58654,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
69,"It's You","Ali Gatie",58093,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
70,小幸運,"Hebe Tien",57417,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv
71,Feelings,Lauv,56518,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA
72,以後別做朋友,"Eric Chou",56297,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
73,Yummy,"Justin Bieber",56178,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
74,"Any song",ZICO,56126,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
75,"Be Alright","Dean Lewis",56084,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
76,年少有為,"Ronghao Li",55941,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
77,Ridin',"NCT DREAM",55843,https://open.spotify.com/track/0EMD15EVNwDlgGH2CH6ZEL
78,"everything i wanted","Billie Eilish",55819,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
79,太陽,"Pika Chiu",55229,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
80,你的酒馆对我打了烊,"Shirley Chen",54714,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
81,Selfish,"Madison Beer",54674,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
82,绿色,"Shirley Chen",54551,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
83,"WHATS POPPIN","Jack Harlow",54475,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
84,"fuck, i'm lonely (with Anne-Marie)",Lauv,54320,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
85,Perfect,"Ed Sheeran",54239,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
86,Maniac,"Conan Gray",53925,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
87,"If I Can't Have You","Shawn Mendes",53518,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
88,"lovely (with Khalid)","Billie Eilish",52940,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
89,"Level of Concern","Twenty One Pilots",51913,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
90,Happy,TAEYEON,51289,https://open.spotify.com/track/459mRPsscVLMvVL59gr7EM
91,"hot girl bummer",blackbear,50967,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
92,ON,BTS,50737,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
93,"Who (feat. BTS)",Lauv,50683,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k
94,"You Are The Reason","Calum Scott",50306,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B
95,"Let Me Down Slowly","Alec Benjamin",49761,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
96,"Kill This Love",BLACKPINK,49528,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
97,"Without Me",Halsey,49489,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
98,她說,"JJ Lin",49453,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
99,"Like That (feat. Gucci Mane)","Doja Cat",49429,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
100,你要的全拿走,"Tiger Hu",49243,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
101,等你下課,"Jay Chou",49222,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV
102,體面(電影《前任3:再見前任》插曲),"Kelly Yu",49146,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
103,I.F.L.Y.,Bazzi,48330,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
104,"Without You","高爾宣 OSN",48153,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
105,Shallow,"Lady Gaga",48141,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
106,"Something Just Like This","The Chainsmokers",47927,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
107,Zombie,DAY6,47875,https://open.spotify.com/track/4s0dJmVknlUl7V6oK3puzZ
108,Savage,"Megan Thee Stallion",47362,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
109,晴天,"Jay Chou",47180,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
110,Takeaway,"The Chainsmokers",47059,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
111,那女孩對我說,"Rachel Liang",46881,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
112,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",46776,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
113,可惜沒如果,"JJ Lin",46021,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
114,"Too Good At Goodbyes","Sam Smith",46010,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
115,Blueming,IU,45771,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO
116,"Sweet but Psycho","Ava Max",45672,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
117,"You should be sad",Halsey,45585,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
118,我很快樂,"Eric Chou",45308,https://open.spotify.com/track/0ztR7sCDXwCU5I8QJKemSU
119,說散就散,"JC 陳詠桐",45290,https://open.spotify.com/track/35fpQiijFocukVyzHCjhCn
120,"Lose You To Love Me","Selena Gomez",44741,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
121,"How Do You Sleep?","Sam Smith",44737,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
122,不為誰而作的歌,"JJ Lin",44678,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
123,"Black Swan",BTS,44664,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
124,"Let's Fall in Love for the Night",FINNEAS,44493,https://open.spotify.com/track/7kQkmyoHCEqwe7QwDbkSXM
125,Happier,Marshmello,44457,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
126,"Call You Mine","The Chainsmokers",44448,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
127,시작,Gaho,44427,https://open.spotify.com/track/4kIpBfvK44bxqX7zo8K1oP
128,芒种,音阙诗听,44304,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
129,Photograph,"Ed Sheeran",44139,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
130,"7 rings","Ariana Grande",44124,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
131,Astronomia,Vicetone,44072,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
132,Sucker,"Jonas Brothers",44022,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
133,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,43928,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
134,"Dancing With A Stranger (with Normani)","Sam Smith",43497,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
135,Nonstop,"OH MY GIRL",43290,https://open.spotify.com/track/5joNJn9LUvYcamWwa2iYCL
136,Youngblood,"5 Seconds of Summer",43107,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
137,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",43104,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
138,"This City","Sam Fischer",42902,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
139,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,42725,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
140,"Rewrite The Stars","Zac Efron",42549,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
141,"I Love You's","Hailee Steinfeld",42503,https://open.spotify.com/track/28Tv8zltFDr5wBCG3Pfky4
142,Falling,"Harry Styles",42494,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
143,安靜,"Jay Chou",42077,https://open.spotify.com/track/4FOydQ5IdqmdeBgG9vFbPg
144,"Feel Special",TWICE,41925,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI
145,"Love Someone","Lukas Graham",41635,https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1
146,不該,"Jay Chou",41431,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
147,Surrender,"Natalie Taylor",41154,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
148,"thank u, next","Ariana Grande",41021,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
149,过客,阿涵,41018,https://open.spotify.com/track/4kRD1QrswfXkNOuTXyBLJV
150,"Shape of You","Ed Sheeran",40922,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
151,"Oh my god",(G)I-DLE,40542,https://open.spotify.com/track/2DmRXiyn03tOqKgEJXlaiJ
152,"My Oh My (feat. DaBaby)","Camila Cabello",40448,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
153,修煉愛情,"JJ Lin",40326,https://open.spotify.com/track/190kU2WKyIzx9XaBjfWRPk
154,Skechers,DripReport,40231,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
155,"Falling Like The Stars","James Arthur",40163,https://open.spotify.com/track/395KzBy0bkb57dEvg6cfzJ
156,句號,G.E.M.,40100,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
157,"Never Not",Lauv,40090,https://open.spotify.com/track/4fFfyouye6vrX9o9z4PVMu
158,"Party Girl",StaySolidRocky,40056,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
159,"SICKO MODE","Travis Scott",39800,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
160,"you were good to me (bonus track)","Jeremy Zucker",39576,https://open.spotify.com/track/0JnSoyZMTYZLWFVdVT1JFZ
161,"Eastside (with Halsey & Khalid)","benny blanco",39556,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
162,Salt,"Ava Max",39362,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
163,"Tattoos Together",Lauv,39276,https://open.spotify.com/track/1Srt81FTalOhRw7t7l8Yh8
164,"Are You Bored Yet? (feat. Clairo)",Wallows,39052,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
165,"Girls Like You (feat. Cardi B)","Maroon 5",39028,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
166,你的答案,阿冗,38684,https://open.spotify.com/track/4QWSICaQ6LGmcS8qX9lNVh
167,那些年,"Hu Xia",38651,https://open.spotify.com/track/3v8FOuA8jxAC5SOA2uN6Mg
168,"Houdini (feat. Swarmz & Tion Wayne)",KSI,38420,https://open.spotify.com/track/3lay6f81Lhy0qp2Uvp4cNJ
169,"always, i'll care","Jeremy Zucker",38374,https://open.spotify.com/track/63nJIngH6cMV70V5IUx3Ex
170,FANCY,TWICE,38291,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW
171,"Scars To Your Beautiful","Alessia Cara",38151,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
172,"Never Really Over","Katy Perry",37996,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
173,來自天堂的魔鬼,G.E.M.,37960,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
174,"Like It Is",Kygo,37857,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
175,只是太愛你,"Hins Cheung",37754,https://open.spotify.com/track/0s5GrkSNp9bfP2FtrtbiJ0
176,"SLOW DANCING IN THE DARK",Joji,37720,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
177,"The Middle",Zedd,37496,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
178,"Gimme Love",Joji,37393,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B
179,"IDK You Yet","Alexander 23",37277,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
180,有点甜,"Silence Wang",37133,https://open.spotify.com/track/1xjDvv3wvcB49iVggnn7iK
181,"NOT BY THE MOON",GOT7,37131,https://open.spotify.com/track/1pmfd0ohjfh1qXPWvjaC1o
182,"After Party","Don Toliver",36728,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
183,Closer,"The Chainsmokers",36715,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
184,"Know Your Worth",Khalid,36714,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
185,"Life Is Good (feat. Drake)",Future,36488,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
186,給我一個理由忘記,A-Lin,36484,https://open.spotify.com/track/2DcmVSLAg0ZzfOQxDshZHY
187,後來的我們,Mayday,36347,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1
188,"To Die For","Sam Smith",36000,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
189,"Best Part (feat. Daniel Caesar)",H.E.R.,35918,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
190,"Make You Mine",PUBLIC,35914,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
191,"Kings & Queens","Ava Max",35857,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
192,"Just the Way You Are","Bruno Mars",35821,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
193,"Give You My Heart",IU,35802,https://open.spotify.com/track/6dGsBRuavumBs5BghcXF3D
194,Unbelievable,"Why Don't We",35731,https://open.spotify.com/track/1LHfEkVMR0Yj20C8lWdgpA
195,"Big Plans","Why Don't We",35723,https://open.spotify.com/track/3eng6TJxpqjvDkxRpnfnhB
196,紅蓮華,LiSA,35543,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY
197,"I'm Yours","Jason Mraz",35474,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
198,突然好想你,Mayday,35251,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr
199,當你,"JJ Lin",35164,https://open.spotify.com/track/56UzFYxgkvxU188BsCKBOc
200,泡沫,G.E.M.,34906,https://open.spotify.com/track/2IfSPLPDW6RGosdB5huwAA
