,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",327534,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
2,"thank u, next","Ariana Grande",308958,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
3,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,296320,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
4,"Without Me",Halsey,277644,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,SOLO,JENNIE,252608,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
6,"Sweet but Psycho","Ava Max",244145,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
7,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,231294,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
8,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",224778,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
9,"Saturday Nights",Khalid,211741,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
10,"Dancing With A Stranger (with Normani)","Sam Smith",207517,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
11,Wow.,"Post Malone",189059,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
12,"Love Someone","Lukas Graham",187217,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
13,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",185017,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
14,Happier,Marshmello,181052,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
15,"High Hopes","Panic! At The Disco",175742,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
16,"Kiss and Make Up","Dua Lipa",168363,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
17,"Empty Space","James Arthur",166815,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
18,"Be Alright","Dean Lewis",165747,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
19,"Eastside (with Halsey & Khalid)","benny blanco",164503,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
20,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",160657,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
21,Hope,"The Chainsmokers",157185,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
22,怎麼了,"Eric Chou",149772,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
23,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",144867,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
24,"Beautiful (feat. Camila Cabello)",Bazzi,140652,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
25,"Fire On Fire - From ""Watership Down""","Sam Smith",138140,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
26,Shallow,"Lady Gaga",136408,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
27,Better,Khalid,132964,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
28,"Bad Liar","Imagine Dragons",131514,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
29,"Girls Like You (feat. Cardi B)","Maroon 5",130960,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
