,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",656086,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,"Beautiful People (feat. Khalid)","Ed Sheeran",373320,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
3,"How Do You Sleep?","Sam Smith",359195,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
4,"boyfriend (with Social House)","Ariana Grande",355752,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
5,"I Don't Care (with Justin Bieber)","Ed Sheeran",264225,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
6,"Goodbyes (Feat. Young Thug)","Post Malone",262441,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
7,"Someone You Loved","Lewis Capaldi",258376,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
8,I.F.L.Y.,Bazzi,252702,https://open.spotify.com/track/4R9ATNRRl1uth17i5qDCc0
9,"fuck, i'm lonely",Lauv,241543,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
10,"It's You","Ali Gatie",234986,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
11,"Call You Mine","The Chainsmokers",221984,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
12,"Takeaway (feat. Lennon Stella)","The Chainsmokers",214581,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
13,"Boy With Luv (feat. Halsey)",BTS,213924,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
14,"bad guy (with Justin Bieber)","Billie Eilish",199410,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
15,ICY,ITZY,187224,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu
16,"If I Can't Have You","Shawn Mendes",184046,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
17,怎麼了,"Eric Chou",166017,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
18,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",163238,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
19,"Never Really Over","Katy Perry",153937,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
20,"bad guy","Billie Eilish",145043,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
21,Sucker,"Jonas Brothers",143931,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
22,"The Archer","Taylor Swift",140250,https://open.spotify.com/track/3Y7MHz19qCg1Pkxridtu1k
23,"Kill This Love",BLACKPINK,139251,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
24,"On My Way","Alan Walker",138550,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
25,"i'm so tired...",Lauv,137216,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
26,"Find U Again (feat. Camila Cabello)","Mark Ronson",137116,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
27,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",136989,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
28,"Rescue Me",OneRepublic,135681,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
29,"You Need To Calm Down","Taylor Swift",133453,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
