,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,怪美的,"Jolin Tsai",184023,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
2,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",172971,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
3,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,172857,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
4,浪流連,EggPlantEgg,170123,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
5,"thank u, next","Ariana Grande",156333,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
6,"Without Me",Halsey,151499,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
7,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",150705,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
8,"Dancing With A Stranger (with Normani)","Sam Smith",138789,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
9,Shallow,"Lady Gaga",137901,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
10,浪子回頭,EggPlantEgg,134123,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
11,"Saturday Nights",Khalid,130204,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
12,Wow.,"Post Malone",129108,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
13,年少有為,"Ronghao Li",124424,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
14,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",121433,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
15,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,117077,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
16,倒數,G.E.M.,116492,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
