,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",213704,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,"Dancing With A Stranger (with Normani)","Sam Smith",182949,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
3,浪流連,EggPlantEgg,174181,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
4,"Without Me",Halsey,155652,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,154751,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
6,怪美的,"Jolin Tsai",152250,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
7,Hope,"The Chainsmokers",148049,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
8,Shallow,"Lady Gaga",147348,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
9,"i'm so tired...",Lauv,138294,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
10,"thank u, next","Ariana Grande",137323,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
11,浪子回頭,EggPlantEgg,137241,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
12,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",137169,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
13,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",136105,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
14,年少有為,"Ronghao Li",131230,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
15,體面(電影《前任3:再見前任》插曲),"Kelly Yu",128543,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
16,Wow.,"Post Malone",125131,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
17,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,123052,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
18,怎麼了,"Eric Chou",122208,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
19,"Saturday Nights",Khalid,118700,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
20,腦公,"Jolin Tsai",113688,https://open.spotify.com/track/50ZM3drEKbAIKDfrbRYvX8
21,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",113414,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
22,倒數,G.E.M.,112994,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
23,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",106316,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
24,連名帶姓,"A-Mei Chang",103777,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
25,慢慢喜歡你,"Karen Mok",100030,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
26,"Giant (with Rag'n'Bone Man)","Calvin Harris",99265,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
27,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",97505,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
28,"我還年輕 我還年輕",老王樂隊,97488,https://open.spotify.com/track/5o48kuQnPwhuRAzO2t0bCU
29,消極掰,"Jolin Tsai",94578,https://open.spotify.com/track/5q6vEm0FWQwJVwanUm8rjf
30,"Sweet but Psycho","Ava Max",92250,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
31,"追光者 - 電視劇夏至未至插曲","Yoyo Sham",91503,https://open.spotify.com/track/66LKcDWIHdqWEaviZhcMTx
32,"Fire On Fire - From ""Watership Down""","Sam Smith",90752,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
33,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",88907,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
34,Lemon,"Kenshi Yonezu",88579,https://open.spotify.com/track/35KlorpQ6LQVVslvlcu1gN
35,SOLO,JENNIE,86071,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
36,2002,Anne-Marie,85422,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
37,"High Hopes","Panic! At The Disco",85153,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
38,"This Feeling","The Chainsmokers",83793,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
39,"起風了 - 電視劇""加油你是最棒的""主題曲",吳青峰,83713,https://open.spotify.com/track/5ZiMscIUd9Gozq4JFPnlJQ
40,玫瑰少年,"Jolin Tsai",83671,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
41,誰,"Yo Lee",83612,https://open.spotify.com/track/11DUHbs4Vu8M7ppePmszse
42,"Bad Liar","Imagine Dragons",82272,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
43,"Always Remember Us This Way","Lady Gaga",79894,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
44,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",79074,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
45,"Forever Young","Eve Ai",78287,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
46,你也有今天,"Jolin Tsai",78171,https://open.spotify.com/track/0UuA3sgP6Qftl7nzfnOFoa
47,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,74863,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
48,"Girls Like You (feat. Cardi B)","Maroon 5",74582,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
49,"Lost in the Fire",Gesaffelstein,73816,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
50,Happier,Marshmello,72113,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
51,如果我沒有傷口,"Jolin Tsai",71380,https://open.spotify.com/track/7jWZPpaNaO8tp6p5RRcNG7
52,"Be Alright","Dean Lewis",70923,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
53,說散就散,"JC 陳詠桐",70578,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
54,如果雨之後,"Eric Chou",70320,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
55,"Eastside (with Halsey & Khalid)","benny blanco",70180,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
56,甜秘密,"Jolin Tsai",69567,https://open.spotify.com/track/46XrZSbu9A8w3EMMjRPaFt
57,"我們 - 《後來的我們》電影主題曲","Eason Chan",67360,https://open.spotify.com/track/0Uf0SvwUrf02ucIt1d0Wos
58,讓我為你唱情歌,"Jam Hsiao",66843,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
