,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Shallow,"Lady Gaga",200233,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
2,"7 rings","Ariana Grande",177150,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
3,浪流連,EggPlantEgg,169202,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
4,"Dancing With A Stranger (with Normani)","Sam Smith",155620,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
5,"i'm so tired...",Lauv,147190,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
6,年少有為,"Ronghao Li",138710,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
7,還願,"No Party For Cao Dong",135894,https://open.spotify.com/track/2Wew8zqBUtIXwZnxpIHdSf
8,"Who Do You Love","The Chainsmokers",135603,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
9,怎麼了,"Eric Chou",135361,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
10,體面(電影《前任3:再見前任》插曲),"Kelly Yu",131439,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
11,"break up with your girlfriend, i'm bored","Ariana Grande",130520,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
12,浪子回頭,EggPlantEgg,123933,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
13,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,122470,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
14,"달라달라 (DALLA DALLA)",ITZY,120400,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
15,Talk,Khalid,118286,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
16,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,116486,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
17,Sucker,"Jonas Brothers",115912,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
18,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",113658,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
19,倒數,G.E.M.,105479,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
20,365,Zedd,105256,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
21,你朝我的方向走來,馬念先,103773,https://open.spotify.com/track/36pMi23nNlOiHMKVdF9I4t
22,玫瑰少年,"Jolin Tsai",100801,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
23,"thank u, next","Ariana Grande",100759,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
24,慢慢喜歡你,"Karen Mok",100697,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
