,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",392148,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
2,"Beautiful People (feat. Khalid)","Ed Sheeran",242571,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
3,"Without You","高爾宣 OSN",212896,https://open.spotify.com/track/3PkOwdI6mZKr63PSoKwotv
4,"I Don't Care (with Justin Bieber)","Ed Sheeran",200046,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
5,"Call You Mine","The Chainsmokers",198494,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
6,"You Need To Calm Down","Taylor Swift",186662,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
7,"bad guy","Billie Eilish",171153,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,"Never Really Over","Katy Perry",161354,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
9,"Why You Gonna Lie","高爾宣 OSN",160965,https://open.spotify.com/track/3Pe36EsFqHzcy1BQxWWRpC
10,玫瑰少年,"Jolin Tsai",160234,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
11,浪流連,EggPlantEgg,153289,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
12,"If I Can't Have You","Shawn Mendes",149733,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
13,"Heartbeat (BTS World Original Soundtrack)",BTS,140898,https://open.spotify.com/track/5EgYDyMDCi8X0zDydTF7Rb
14,"One Thing Right",Marshmello,139862,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
15,"Speechless (Full)","Naomi Scott",137650,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
16,怎麼了,"Eric Chou",136791,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
17,B.O.,ØZI,134511,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
18,怪美的,"Jolin Tsai",130846,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
19,"Boy With Luv (feat. Halsey)",BTS,127743,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
20,最後一次,"高爾宣 OSN",126726,https://open.spotify.com/track/2Pb9edPBz4ei2SSuXygf1c
21,绿色,"Shirley Chen",123530,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
22,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,122128,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
23,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",121619,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
24,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",119390,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
25,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",111135,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
26,"Rescue Me",OneRepublic,109853,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
27,"Find U Again (feat. Camila Cabello)","Mark Ronson",108381,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
28,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",108176,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
29,Heaven,Avicii,105975,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
30,Panini,"Lil Nas X",105794,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
31,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",105509,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
32,"Only Human","Jonas Brothers",104148,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
33,倒數,G.E.M.,103197,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
34,年少有為,"Ronghao Li",102305,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
35,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,100740,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
36,"Higher Love",Kygo,100680,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
37,慢慢喜歡你,"Karen Mok",96362,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
38,"All Night (BTS World Original Soundtrack) [Pt. 3]",BTS,96044,https://open.spotify.com/track/70sKIAQgaVN2zWEEyOpyMZ
39,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,93078,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
40,"Be Alright","高爾宣 OSN",93001,https://open.spotify.com/track/7jull1gaxsZER8FpByefNk
41,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,92835,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
42,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",91433,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
43,Shallow,"Lady Gaga",91057,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
44,浪子回頭,EggPlantEgg,89929,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
45,"Forever Young","Eve Ai",89896,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
46,體面(電影《前任3:再見前任》插曲),"Kelly Yu",89524,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
47,腦公,"Jolin Tsai",89150,https://open.spotify.com/track/50ZM3drEKbAIKDfrbRYvX8
48,2002,Anne-Marie,87995,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
49,Sucker,"Jonas Brothers",86601,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
50,"Someone You Loved","Lewis Capaldi",85896,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
51,你要的全拿走,"Tiger Hu",85037,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
52,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",83044,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
53,"A Brand New Day (BTS World Original Soundtrack) [Pt. 2]",BTS,80782,https://open.spotify.com/track/5XkyZyKMdFungjDb9cUKc3
54,"Money In The Grave (Drake ft. Rick Ross)",Drake,79220,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
55,你也有今天,"Jolin Tsai",79185,https://open.spotify.com/track/0UuA3sgP6Qftl7nzfnOFoa
56,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",79040,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
57,"i'm so tired...",Lauv,78358,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
58,無病呻吟,Leo王,77077,https://open.spotify.com/track/78ZhoeLttWbXAk4GMokp8W
59,"No Guidance (feat. Drake)","Chris Brown",76944,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
60,來自天堂的魔鬼,G.E.M.,75908,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
61,快樂的甘蔗人,Leo王,75341,https://open.spotify.com/track/0TgWgW2UYFctTDdN4GC6B7
62,"On My Way","Alan Walker",75334,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
63,Uh-Oh,(G)I-DLE,75120,https://open.spotify.com/track/1OBb2wZMXKNmtdyyejLIyL
64,Easier,"5 Seconds of Summer",74905,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
65,擋一根,Bisiugroup,74278,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
66,Runaway,"高爾宣 OSN",74146,https://open.spotify.com/track/4TBwa15Vggx7kYNLp7H3k4
67,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",73977,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
68,"7 rings","Ariana Grande",72897,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
69,"A Whole New World","Mena Massoud",72410,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw
70,那女孩對我說,"Rachel Liang",71434,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
71,披星戴月的想你,告五人,70836,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
72,消極掰,"Jolin Tsai",70450,https://open.spotify.com/track/5q6vEm0FWQwJVwanUm8rjf
73,愛情怎麼了嗎,"Crowd Lu",68844,https://open.spotify.com/track/5ZaPc3ILOQT4Qc26AZe9od
74,FANCY,TWICE,68754,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
