,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,306450,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
2,"Without You","高爾宣 OSN",244669,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
3,"Intentions (feat. Quavo)","Justin Bieber",229910,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
4,太陽,"Pika Chiu",203907,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
5,怎麼了,"Eric Chou",202184,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
6,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",177500,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
7,說好不哭,"Jay Chou",176463,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
8,"Dance Monkey","Tones And I",176457,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"Don't Start Now","Dua Lipa",172761,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
10,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",169989,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
11,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,168555,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
12,句號,G.E.M.,165409,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
13,"Stupid Love","Lady Gaga",164315,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
14,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",160222,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
15,Señorita,"Shawn Mendes",159575,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,"Any song",ZICO,158861,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
17,年少有為,"Ronghao Li",156932,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
18,"Why You Gonna Lie","高爾宣 OSN",153601,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
19,"Someday or One day","Shi Shi",145662,https://open.spotify.com/track/6g8swuEcibJXvxw2vjBzHx
20,ON,BTS,145345,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
21,浪流連,EggPlantEgg,142407,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
22,Memories,"Maroon 5",141591,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,绿色,"Shirley Chen",138731,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
24,"Last Dance","Wu Bai",138416,https://open.spotify.com/track/49AQAXswd32dFJUWOegVWO
25,那女孩對我說,"Rachel Liang",134331,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
26,最後一次,"高爾宣 OSN",134085,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
27,倒數,G.E.M.,134069,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
28,你的酒馆对我打了烊,"Shirley Chen",131926,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
29,"You should be sad",Halsey,127811,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
30,WANNABE,ITZY,127137,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
31,Yummy,"Justin Bieber",125325,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
32,慢冷,"Fish Leong",125110,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
33,Circles,"Post Malone",122950,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
34,透明,G.E.M.,122749,https://open.spotify.com/track/6cCHHwJAI4TEF1eukFeR97
35,你要的全拿走,"Tiger Hu",122695,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
36,"Blinding Lights","The Weeknd",122647,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
37,披星戴月的想你,告五人,120549,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
38,"Modern Loneliness",Lauv,119926,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
39,"bad guy","Billie Eilish",117851,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
40,Flower,"Yoon Mirae",116008,https://open.spotify.com/track/0GVKkD74xcixRYYG3zv1NL
41,"The Box","Roddy Ricch",113553,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
42,芒种,音阙诗听,112762,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
43,"Black Swan",BTS,111591,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
44,"Boy With Luv (feat. Halsey)",BTS,110241,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
45,玫瑰少年,"Jolin Tsai",109927,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
46,"Someone You Loved","Lewis Capaldi",108960,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
47,Physical,"Dua Lipa",108191,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
48,"No Time To Die","Billie Eilish",107146,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
49,"Say So","Doja Cat",106566,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
50,差不多姑娘,G.E.M.,105763,https://open.spotify.com/track/1bxeQQXenRYsdXtiQr5Iko
