,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",169477,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,Shallow,"Lady Gaga",164625,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
3,浪流連,EggPlantEgg,163689,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
4,Sucker,"Jonas Brothers",162561,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
5,"i'm so tired...",Lauv,154866,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
6,"Dancing With A Stranger (with Normani)","Sam Smith",150802,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
7,怎麼了,"Eric Chou",143587,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
8,年少有為,"Ronghao Li",137411,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
9,"break up with your girlfriend, i'm bored","Ariana Grande",132373,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
10,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,126635,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
11,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",125835,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
12,"Who Do You Love","The Chainsmokers",124905,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
13,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,118037,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
14,體面(電影《前任3:再見前任》插曲),"Kelly Yu",114970,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
15,"wish you were gay","Billie Eilish",112347,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS
16,Talk,Khalid,110968,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
17,"Last Hurrah","Bebe Rexha",110319,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
18,浪子回頭,EggPlantEgg,110130,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
19,"달라달라 (DALLA DALLA)",ITZY,109114,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT
20,倒數,G.E.M.,106471,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
21,"Let Me Down Slowly","Alec Benjamin",100655,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
22,慢慢喜歡你,"Karen Mok",100470,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
23,玫瑰少年,"Jolin Tsai",97087,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
