,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,334536,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
2,"Without You","高爾宣 OSN",251581,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
3,"Intentions (feat. Quavo)","Justin Bieber",243441,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
4,怎麼了,"Eric Chou",208908,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
5,太陽,"Pika Chiu",197449,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
6,"Stupid Love","Lady Gaga",196669,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
7,ON,BTS,195211,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
8,"Dance Monkey","Tones And I",186420,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,說好不哭,"Jay Chou",184569,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
10,"Don't Start Now","Dua Lipa",182439,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
11,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",176621,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
12,句號,G.E.M.,173936,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
13,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",171618,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
14,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,170571,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
15,Señorita,"Shawn Mendes",166353,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,"Any song",ZICO,164455,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
17,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",161002,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
18,年少有為,"Ronghao Li",159481,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
19,"Why You Gonna Lie","高爾宣 OSN",158045,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
20,"Someday or One day","Shi Shi",157140,https://open.spotify.com/track/6g8swuEcibJXvxw2vjBzHx
21,"Last Dance","Wu Bai",154524,https://open.spotify.com/track/49AQAXswd32dFJUWOegVWO
22,Memories,"Maroon 5",147492,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
23,"No Time To Die","Billie Eilish",146096,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
24,浪流連,EggPlantEgg,143599,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
25,绿色,"Shirley Chen",141275,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
26,Yummy,"Justin Bieber",141228,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
27,倒數,G.E.M.,137789,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
28,"You should be sad",Halsey,136850,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
29,那女孩對我說,"Rachel Liang",136136,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
30,最後一次,"高爾宣 OSN",135928,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
31,你的酒馆对我打了烊,"Shirley Chen",132897,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
32,Circles,"Post Malone",130597,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
33,"Blinding Lights","The Weeknd",130498,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
34,"Black Swan",BTS,127861,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
35,Flower,"Yoon Mirae",127788,https://open.spotify.com/track/0GVKkD74xcixRYYG3zv1NL
36,"Forever (feat. Post Malone & Clever)","Justin Bieber",127456,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
37,慢冷,"Fish Leong",127099,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
38,"bad guy","Billie Eilish",126853,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
39,"everything i wanted","Billie Eilish",125769,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
40,你要的全拿走,"Tiger Hu",125604,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
41,"The Box","Roddy Ricch",123573,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
42,透明,G.E.M.,123005,https://open.spotify.com/track/6cCHHwJAI4TEF1eukFeR97
43,Falling,"Trevor Daniel",120248,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
44,"Boy With Luv (feat. Halsey)",BTS,119782,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
45,"Modern Loneliness",Lauv,119231,https://open.spotify.com/track/7MZF7YLxOP2to9iblSulLc
46,披星戴月的想你,告五人,117822,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
47,Physical,"Dua Lipa",114986,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
48,"To Die For","Sam Smith",112064,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
49,玫瑰少年,"Jolin Tsai",110871,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
50,芒种,音阙诗听,107492,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
51,"Someone You Loved","Lewis Capaldi",105631,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
52,嚣张,En,100002,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
53,差不多姑娘,G.E.M.,99443,https://open.spotify.com/track/1bxeQQXenRYsdXtiQr5Iko
54,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",97724,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
55,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",96500,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
56,慢慢喜歡你,"Karen Mok",94911,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
57,"Say So","Doja Cat",94729,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
58,"愛上現在的我 (feat. 高爾宣 OSN)","Janice Yan",94248,https://open.spotify.com/track/492YuYlA8W03yOeWFtrmkn
59,"Beautiful People (feat. Khalid)","Ed Sheeran",94021,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
60,ROXANNE,"Arizona Zervas",93101,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
61,"Feel Me","Selena Gomez",92385,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
62,"你的情歌 (電影《你的情歌》主題曲)","TANK 呂建忠",92308,https://open.spotify.com/track/7EzeNbQHT6DHxQty56qsbN
63,"10,000 Hours (with Justin Bieber)","Dan + Shay",92142,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
64,來自天堂的魔鬼,G.E.M.,92122,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
