,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,說好不哭,"Jay Chou",381428,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
2,Señorita,"Shawn Mendes",318279,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
3,Circles,"Post Malone",228777,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
4,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",214719,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
5,"Without You","高爾宣 OSN",211784,https://open.spotify.com/track/3PkOwdI6mZKr63PSoKwotv
6,"Beautiful People (feat. Khalid)","Ed Sheeran",210727,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
7,"How Do You Sleep?","Sam Smith",187828,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
8,浪流連,EggPlantEgg,182422,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
9,"bad guy","Billie Eilish",172499,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
10,Lover,"Taylor Swift",169836,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
11,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,164749,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
12,"fuck, i'm lonely",Lauv,164037,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
13,绿色,"Shirley Chen",163241,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
14,"Takeaway (feat. Lennon Stella)","The Chainsmokers",162571,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
15,Liar,"Camila Cabello",155776,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
16,你的酒馆对我打了烊,"Shirley Chen",152035,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
17,Saint-Tropez,"Post Malone",150621,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
18,"boyfriend (with Social House)","Ariana Grande",149456,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
19,怎麼了,"Eric Chou",147221,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
20,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",146552,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
21,"Why You Gonna Lie","高爾宣 OSN",145526,https://open.spotify.com/track/3Pe36EsFqHzcy1BQxWWRpC
22,"Someone You Loved","Lewis Capaldi",145060,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
23,慢冷,"Fish Leong",143404,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
24,"Dance Monkey","Tones And I",142954,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
25,這款自作多情,EggPlantEgg,142191,https://open.spotify.com/track/5UfEjWfz8TUck6ElbSAmbl
26,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",139099,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
27,"Goodbyes (Feat. Young Thug)","Post Malone",138428,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
28,"I Don't Care (with Justin Bieber)","Ed Sheeran",132900,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
29,最後一次,"高爾宣 OSN",125939,https://open.spotify.com/track/2Pb9edPBz4ei2SSuXygf1c
30,那女孩對我說,"Rachel Liang",123784,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
31,"Without You (Acoustic Version)","高爾宣 OSN",123738,https://open.spotify.com/track/5oITtQMQgQr4jKmgToNNIJ
32,"天黑請閉眼 (feat. 邱鋒澤)","Nine Chen",120431,https://open.spotify.com/track/0bIbgooxvBkww2ZGeu8VMR
33,倒數,G.E.M.,118719,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
34,年少有為,"Ronghao Li",117570,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
35,浪子回頭,EggPlantEgg,115598,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
36,你要的全拿走,"Tiger Hu",113292,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
37,I.F.L.Y.,Bazzi,113213,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
38,"i GO",NICKTHEREAL,112988,https://open.spotify.com/track/5OOzgFpKtU0SuoJUZtDCH2
39,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",112506,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
40,Teeth,"5 Seconds of Summer",112055,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
41,Graveyard,Halsey,111254,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
42,窒息,EggPlantEgg,109218,https://open.spotify.com/track/6n42pmQB6furMjFtnuI5zI
43,"If I Can't Have You","Shawn Mendes",109150,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
44,"The Man","Taylor Swift",107438,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
45,Wanted,OneRepublic,105891,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
46,2002,Anne-Marie,105378,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
47,"Slide Away","Miley Cyrus",105140,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
48,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",104223,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
49,慢慢喜歡你,"Karen Mok",103736,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
50,"I Warned Myself","Charlie Puth",102879,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
51,差不多姑娘,G.E.M.,102874,https://open.spotify.com/track/1SllkYDv4yk2cyCNC1BajT
52,"Boy With Luv (feat. Halsey)",BTS,97205,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
53,"Call You Mine","The Chainsmokers",86456,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
54,對的時間點,"JJ Lin",85806,https://open.spotify.com/track/33LJXFLqeifw9YxsVoeOgM
