,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Señorita,"Shawn Mendes",311198,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
2,Lover,"Taylor Swift",276380,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
3,"The Man","Taylor Swift",205076,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
4,"Without You","高爾宣 OSN",200795,https://open.spotify.com/track/3PkOwdI6mZKr63PSoKwotv
5,"Beautiful People (feat. Khalid)","Ed Sheeran",196338,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
6,這款自作多情,EggPlantEgg,180465,https://open.spotify.com/track/5cou0WKPqA01UCnu40WGgY
7,"boyfriend (with Social House)","Ariana Grande",172512,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
8,"How Do You Sleep?","Sam Smith",168841,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
9,"Takeaway (feat. Lennon Stella)","The Chainsmokers",161454,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
10,"bad guy","Billie Eilish",153681,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
11,"fuck, i'm lonely",Lauv,153052,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
12,浪流連,EggPlantEgg,149010,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
13,"You Need To Calm Down","Taylor Swift",146529,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
14,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,143785,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
15,"Why You Gonna Lie","高爾宣 OSN",143753,https://open.spotify.com/track/3Pe36EsFqHzcy1BQxWWRpC
16,"Goodbyes (Feat. Young Thug)","Post Malone",140486,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
17,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",140261,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
18,怎麼了,"Eric Chou",138806,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
19,"Cruel Summer","Taylor Swift",135582,https://open.spotify.com/track/1BxfuPKGuaTgP7aM0Bbdwr
20,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",134608,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
21,"The Archer","Taylor Swift",132076,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37
22,绿色,"Shirley Chen",130368,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
23,I.F.L.Y.,Bazzi,125964,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
24,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",123646,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
25,最後一次,"高爾宣 OSN",122276,https://open.spotify.com/track/2Pb9edPBz4ei2SSuXygf1c
26,"Someone You Loved","Lewis Capaldi",117581,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,你的酒馆对我打了烊,"Shirley Chen",114907,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
28,"I Don't Care (with Justin Bieber)","Ed Sheeran",114547,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
29,"i GO",NICKTHEREAL,114076,https://open.spotify.com/track/5OOzgFpKtU0SuoJUZtDCH2
30,"Without You (Acoustic Version)","高爾宣 OSN",111201,https://open.spotify.com/track/5oITtQMQgQr4jKmgToNNIJ
31,差不多姑娘,G.E.M.,108801,https://open.spotify.com/track/1SllkYDv4yk2cyCNC1BajT
32,"天黑請閉眼 (feat. 邱鋒澤)","Nine Chen",108491,https://open.spotify.com/track/0bIbgooxvBkww2ZGeu8VMR
33,"Boy With Luv (feat. Halsey)",BTS,107256,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
34,"Slide Away","Miley Cyrus",107177,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
35,"Small Talk","Katy Perry",107112,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
36,倒數,G.E.M.,106147,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
37,浪子回頭,EggPlantEgg,102417,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
38,你要的全拿走,"Tiger Hu",100472,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
39,那女孩對我說,"Rachel Liang",100470,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
40,"I Forgot That You Existed","Taylor Swift",100140,https://open.spotify.com/track/43rA71bccXFGD4C8GOpIlN
41,"If I Can't Have You","Shawn Mendes",100118,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
42,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",96719,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
43,年少有為,"Ronghao Li",96480,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
44,"Call You Mine","The Chainsmokers",96243,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
