,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,289342,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
2,"Without You","高爾宣 OSN",253560,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
3,太陽,"Pika Chiu",221692,https://open.spotify.com/track/3mAc5QY56d5Zl1MbvnWybK
4,怎麼了,"Eric Chou",214372,https://open.spotify.com/track/5cU1O9P0EDA0rPkPDykhIm
5,"Don't Start Now","Dua Lipa",203741,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
6,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",190756,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
7,"Intentions (feat. Quavo)","Justin Bieber",189060,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
8,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,187219,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
9,시작,Gaho,184139,https://open.spotify.com/track/4kIpBfvK44bxqX7zo8K1oP
10,說好不哭,"Jay Chou",183886,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
11,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",178346,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
12,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",172035,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
13,句號,G.E.M.,168249,https://open.spotify.com/track/66YKSygcUZHHqHJZcWslI3
14,"Break My Heart","Dua Lipa",163546,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
15,WANNABE,ITZY,158934,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
16,年少有為,"Ronghao Li",156149,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
17,"Dance Monkey","Tones And I",156044,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,"Blinding Lights","The Weeknd",152119,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
19,Señorita,"Shawn Mendes",150608,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
20,"Toosie Slide",Drake,146602,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
21,"Why You Gonna Lie","高爾宣 OSN",145090,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
22,"death bed (coffee for your head)",Powfu,144228,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
23,Memories,"Maroon 5",142469,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
24,"Say So","Doja Cat",140733,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
25,绿色,"Shirley Chen",137624,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
26,浪流連,EggPlantEgg,136700,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
27,最後一次,"高爾宣 OSN",130140,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
28,那女孩對我說,"Rachel Liang",128872,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
29,你的酒馆对我打了烊,"Shirley Chen",128871,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
30,"Any song",ZICO,128022,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn
31,披星戴月的想你,告五人,128000,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
32,倒數,G.E.M.,124793,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
33,COLORFUL,婁峻碩,120683,https://open.spotify.com/track/4oNbnRaCAk6NNNVkvns7xV
34,"In Your Eyes","The Weeknd",120387,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
35,你要的全拿走,"Tiger Hu",120026,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
36,Circles,"Post Malone",119721,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
37,慢冷,"Fish Leong",119476,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
38,"Someone You Loved","Lewis Capaldi",117953,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
39,嚣张,En,116985,https://open.spotify.com/track/3t8M86tiO0aKMMTXzRrFn8
40,"炙愛 - 女聲版","Vicky Chen",116534,https://open.spotify.com/track/1eB7TwlITnE0uPTlAQ04FR
41,"bad guy","Billie Eilish",115874,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
42,芒种,音阙诗听,115420,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
43,透明,G.E.M.,113804,https://open.spotify.com/track/6cCHHwJAI4TEF1eukFeR97
44,"Someday or One day","Shi Shi",113743,https://open.spotify.com/track/6g8swuEcibJXvxw2vjBzHx
45,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",111578,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
46,"Without You - Acoustic Version","高爾宣 OSN",106259,https://open.spotify.com/track/3dGkfiu2IKSWZRfmBoUxvV
47,差不多姑娘,G.E.M.,104633,https://open.spotify.com/track/1bxeQQXenRYsdXtiQr5Iko
48,玫瑰少年,"Jolin Tsai",104285,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
49,"The Box","Roddy Ricch",104275,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
50,"Like It Is",Kygo,102890,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
51,Physical,"Dua Lipa",102411,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
52,"愛上現在的我 (feat. 高爾宣 OSN)","Janice Yan",96143,https://open.spotify.com/track/492YuYlA8W03yOeWFtrmkn
53,"10,000 Hours (with Justin Bieber)","Dan + Shay",92711,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
54,"Blueberry Faygo","Lil Mosey",92154,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
55,輸情歌,J.Sheon,89273,https://open.spotify.com/track/2Ub5ZGPsej0A6YpvzhntLL
56,慢慢喜歡你,"Karen Mok",88909,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
57,"You should be sad",Halsey,88061,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
58,體面(電影《前任3:再見前任》插曲),"Kelly Yu",88055,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
59,"很久以後 - 電影《可不可以,你也剛好喜歡我》主題曲",G.E.M.,87009,https://open.spotify.com/track/6lZKB76djHxzO0p2Y3E8vj
60,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",86592,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
61,Falling,"Trevor Daniel",84410,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
62,"Beautiful People (feat. Khalid)","Ed Sheeran",83217,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
63,讓我為你唱情歌,"Jam Hsiao",82923,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
64,"Be Alright","高爾宣 OSN",82087,https://open.spotify.com/track/1ggo5EkgQKtOcrYlJ0mEZS
65,Yummy,"Justin Bieber",81690,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
66,來自天堂的魔鬼,G.E.M.,80194,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
67,"Boy With Luv (feat. Halsey)",BTS,79091,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
68,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",78762,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
69,"Last Dance","Wu Bai",78577,https://open.spotify.com/track/49AQAXswd32dFJUWOegVWO
70,"你的情歌 (電影《你的情歌》主題曲)","TANK 呂建忠",78554,https://open.spotify.com/track/7EzeNbQHT6DHxQty56qsbN
71,小時候的我們,"Eric Chou",78357,https://open.spotify.com/track/3pyfEMTvunanVkcTFME2IK
72,B.O.,ØZI,76935,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
73,"Forever Young","Eve Ai",76636,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
74,Psycho,"Red Velvet",76165,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
75,紅色高跟鞋,"Tanya Chua",75540,https://open.spotify.com/track/5DSF1VTSaaAFIesJLlltuM
76,煙幕,"Vicky Chen",74679,https://open.spotify.com/track/0N1fHzzxpTyvXjbn7MSnWx
77,"everything i wanted","Billie Eilish",73334,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
78,ROXANNE,"Arizona Zervas",73224,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
79,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲","Eric Chou",71963,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
80,如果雨之後,"Eric Chou",71893,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
81,七十億分之一加一,"Julia Wu",70995,https://open.spotify.com/track/7giPmSUssL2CkEy0fv1bPt
82,Flower,"Yoon Mirae",70873,https://open.spotify.com/track/0GVKkD74xcixRYYG3zv1NL
83,在我們的星球眼淚不超過三秒,"鄧福如 AFÜ",70187,https://open.spotify.com/track/48rVMYgcxxTAKBvCirg7Np
84,Feelings,Lauv,70108,https://open.spotify.com/track/0s26En1JoJhVj32vizElpA
85,"Sweet Night",V,69558,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
86,等著等著就老了,"Ronghao Li",68804,https://open.spotify.com/track/683KeMR5Hb1XWXhX9RdMKk
87,"Forever (feat. Post Malone & Clever)","Justin Bieber",68651,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
88,"I'll Wait",Kygo,68099,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
89,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,67857,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
90,浪子回頭,EggPlantEgg,67720,https://open.spotify.com/track/2YA5IfmQwAmVzHRP3SVnEd
91,돌덩이,"Ha Hyun Woo",67602,https://open.spotify.com/track/6A9QEWYXpXLMeJLRjGsIJ1
92,"Take Yourself Home","Troye Sivan",67196,https://open.spotify.com/track/6YndZBGmLySgsVScckWkmO
93,"BELIEVE IT",PARTYNEXTDOOR,67188,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
94,"Modern Loneliness",Lauv,66603,https://open.spotify.com/track/1eyek0KJEh2v5HQ9uQSybb
95,ON,BTS,66441,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
96,你敢不敢,"LaLa Hsu",65681,https://open.spotify.com/track/2bkrZWJ7JRXPOal7pWiyDO
97,"I Don't Care (with Justin Bieber)","Ed Sheeran",64185,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
98,"After Hours","The Weeknd",63713,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
99,"Roses - Imanbek Remix","SAINt JHN",63663,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
100,"Sunday Best",Surfaces,62145,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
101,Takeaway,"The Chainsmokers",61173,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
102,Supalonely,BENEE,61088,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
103,天真有邪,"Yoga Lin",60097,https://open.spotify.com/track/6ym1AfJcqGuu7TLxQIfl0m
104,"Oh my god",(G)I-DLE,59029,https://open.spotify.com/track/2DmRXiyn03tOqKgEJXlaiJ
105,擋一根,Bisiugroup,58262,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
106,"溫柔 #MaydayBlue20th - feat.孫燕姿",Mayday,58015,https://open.spotify.com/track/40fcXSuSb80MekMZM1ei2J
107,"Heading Home","Alan Walker",57736,https://open.spotify.com/track/22O2Zdfj3jnJZDSzlDMAJp
108,"Here I Am Again","Yerin Baek",57049,https://open.spotify.com/track/5CDq3Ekm0E0c23S0mbEELV
109,連名帶姓,"A-Mei Chang",56897,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
110,2002,Anne-Marie,56404,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
111,"Adore You","Harry Styles",56347,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
112,"Stupid Love","Lady Gaga",53827,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
113,"Call You Mine","The Chainsmokers",53569,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
114,"來個蹦蹦 (feat. 陳嘉樺)",玖壹壹,53531,https://open.spotify.com/track/2iN4FKkbiUKfDGQ7ISIEM9
115,"Black Swan",BTS,53524,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ
116,"你啊你啊 - 電視劇「用九柑仔店」插曲","Waa Wei",52813,https://open.spotify.com/track/4nyO1azSuhT5JrETvzEahs
117,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,52562,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
118,"你是不是有點動心 - Original","Julia Wu",51488,https://open.spotify.com/track/0FIRHGE4loKAH5o5ByiqG0
