,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Without You","高爾宣 OSN",304285,https://open.spotify.com/track/0KWnRv3wxjltYVB3MqjNd2
2,句號,G.E.M.,238546,https://open.spotify.com/track/1mgX7SIBVjBCqiLCMEl15W
3,Señorita,"Shawn Mendes",227614,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
4,說好不哭,"Jay Chou",227206,https://open.spotify.com/track/56wVfJKtnwlSZtC4NVgIrf
5,Memories,"Maroon 5",214537,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
6,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,209763,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ
7,"Dance Monkey","Tones And I",201798,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",197823,https://open.spotify.com/track/1ZSleGniKMWNrWvK5cGALO
9,年少有為,"Ronghao Li",193046,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
10,"Why You Gonna Lie","高爾宣 OSN",191441,https://open.spotify.com/track/1rjUBUTswCkN8DIBxkgjJs
11,怎麼了,"Eric Chou",190106,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
12,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",184437,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
13,浪流連,EggPlantEgg,183867,https://open.spotify.com/track/7a6VJHMS9ttKsj55cKC51G
14,Circles,"Post Malone",174579,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,最後一次,"高爾宣 OSN",169065,https://open.spotify.com/track/4fw4NwYVD8nLWLtKtlN8df
16,绿色,"Shirley Chen",168209,https://open.spotify.com/track/6ZoJngyuPof3KsFhFKA5P5
17,"Don't Start Now","Dua Lipa",167500,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
18,倒數,G.E.M.,165265,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
19,"everything i wanted","Billie Eilish",161208,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
20,"Beautiful People (feat. Khalid)","Ed Sheeran",159003,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
21,你要的全拿走,"Tiger Hu",158961,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
22,"天黑請閉眼 feat. 邱鋒澤","Nine Chen",152579,https://open.spotify.com/track/3j5yYj3N0CQSgcHMF91ZlO
23,"Someone You Loved","Lewis Capaldi",151612,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
24,"bad guy","Billie Eilish",148657,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
25,那女孩對我說,"Rachel Liang",148078,https://open.spotify.com/track/5Gip2UwE4f8L4MQWsvcvfA
26,你的酒馆对我打了烊,"Shirley Chen",143036,https://open.spotify.com/track/6BL2V0CvfW9QVHm9oU4Lmk
27,輸情歌,J.Sheon,139502,https://open.spotify.com/track/2Ub5ZGPsej0A6YpvzhntLL
28,玫瑰少年,"Jolin Tsai",136589,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
29,慢慢喜歡你,"Karen Mok",135511,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
30,披星戴月的想你,告五人,135270,https://open.spotify.com/track/75Rm8fulB9P9O6F7hdXNcE
31,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",134366,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
32,"Lose You To Love Me","Selena Gomez",134177,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
33,慢冷,"Fish Leong",131685,https://open.spotify.com/track/3NNDJfWMGHuNpvHWTImmlW
34,"Forever Young","Eve Ai",127871,https://open.spotify.com/track/25sQT3yCEgd1uE6LC9ivcs
35,體面(電影《前任3:再見前任》插曲),"Kelly Yu",126631,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
36,ROXANNE,"Arizona Zervas",125222,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
37,"Mean It",Lauv,124071,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
38,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",123602,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
39,Blueming,IU,120959,https://open.spotify.com/track/4Dr2hJ3EnVh2Aaot6fRwDO
40,"Into the Unknown","Idina Menzel",120826,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
41,B.O.,ØZI,120564,https://open.spotify.com/track/2LoGv4HSbilp1SVoQ10Qw6
42,HIP,MAMAMOO,119531,https://open.spotify.com/track/24nK8tW7Pt3Inh2utttuoG
43,"Blinding Lights","The Weeknd",118490,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
44,"How Do You Sleep?","Sam Smith",118066,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
45,"兜圈 (偶像劇「必娶女人」片尾曲)","Yoga Lin",117661,https://open.spotify.com/track/4ezCayon5X4bTBj6ztNlDH
46,"Without You - Acoustic Version","高爾宣 OSN",116835,https://open.spotify.com/track/3dGkfiu2IKSWZRfmBoUxvV
47,"I Don't Care (with Justin Bieber)","Ed Sheeran",114719,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
48,"Adore You","Harry Styles",113651,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
49,"My Oh My (feat. DaBaby)","Camila Cabello",113363,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
50,來自天堂的魔鬼,G.E.M.,112954,https://open.spotify.com/track/0g2XnkKghVN22yze1gTJzl
51,差不多姑娘,G.E.M.,112835,https://open.spotify.com/track/5hASgE7onzLcBYa2E6Ggxg
52,讓我為你唱情歌,"Jam Hsiao",108003,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
53,"Be Alright","高爾宣 OSN",105238,https://open.spotify.com/track/1ggo5EkgQKtOcrYlJ0mEZS
54,"10,000 Hours (with Justin Bieber)","Dan + Shay",104104,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
55,Heartless,"The Weeknd",103681,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
56,"Watermelon Sugar","Harry Styles",102546,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
57,摩天動物園,G.E.M.,102300,https://open.spotify.com/track/4DTQIqkS1Zj4VaGSmfjB6x
58,擋一根,Bisiugroup,100273,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
59,浪子回頭,EggPlantEgg,96930,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
60,"Boy With Luv (feat. Halsey)",BTS,96679,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
61,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,93998,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
62,芒种,音阙诗听,93124,https://open.spotify.com/track/3IP4qSMfGeqI2XqHFf25sj
63,少女,"Yoga Lin",92634,https://open.spotify.com/track/1LoU04I8grKAPLX4Stxr28
64,2002,Anne-Marie,92336,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
65,麻雀,"Ronghao Li",90428,https://open.spotify.com/track/4ireSSj4s1inMsOGJjbTIm
66,"追光者 - 電視劇夏至未至插曲","Yoyo Sham",89560,https://open.spotify.com/track/66LKcDWIHdqWEaviZhcMTx
67,Family,"The Chainsmokers",88980,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
68,愛情怎麼了嗎,"Crowd Lu",88300,https://open.spotify.com/track/5ZaPc3ILOQT4Qc26AZe9od
69,"Trampoline (with ZAYN)",SHAED,85738,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
70,"If I Can't Have You","Shawn Mendes",85294,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
71,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",85101,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
72,"想見你想見你想見你(電視劇""想見你""片尾曲)",831,84662,https://open.spotify.com/track/69zgyr5HVKdInjeKpq1qHa
73,"備胎 (feat. Eetu Kalavainen)",R-chord,84556,https://open.spotify.com/track/6OuBzoZm0GHYzPNGlvB3yx
74,"Before You Go","Lewis Capaldi",84128,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
75,Shallow,"Lady Gaga",83032,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
76,"Call You Mine","The Chainsmokers",82965,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
77,"14 (Feat. 屁孩Ryan & 柯政宏)","盧子杰 James Lu",82754,https://open.spotify.com/track/6X6MH45gqDZMF3CwGpNR2o
78,"hot girl bummer",blackbear,82274,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
79,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,81695,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
80,怪美的,"Jolin Tsai",81509,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
81,Liar,"Camila Cabello",81347,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
82,"她gucci的時候眼淚總是prada prada的dior","屁孩 Ryan",81228,https://open.spotify.com/track/1vN3rrpIQYhSeS7hlyCsiF
83,Takeaway,"The Chainsmokers",80685,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
84,如果雨之後,"Eric Chou",80544,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
85,Falling,"Trevor Daniel",78874,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
86,"Show Yourself","Idina Menzel",78403,https://open.spotify.com/track/50WeOnXhM1H7AZEeIDoWfZ
