,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",301530,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
2,"Boy With Luv (feat. Halsey)",BTS,276562,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
3,怎麼了,"Eric Chou",221693,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
4,"別讓我走遠 (電視劇《我們與惡的距離》主題曲)","Yoga Lin",198443,https://open.spotify.com/track/7fjGyTWookViY8LlvjqpVq
5,"路過人間 (電視劇《我們與惡的距離》插曲)","Yisa Yu",182421,https://open.spotify.com/track/7AD1bYfx0VfFCFZgEbsya4
6,FANCY,TWICE,181901,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
7,"bad guy","Billie Eilish",178932,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
8,"Kill This Love",BLACKPINK,164786,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
9,SOS,Avicii,137808,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
10,"On My Way","Alan Walker",134973,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
11,浪流連,EggPlantEgg,134681,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
12,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,127179,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
13,Sucker,"Jonas Brothers",119660,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
14,年少有為,"Ronghao Li",118860,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
15,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",117284,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
16,"Without You","高爾宣 OSN",116396,https://open.spotify.com/track/3PkOwdI6mZKr63PSoKwotv
17,"Talk (feat. Disclosure)",Khalid,109753,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
18,Mikrokosmos,BTS,108864,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
19,"真的傻 (電影《一吻定情》追愛版主題曲)","LaLa Hsu",107658,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3
20,"Here With Me",Marshmello,107470,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
21,Shallow,"Lady Gaga",106528,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
22,倒數,G.E.M.,106028,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
23,"i'm so tired...",Lauv,101349,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
24,你要的全拿走,"Tiger Hu",100910,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk
25,"So Am I","Ava Max",98357,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
26,"Drugs & The Internet",Lauv,97214,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
27,"7 rings","Ariana Grande",96989,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
28,體面(電影《前任3:再見前任》插曲),"Kelly Yu",96523,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
29,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",95955,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
30,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,95467,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
31,"Make It Right",BTS,94984,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
32,我好嗎,"Fish Leong",94907,https://open.spotify.com/track/6X5VyA11kTcx74nW7Z8yVk
33,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,93738,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
34,"wish you were gay","Billie Eilish",93050,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
35,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,92645,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
36,愛情怎麼了嗎,"Crowd Lu",91508,https://open.spotify.com/track/5ZaPc3ILOQT4Qc26AZe9od
37,慢慢喜歡你,"Karen Mok",91155,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
38,浪子回頭,EggPlantEgg,86681,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
39,"Let Me Down Slowly","Alec Benjamin",82687,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
40,Dionysus,BTS,82550,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
41,"Jamais Vu",BTS,81441,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
42,"Don't Know What To Do",BLACKPINK,80727,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
43,玫瑰少年,"Jolin Tsai",80616,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
44,"Who Do You Love","The Chainsmokers",79699,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
45,HOME,BTS,79398,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
46,怪美的,"Jolin Tsai",78167,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
47,"Dancing With A Stranger (with Normani)","Sam Smith",77731,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
48,"Why You Gonna Lie","高爾宣 OSN",77448,https://open.spotify.com/track/3Pe36EsFqHzcy1BQxWWRpC
49,Sixteen,"Ellie Goulding",76304,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
50,2002,Anne-Marie,76220,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
51,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",75149,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
52,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",72447,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
53,終於了解自由,"Eric Chou",72255,https://open.spotify.com/track/5jOYtMuC6lc0pvebPfQDDF
54,腦公,"Jolin Tsai",68338,https://open.spotify.com/track/50ZM3drEKbAIKDfrbRYvX8
55,微光,"Fish Leong",67582,https://open.spotify.com/track/7v9RUKkcGE6Nh6DFKZO71Z
56,"Sweet but Psycho","Ava Max",67490,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
57,歌頌者,吳青峰,67262,https://open.spotify.com/track/0gzzxl6BI8WSwJNGgUNV3D
58,"bury a friend","Billie Eilish",65724,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
59,"Without Me",Halsey,64893,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
60,如果雨之後,"Eric Chou",64807,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
61,"Light It Up (with Tyga & Chris Brown)",Marshmello,64571,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
62,消極掰,"Jolin Tsai",63823,https://open.spotify.com/track/5q6vEm0FWQwJVwanUm8rjf
63,"光年之外 (電影 《Passengers》 中國區主題曲)",G.E.M.,63117,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I
64,擋一根,Bisiugroup,62024,https://open.spotify.com/track/6439IQyiZV5I7aOo8UREgm
65,"Intro : Persona",BTS,61984,https://open.spotify.com/track/2isSdmQfVv32j2haL6hk9x
66,"我們 - 《後來的我們》電影主題曲","Eason Chan",61784,https://open.spotify.com/track/0Uf0SvwUrf02ucIt1d0Wos
67,讓我為你唱情歌,"Jam Hsiao",61745,https://open.spotify.com/track/0BuTVSIbiQGdxW7njjKng7
68,"Don't Call Me Up",Mabel,61578,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
69,說散就散,"JC 陳詠桐",60655,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
70,"Outta My Head (with John Mayer)",Khalid,60512,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
