,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",202504,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
2,"Dancing With A Stranger (with Normani)","Sam Smith",172647,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
3,浪流連,EggPlantEgg,170031,https://open.spotify.com/track/2GJ9TC1R5yzZ2gYPKGPGyp
4,你朝我的方向走來,馬念先,165509,https://open.spotify.com/track/36pMi23nNlOiHMKVdF9I4t
5,"i'm so tired...",Lauv,164329,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
6,"break up with your girlfriend, i'm bored","Ariana Grande",162055,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
7,Shallow,"Lady Gaga",151027,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
8,體面(電影《前任3:再見前任》插曲),"Kelly Yu",148708,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF
9,"Who Do You Love","The Chainsmokers",148075,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
10,浪子回頭,EggPlantEgg,140808,https://open.spotify.com/track/7J6wLr8qRqLPMeOZlR54NM
11,年少有為,"Ronghao Li",140627,https://open.spotify.com/track/6XY80Ofqd8j0SGiEdRLwCp
12,"有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲",A-Lin,135390,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG
13,怪美的,"Jolin Tsai",134362,https://open.spotify.com/track/0cONHWTIfgEpAuVwbbwGgc
14,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",133152,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
15,怎麼了,"Eric Chou",131760,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je
16,玫瑰少年,"Jolin Tsai",131580,https://open.spotify.com/track/2uHMTG5xr9Xk7MrXIWrVUH
17,365,Zedd,130158,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
18,Talk,Khalid,124945,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
19,"thank u, next","Ariana Grande",122456,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
20,"달라달라 DALLA DALLA",ITZY,120706,https://open.spotify.com/track/6G7DuXoSGeAf6BZivJdEjF
21,"Way Back Home (feat. Conor Maynard) - Sam Feldt Edit",SHAUN,117656,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk
22,"Please Me","Cardi B",115925,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
23,誰,"Yo Lee",113226,https://open.spotify.com/track/11DUHbs4Vu8M7ppePmszse
24,"Without Me",Halsey,112945,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
25,腦公,"Jolin Tsai",110603,https://open.spotify.com/track/50ZM3drEKbAIKDfrbRYvX8
26,倒數,G.E.M.,109215,https://open.spotify.com/track/2HmM5p02Q2qrYZvXJRLVx3
27,連名帶姓,"A-Mei Chang",108097,https://open.spotify.com/track/4a5FvWpFaCs3YOzEnnpgR0
28,慢慢喜歡你,"Karen Mok",106064,https://open.spotify.com/track/7EoyERNueJuFlQbyrRB0US
29,"我還年輕 我還年輕",老王樂隊,105487,https://open.spotify.com/track/5o48kuQnPwhuRAzO2t0bCU
30,Wow.,"Post Malone",103617,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
31,"追光者 - 電視劇夏至未至插曲","Yoyo Sham",99591,https://open.spotify.com/track/66LKcDWIHdqWEaviZhcMTx
32,"Let Me Down Slowly","Alec Benjamin",97259,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
33,"幾分之幾 - 電影<花甲大人轉男孩>主題曲","Crowd Lu",93992,https://open.spotify.com/track/4F7ZAsndEIJXyFzJUHNlRu
34,如果雨之後,"Eric Chou",90953,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL
35,"Think About You",Kygo,89763,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
36,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",89572,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
37,"bury a friend","Billie Eilish",88242,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
38,Hope,"The Chainsmokers",87862,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
39,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,87555,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
40,說散就散,"JC 陳詠桐",83470,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
41,2002,Anne-Marie,82721,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
42,"Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version","Skylar Grey",81991,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p
43,"Big Plans","Why Don't We",81905,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
44,"Last Hurrah","Bebe Rexha",80540,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
45,"Dumb Blonde (feat. Nicki Minaj)","Avril Lavigne",79861,https://open.spotify.com/track/1Spmq0UazGU6ovMIlGldZX
46,"我們 - 《後來的我們》電影主題曲","Eason Chan",78678,https://open.spotify.com/track/0Uf0SvwUrf02ucIt1d0Wos
47,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",77703,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
48,"Sweet but Psycho","Ava Max",77207,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
49,"Better When You're Gone","David Guetta",74934,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
50,"魚仔 - 電視劇<花甲男孩轉大人>主題曲","Crowd Lu",74863,https://open.spotify.com/track/2sb6AZQLeoD3VgA4zglQB6
